#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.76140217113807296e+01  -2.22013348902450431e+01  1.11858948163429908e+01   +9.51199483412107472e-01  +4.99716308224303185e-01  +1.31764426017143652e+01  +1.46446407011013093e+02  +3.31390446470713869e+02  +9.34223568414603704e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.84462375034317816e+01  -2.20004216868358249e+01  1.20267579206332638e+01   +9.36561462877318451e-01  +5.66607192652657243e-01  +1.48989537435752322e+01  +1.46413953533765238e+02  +3.28753853103303982e+02  +1.40785794395225025e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.94171559274913541e+01  -2.17660229495250732e+01  1.30077648756385837e+01   +9.22288760719010337e-01  +6.43884783372730141e-01  +1.67076468999791992e+01  +1.46401404509175705e+02  +3.26599777731527752e+02  +1.93167137905318128e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.07348309315721941e+01  -2.14479103774604809e+01  1.43391314574315150e+01   +9.06232036927893891e-01  +7.49987545874175709e-01  +1.89173574318969138e+01  +1.46401516249809788e+02  +3.24598522137637701e+02  +2.59294581071667665e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.24686138316785673e+01  -2.10293412036912812e+01  1.60909295913695871e+01   +8.89177106096443515e-01  +8.94648172814275555e-01  +2.15145707437587852e+01  +1.46413617936630345e+02  +3.22918802909861427e+02  +3.31645140629215518e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.53813691038572742e+01  -2.03261449917590227e+01  1.90339504563855435e+01   +8.67494858257881196e-01  +1.15528479539350326e+00  +2.53071921228623431e+01  +1.46440762564079222e+02  +3.21378441808417904e+02  -5.27443503921973615e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.76565520366103854e+01  -1.73626752414730774e+01  3.14366812446670814e+01   +8.18669379212948356e-01  +2.54389871613317897e+00  +3.66130061302444716e+01  +1.46507249845437258e+02  +3.19927511122444685e+02  -1.81787548132761685e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.24874002364345387e+01  -1.48078023389142714e+01  5.62339222024887331e+00   +7.52619039479010876e-01  +1.91977758032453705e-01  +7.27766573134207029e+00  +1.46555876906703475e+02  +2.41441382954299684e+02  +2.26749373075411995e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.29465993968756585e+01  -1.40330042417255303e+01  6.05793110187268447e+00   +6.86275284906154082e-01  +2.41754162609935347e-01  +9.07609731229408645e+00  +1.46416845608555320e+02  +2.38690267113442616e+02  +3.56470763079819733e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.33598786412726689e+01  -1.33356859542556609e+01  6.44901609533411158e+00   +6.37577531249595708e-01  +2.85982160377031613e-01  +1.05136710851912465e+01  +1.46358171149813160e+02  +2.38076703669289543e+02  +3.38574443009927734e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.38649977177579053e+01  -1.24834080473480462e+01  6.92700886512030412e+00   +5.89008959915447217e-01  +3.38141222894929261e-01  +1.21584478544280135e+01  +1.46315151514006402e+02  +2.36689695375122739e+02  +3.25306184420177658e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.44160367102872513e+01  -1.15536503307215543e+01  7.44845552306887626e+00   +5.46800108880246216e-01  +3.86779383265966670e-01  +1.38929514957276616e+01  +1.46299520989920353e+02  +2.35289100237741451e+02  +3.18603091520360977e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.50589155349048234e+01  -1.04689329946573135e+01  8.05680995734221028e+00   +5.06469556097074114e-01  +4.35213640400636592e-01  +1.58881478422430558e+01  +1.46287734551276770e+02  +2.34368160312711922e+02  +3.18922857492828143e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.59313939397429536e+01  -8.99681660999870303e+00  8.88243383242745033e+00   +4.61730014004764600e-01  +4.90255325582226398e-01  +1.86046319497665777e+01  +1.46253452419129019e+02  +2.34132729912070374e+02  +3.31400503038453564e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.70793918408457621e+01  -7.05982136702684571e+00  9.96878103648697333e+00   +4.18165604090173781e-01  +5.51673482409104965e-01  +2.22958077235187631e+01  +1.46378542064473152e+02  +2.32080216715640034e+02  +8.14179361601890506e+00  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.90080283146984748e+01  -3.80566935883412683e+00  1.17938443393069772e+01   +3.71348132238869866e-01  +6.51287746774657283e-01  +2.84193274313998892e+01  +1.46510957294503243e+02  +2.34023648100621131e+02  +1.07600404682577476e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.71358534545063463e+01  9.90825696140661449e+00   1.94851825440484170e+01   +2.98320731565511477e-01  +9.96612973023817461e-01  +5.54834350050533800e+01  +1.46312584185815751e+02  +2.46396473649930016e+02  +3.59171801022045202e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.42828505209400376e+01  -1.80684003445915522e+01  7.86766580963932149e+00   +9.19689056985411257e-01  +1.83900056589588551e-01  +8.48303951620661145e+00  +1.46533185155434325e+02  +3.01994796144452209e+02  +1.58352046979686975e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.48801612417277376e+01  -1.75444174786087501e+01  8.47484112121624378e+00   +8.82365107296834261e-01  +2.29141346925384681e-01  +1.06603959861772317e+01  +1.46457869450734705e+02  +2.94286372028183564e+02  +1.75014050461243727e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.54177408904366686e+01  -1.70728328992242346e+01  9.02129890163547188e+00   +8.52883059327269266e-01  +2.66353390369274912e-01  +1.23280938291900348e+01  +1.46426302881787677e+02  +2.89940193491581454e+02  +1.88954450137173666e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.60747826833031340e+01  -1.64964517466431531e+01  9.68919174437008479e+00   +8.21384224078577807e-01  +3.09401849015136510e-01  +1.41645079631372379e+01  +1.46401320617971578e+02  +2.86536957945582230e+02  +2.07461644321299502e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.67915555482483754e+01  -1.58676723074637991e+01  1.04178021182623901e+01   +7.91810190126867153e-01  +3.54367765721544103e-01  +1.60133189030037748e+01  +1.46381572321729749e+02  +2.84294976508425805e+02  +2.30550764314121892e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.76277905573511546e+01  -1.51340962950878772e+01  1.12678475544700838e+01   +7.62500252974247950e-01  +4.04905769505286561e-01  +1.80397037516373970e+01  +1.46367746642747562e+02  +2.82878224052754319e+02  +2.61598279049735595e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.87626809268477857e+01  -1.41385288497205632e+01  1.24214806464662324e+01   +7.30550422462906579e-01  +4.69939228235454087e-01  +2.06436127126947113e+01  +1.46358222685762314e+02  +2.82278530876394996e+02  +3.10361061793464955e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.02559577288170303e+01  -1.28285716847635669e+01  1.39394189254085354e+01   +7.08521762150029266e-01  +5.60522050176880393e-01  +2.38405964499064602e+01  +1.46561161292376255e+02  +2.81792614722594237e+02  +2.48241241448065182e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.27646627561253680e+01  -1.06278436476358138e+01  1.64895552340316094e+01   +6.70964207108065369e-01  +7.07461296004312401e-01  +2.88171283633736444e+01  +1.46408130812019976e+02  +2.82639064268915945e+02  +1.64867263449287435e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.33370625140676466e+01  -1.35334691974028587e+00  2.72365582489431226e+01   +6.03354725337192921e-01  +1.50752228719466386e+00  +4.60352146145905081e+01  +1.46375011538317125e+02  +2.90930875746111383e+02  -5.32800246548849032e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.05652251815015568e+01  -2.09214395312759152e+01  1.16768152484639760e+01   +9.78246621923403725e-01  +1.67830806188371179e-01  +1.11723772988191641e+01  +1.46497352373558243e+02  +3.44989766633233614e+02  +1.68896504391916665e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.08765647223324535e+01  -2.06169212181149923e+01  1.25770020553351021e+01   +9.69821036436718131e-01  +1.91402986025454525e-01  +1.43102201121131589e+01  +1.46432716511360724e+02  +3.37689033898807850e+02  +1.90272507256468572e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.11567703090802546e+01  -2.03428547362701622e+01  1.33871701815191173e+01   +9.61606566876138658e-01  +2.12807561460282513e-01  +1.67086171919343691e+01  +1.46409463181695031e+02  +3.32795134043896496e+02  +2.07737509156449761e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.14992438039942400e+01  -2.00078845917931432e+01  1.43773756690773560e+01   +9.51885861376738807e-01  +2.40692359507790971e-01  +1.93173117251489614e+01  +1.46399051223086815e+02  +3.28572028944969986e+02  +2.29710082786899676e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.18728512529913104e+01  -1.96424626160000351e+01  1.54575998373227055e+01   +9.42475478472966310e-01  +2.73379407384578499e-01  +2.18928912946799237e+01  +1.46398439698945964e+02  +3.25599967971419403e+02  +2.55765813931008836e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.23087266101545580e+01  -1.92161369775747417e+01  1.67178613669422838e+01   +9.34540869683794462e-01  +3.13627998320488377e-01  +2.46516839068462374e+01  +1.46414869918459715e+02  +3.23485637135941431e+02  +2.89611554882721123e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.29002717377332559e+01  -1.86375521825689852e+01  1.84282162999974233e+01   +9.30235666503138714e-01  +3.74980628984772080e-01  +2.80724583234174183e+01  +1.46499871587917653e+02  +3.21029151400514138e+02  +3.42288719979210725e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.36786205898104889e+01  -1.78762563996666763e+01  2.06786833171752384e+01   +9.24794399468089279e-01  +4.70244479554377537e-01  +3.20550208869072222e+01  +1.46473398124886899e+02  +3.21472642111326195e+02  +5.84676757367021551e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.49862466613002425e+01  -1.65972794843907963e+01  2.44594679060339644e+01   +9.05243549066710007e-01  +6.56675499517754280e-01  +3.80957136902870630e+01  +1.46384346460299014e+02  +3.22368025988110730e+02  +1.98166481545320465e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.04969565340070510e+01  -1.12073053414424404e+01  4.03927743876528993e+01   +8.89393024607733618e-01  +1.82031856652023905e+00  +5.56443958081809527e+01  +1.46493378816423984e+02  +3.28114715552415475e+02  -6.22517524639450016e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.96191789027039221e+01  -2.44293461059174781e+01  1.25909738185876279e+01   +9.81409937749510353e-01  +2.74920809401302091e-01  +9.41578568680206551e+00  +1.46573517684525370e+02  +8.36492030876969928e+00  +2.60876984416800099e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.98577456528580782e+01  -2.43946667600366744e+01  1.35614805154682667e+01   +9.87891339392331758e-01  +3.15413080547497504e-01  +1.26690648654991520e+01  +1.46556340774118496e+02  +4.29598742974402281e+00  +3.04152955673071233e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.00724557279968110e+01  -2.43634553487439511e+01  1.44349365426608394e+01   +9.91587908322417833e-01  +3.51512425625478631e-01  +1.51299231867804185e+01  +1.46578274425840249e+02  +7.57231962134993553e-01  +3.36997160164372531e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.03348791531663800e+01  -2.43253080682750635e+01  1.55024939092295426e+01   +9.92185620449679839e-01  +3.98484662520557364e-01  +1.77387646283739606e+01  +1.46562640820384559e+02  +3.58986531319517610e+02  +1.29267108300628735e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.06211592533513617e+01  -2.42836928532180991e+01  1.66671019454863085e+01   +9.92453368332040564e-01  +4.37468732779428326e-01  +2.02814415384412108e+01  +1.46461816088153995e+02  +3.56493910484573291e+02  +5.26082655697461092e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.09551527035671761e+01  -2.42351417689849740e+01  1.80258113211192033e+01   +9.86183729377396068e-01  +4.96407038989154670e-01  +2.29678523717247032e+01  +1.46415842537838444e+02  +3.54028886225905978e+02  +9.92953617575705323e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.14084295288600650e+01  -2.41692510118114470e+01  1.98697740451924147e+01   +9.80409572013093200e-01  +5.83812977763246033e-01  +2.62312604257529323e+01  +1.46415354058344690e+02  +3.52003135381084576e+02  +1.62916616960270119e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.20048464042454448e+01  -2.40825526471094378e+01  2.22960407873940056e+01   +9.75960353407414161e-01  +7.10396300707487161e-01  +3.00215722117258217e+01  +1.46454854264692472e+02  +3.50336323279729925e+02  +2.44931986573262066e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.30068267548928844e+01  -2.39368993944100623e+01  2.63721689142926863e+01   +9.73322447975684457e-01  +9.55023130969811618e-01  +3.54041030113236559e+01  +1.46531325063635677e+02  +3.48760190262807043e+02  +3.52929193857216546e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.72294582326213757e+01  -2.33230749723198301e+01  4.35501374490799691e+01   +9.69232320257620628e-01  +2.43294907913037584e+00  +5.01665273915739007e+01  +1.46554641944700251e+02  +3.47377319793619336e+02  -1.28232291797148810e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.12974019572434976e+01  -1.63083590114922430e+01  8.49961037891156401e+00   +8.43796399823618204e-01  +1.37191695186783341e-01  +1.03536054011032448e+01  +1.46650793378470468e+02  +2.56279210313536282e+02  +5.80060029384881091e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.16650627885160816e+01  -1.56489883506556495e+01  9.15539681120173654e+00   +7.85605442768795181e-01  +1.81796934653529391e-01  +1.29521468414002623e+01  +1.46568430246229525e+02  +2.49339917522453703e+02  +4.25842657734357743e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.19959575366614040e+01  -1.50555547559027154e+01  9.74560460026289022e+00   +7.44592084720776426e-01  +2.15896024330469755e-01  +1.50085307785896074e+01  +1.46523903321415986e+02  +2.46318946846823593e+02  +3.20767684490416798e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.24003844510612424e+01  -1.43302470289824662e+01  1.04669696757820780e+01   +7.04641126238236493e-01  +2.52828976891584623e-01  +1.73312676876902323e+01  +1.46489904685209723e+02  +2.44619310924764449e+02  +2.42766870303943811e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.28415774485883389e+01  -1.35390022359785576e+01  1.12539133945302812e+01   +6.70062337229948679e-01  +2.90050967609534527e-01  +1.97248932349116437e+01  +1.46477743916167725e+02  +2.44061300050406373e+02  +2.19133128145908032e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.33563026123699515e+01  -1.26158833108073267e+01  1.21720143997365220e+01   +6.38554260182969124e-01  +3.31492277442989258e-01  +2.24022736186348368e+01  +1.46495949233320914e+02  +2.44470616554756361e+02  +2.64811746918186550e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.40548581917878579e+01  -1.13630790552178045e+01  1.34180086210878482e+01   +6.08926387221818466e-01  +3.81034812968458758e-01  +2.58941230898437027e+01  +1.46543766935872981e+02  +2.46400819476449897e+02  +4.38211753605367775e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.49740102699693090e+01  -9.71465240312632794e+00  1.50574747018132769e+01   +5.84283405864592265e-01  +4.33309325041757010e-01  +3.03094474306599331e+01  +1.46537646386402201e+02  +2.48902358766572007e+02  +8.55522072844261032e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.65181857613141503e+01  -6.94529562761264430e+00  1.78117777174319976e+01   +5.54676655390279993e-01  +5.25672622010854962e-01  +3.74440932919605345e+01  +1.46419977590742491e+02  +2.53677030919253298e+02  +1.93324631572139708e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.30257824748388344e+01  4.72556506919502439e+00   2.94191975689680270e+01   +5.65373594508360333e-01  +1.07177017825900633e+00  +6.22481911739089568e+01  +1.46336105210796489e+02  +2.80049447270824544e+02  -3.09476592020478591e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.78993980165251294e+01  -1.70073696953812714e+01  1.02267091005343698e+01   +8.49738897452425368e-01  +8.73944974383120687e-02  +1.25359404446960383e+01  +1.46580368868787019e+02  +2.21040608370992828e+02  +5.34285978866613007e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.80056739292809134e+01  -1.64017690871515285e+01  1.10153492806416793e+01   +7.91927315777654406e-01  +1.20872856398142700e-01  +1.57406548687475869e+01  +1.46444310110112696e+02  +2.19060852744657979e+02  +2.05558113548050301e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.81013222507611182e+01  -1.58567285397447577e+01  1.17251254427382605e+01   +7.52835789707208880e-01  +1.47161602832469013e-01  +1.82964029741674707e+01  +1.46367490274851548e+02  +2.21080648107323356e+02  +3.55092612590050521e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.82182257547924777e+01  -1.51905678706920408e+01  1.25926296408563019e+01   +7.14560900995790838e-01  +1.79556239600748929e-01  +2.11914368732080511e+01  +1.46325778432770790e+02  +2.23443218530707298e+02  +3.31859345494437662e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.83457568500994199e+01  -1.44638471408163518e+01  1.35389978569850715e+01   +6.83845884779334945e-01  +2.10856888676417081e-01  +2.41780975411579462e+01  +1.46306833945574112e+02  +2.24734526900704537e+02  +3.16518887740007244e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.84945431279575168e+01  -1.36160062892947096e+01  1.46430941091353084e+01   +6.59430471665247819e-01  +2.38726775533482011e-01  +2.75267213644291360e+01  +1.46304791372703818e+02  +2.26436950687684288e+02  +3.07712806730008197e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.86964673621935056e+01  -1.24653651336581994e+01  1.61415104513392009e+01   +6.39488409350087994e-01  +2.66201791085326378e-01  +3.19092146941191181e+01  +1.46296373152904465e+02  +2.30045074745598868e+02  +3.08424189708144922e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.89621571440829619e+01  -1.09513636130838403e+01  1.81131109016074738e+01   +6.30941838601896010e-01  +2.88739592051096561e-01  +3.74608520299935179e+01  +1.46283698802597200e+02  +2.36402545450455705e+02  +3.28800999865316044e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.94085159776572524e+01  -8.40784105851891894e+00  2.14253996580581756e+01   +6.50510285913811881e-01  +3.38745425558684587e-01  +4.61059562431118692e+01  +1.46536983699164125e+02  +2.48828911246787470e+02  +4.62377971873206306e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.12895996334346194e+01  2.31128970714752668e+00   3.53843308459575567e+01   +7.76431378577378539e-01  +8.71107340195304558e-01  +7.26359827670484748e+01  +1.46365794880281072e+02  +3.02828878288547912e+02  +3.13600537870313644e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.89047417205468911e+01  -1.13340307896436379e+01  5.70277824216925389e+00   +4.56522908667903959e-01  +3.95541143408776885e-01  +1.08489717211593284e+01  +1.46574739509491138e+02  +2.05301654469091289e+02  +1.02276836610959052e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.90809580713409623e+01  -1.03339796826639923e+01  6.12567962682246936e+00   +4.01204295886443296e-01  +4.53389317565766892e-01  +1.27795365713246127e+01  +1.46513463110798426e+02  +2.04419786644690845e+02  +5.43826007291258691e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.92731940903890369e+01  -9.24301483868619655e+00  6.58702659189870321e+00   +3.53795593680755360e-01  +4.90506857555256859e-01  +1.49048676034178591e+01  +1.46281659224977489e+02  +2.02857289642165654e+02  +1.35637039665091415e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.94974694459451285e+01  -7.97022252071210247e+00  7.12526471782097737e+00   +3.12166560534688442e-01  +5.54618127652295789e-01  +1.73458705538341178e+01  +1.46205953090390949e+02  +2.04601878967983907e+02  +3.34477287970603015e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -1.98018431427712471e+01  -6.24286151774725795e+00  7.85573074585834785e+00   +2.71235839384879163e-01  +6.11163464133772538e-01  +2.09750073004074125e+01  +1.46367364863068104e+02  +2.03038524609902026e+02  +2.99935143981744545e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.02023348491214065e+01  -3.97001809279352003e+00  8.81687025643383748e+00   +2.26976187443421962e-01  +6.71811199803985182e-01  +2.62343968768587921e+01  +1.46418808966961393e+02  +2.02740256100678124e+02  +2.77837603083807153e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.08751609157896745e+01  -1.51641138871234205e-01  1.04315846342006573e+01   +1.76130401561912203e-01  +7.49661608294261206e-01  +3.63799240042842413e+01  +1.46379778682523607e+02  +2.02796841346689547e+02  +2.95322364365360272e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.37106421967487968e+01  1.59400903098012421e+01   1.72364523690751206e+01   +1.71356206861223187e-01  +8.56484759354526282e-01  +8.69918962452439928e+01  +1.46428111332334339e+02  +2.17489702131533221e+02  +1.97313665032320728e+02  
