#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.09932329945430318e+01  -3.02218393904837228e+01  -1.01814639630155526e+01  +9.78771522751273881e-01  +1.39005662602742497e-01  +1.13602309803923998e+01  +3.26463570942175465e+02  +1.99159368431724431e+02  +1.14776585936151989e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.05196096295723862e+01  -3.05982425776506659e+01  -1.09777061051083056e+01  +9.60471972477294988e-01  +1.90581427385598245e-01  +1.39306143348669345e+01  +3.26416346278113735e+02  +2.08617711734586294e+02  +1.48031242486250534e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.00933486010988069e+01  -3.09370054461009119e+01  -1.16943240329917817e+01  +9.48452650666775421e-01  +2.33532432515547089e-01  +1.58433572188956848e+01  +3.26426788290470711e+02  +2.13949872066311400e+02  +1.79558597934672804e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.57236289963109854e+00  -3.13510489519845450e+01  -1.25701903892938081e+01  +9.38091008917409264e-01  +2.83064022577406815e-01  +1.78867793232140357e+01  +3.26461540139357965e+02  +2.17799308713582263e+02  +2.20411588478498658e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.00401486166632381e+00  -3.18027327765848753e+01  -1.35256809598051078e+01  +9.29960567066492216e-01  +3.36072002198078756e-01  +1.98775963377757314e+01  +3.26505507979355343e+02  +2.19977540335858009e+02  +2.67336754772932011e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.34094215070741996e+00  -3.23296972386185928e+01  -1.46404199587349613e+01  +9.22241442667943501e-01  +4.01913130375825323e-01  +2.19797018451631097e+01  +3.26571453894329750e+02  +2.20724770243662675e+02  +3.24534750379427805e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.44105775726319685e+00  -3.30448632942357747e+01  -1.61532800287111868e+01  +9.02015921430129985e-01  +4.90955070774665936e-01  +2.45861894848960603e+01  +3.26451291355115416e+02  +2.22477788485497740e+02  +4.26934645723129478e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.25699934483658460e+00  -3.39858712621531254e+01  -1.81438853839430614e+01  +8.79313668913937474e-01  +6.17753651784809565e-01  +2.78595676289809830e+01  +3.26739008276343839e+02  +2.22823225003759575e+02  +1.45679220771594686e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.26778121195987836e+00  -3.55667646482542779e+01  -2.14881023807326166e+01  +8.65590971116489860e-01  +8.39274298383564932e-01  +3.24470222376264275e+01  +3.26793326312762076e+02  +2.22810504347350900e+02  +3.00164748145740759e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.11535234802053296e+00   -4.22291010611091195e+01  -3.55815882957743099e+01  +8.27007680137629375e-01  +2.07506497766129172e+00  +4.66199988683527948e+01  +3.26579472028164105e+02  +2.20552577225425182e+02  -1.09616427472810119e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.60825466978456753e+01  -2.97564710512169910e+01  -1.20062663576575481e+01  +9.64453993398614706e-01  +2.24581357509656604e-01  +1.04424354314791472e+01  +3.26485421204975296e+02  +1.56122673705999205e+02  +2.19499113839219490e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.60004090023598486e+01  -3.00970766738249544e+01  -1.29428779147227608e+01  +9.75211669425661953e-01  +2.80729366831116711e-01  +1.34526574357380468e+01  +3.26476949878531059e+02  +1.65378064223295127e+02  +2.75282346211770346e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.59264850764226065e+01  -3.04036217341721198e+01  -1.37858283160814512e+01  +9.86235480126268160e-01  +3.29985780772569015e-01  +1.56565613765742881e+01  +3.26532138853636980e+02  +1.70048803152019758e+02  +3.22873279326570128e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.58361336113881972e+01  -3.07782879190408778e+01  -1.48161010288531862e+01  +9.91884607568837784e-01  +4.01395589485730342e-01  +1.79142669769214500e+01  +3.26551173862165172e+02  +1.75570064159034985e+02  +1.70374721238698754e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.57375683768052070e+01  -3.11870146661704304e+01  -1.59400348973314401e+01  +9.89983806953559031e-01  +4.65657332641755184e-01  +2.00980726788746402e+01  +3.26425620542446950e+02  +1.78902221025607304e+02  +7.48515897433725712e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.56225756031250498e+01  -3.16638625378215757e+01  -1.72512910772227386e+01  +9.83472542002790551e-01  +5.52243549690028090e-01  +2.23807327286675850e+01  +3.26421982036352233e+02  +1.82001023145149617e+02  +1.38829037542577765e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.54665139817019810e+01  -3.23110132207767009e+01  -1.90308530356466363e+01  +9.78455394221943164e-01  +6.71898016025235689e-01  +2.51355390504819418e+01  +3.26523553401497168e+02  +1.85004098727758418e+02  +2.19717786723469146e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.52611697429874162e+01  -3.31625272772966042e+01  -2.13723819283096717e+01  +9.77331519710670782e-01  +8.36075897441334925e-01  +2.82778411170998822e+01  +3.26717241883786528e+02  +1.87378060024880824e+02  +3.10205981590420379e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.49161914219469480e+01  -3.45930708922500401e+01  -2.53061504679835565e+01  +9.77188771286761515e-01  +1.13895833382840128e+00  +3.25963999281673438e+01  +3.26699071679174779e+02  +1.89665476432458121e+02  -3.89511180144982632e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.34623542118478312e+01  -4.06217904124109452e+01  -4.18841750280378164e+01  +9.69077010339322364e-01  +2.81285612229641924e+00  +4.47838024438344746e+01  +3.26584118456012675e+02  +1.92654975104728635e+02  -1.85807238928821107e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.44254815876187514e+00  -3.04793077478700170e+01  -5.10416218589285009e+00  +8.52119569925356313e-01  +1.73370479444664466e-01  +7.12602123748864713e+00  +3.26635877686044182e+02  +2.67510750266655805e+02  +3.12398017174875292e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.61887211411575471e+00  -3.08755161932974396e+01  -5.50984265282231611e+00  +8.06058144124051190e-01  +2.31331554422351121e-01  +8.49607963686798406e+00  +3.26558358035476772e+02  +2.70476646731340168e+02  +3.32179794901555340e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.87756367393424917e+00  -3.12321037941821231e+01  -5.87495507305883624e+00  +7.72339277891402554e-01  +2.74550621628800451e-01  +9.54812221447971154e+00  +3.26483440271959637e+02  +2.72777157751187531e+02  +3.52786436154128694e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.97152002482351918e+00  -3.16679330841522884e+01  -6.32120358668124815e+00  +7.38736531000662500e-01  +3.13693641510331300e-01  +1.07305537035112959e+01  +3.26369635548365693e+02  +2.73402735882971569e+02  +2.27750259820730996e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.98310877124817786e+00  -3.21433832186651998e+01  -6.80802014699660774e+00  +7.02757919717112101e-01  +3.65704044962476438e-01  +1.19522923431207833e+01  +3.26353240458532582e+02  +2.72712588557130005e+02  +5.96516964163037642e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.82996230874361032e+00  -3.26980750422635964e+01  -7.37597280069786088e+00  +6.71496620396272115e-01  +4.23298897551290187e-01  +1.33034779572974244e+01  +3.26416727377192217e+02  +2.73368760837923674e+02  +1.05011224658901455e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.64977823915987898e-01  -3.34508710885756955e+01  -8.14676568786384614e+00  +6.40196064334277448e-01  +4.91502005999798874e-01  +1.50563442975373132e+01  +3.26500240600261861e+02  +2.73680120239188341e+02  +1.72819086961973483e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.79421228769930607e+00   -3.44413922021442573e+01  -9.16096685518751208e+00  +6.07745825071829726e-01  +5.76246378276554228e-01  +1.72838619525498061e+01  +3.26609596049068216e+02  +2.73191363577770176e+02  +2.70725152888707214e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  5.25365167521300336e+00   -3.61054676729394401e+01  -1.08648248162912680e+01  +5.55479333969598255e-01  +7.19364904784010051e-01  +2.09472808369333698e+01  +3.26729700713306158e+02  +2.72215902301489280e+02  +8.59710860776748547e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.98327176654493016e+01   -4.31183571570048514e+01  -1.80453690809428160e+01  +4.49083728714669339e-01  +1.34020424586673137e+00  +3.52878261011457681e+01  +3.26570455934134941e+02  +2.67235791435124725e+02  -4.95364394600826472e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.35697946415108817e+00  -3.02991570134249208e+01  -8.01386122191947514e+00  +9.28697157180128574e-01  +1.35311925085394025e-01  +1.00182909308287336e+01  +3.26541371456396234e+02  +2.44459836361106653e+02  +1.56431792279328707e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.68056736607337065e+00  -3.06815077100488764e+01  -8.64336469162022070e+00  +8.96064446687161786e-01  +1.80944920640622425e-01  +1.21103680023012963e+01  +3.26420990992328996e+02  +2.47845649868648593e+02  +4.28290400930294055e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.07179647780342435e+00  -3.10256233370104333e+01  -9.20991781435088974e+00  +8.67669523524139841e-01  +2.23674756758010657e-01  +1.37042769411784437e+01  +3.26377493843964771e+02  +2.48668969710636588e+02  +7.02208970298502351e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.32774316991793562e+00  -3.14462091032967876e+01  -9.90237163102171003e+00  +8.38764716378772701e-01  +2.75726807461896928e-01  +1.54466130388128917e+01  +3.26387122012805150e+02  +2.50151287641756880e+02  +1.04774022143999460e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.51604865222467389e+00  -3.19050299392455337e+01  -1.06577757946626033e+01  +8.16301722096894777e-01  +3.26916311519544089e-01  +1.71819488817172790e+01  +3.26429197182283417e+02  +2.51457328865170155e+02  +1.44932069380453925e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.56907171491586794e+00  -3.24403209145190701e+01  -1.15390806522436460e+01  +7.96997558621908797e-01  +3.82124530139956398e-01  +1.90629862907706489e+01  +3.26482022458720110e+02  +2.52027936208943999e+02  +1.95410116125105219e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.28388872856820768e+00  -3.31667872381045825e+01  -1.27351372446750624e+01  +7.77188238029557055e-01  +4.55154014706033505e-01  +2.14479370197735193e+01  +3.26554031472449140e+02  +2.51702960930802874e+02  +2.68969051699099339e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.59285848337391300e+00  -3.41226639796644733e+01  -1.43088959189269236e+01  +7.51303856111574908e-01  +5.55418927519405914e-01  +2.43422594237737719e+01  +3.26528153406754654e+02  +2.51447653868148734e+02  +1.08043489029846373e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.24807232855249950e+00   -3.57285369054850861e+01  -1.69528104916700464e+01  +7.16920901410184164e-01  +7.28912197890874913e-01  +2.89881110582560204e+01  +3.26814033356927780e+02  +2.49241950019180251e+02  +1.83310318447375295e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.32205664645280976e+01   -4.24961442357290906e+01  -2.80950219053732333e+01  +6.54517730420368204e-01  +1.63577410911811927e+00  +4.43584650823673599e+01  +3.26574645281556514e+02  +2.42797325625118475e+02  -7.15549675091547897e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.15018996450636628e+01  -2.52623273061482081e+01  -1.15388927412931253e+01  +9.53990890662565261e-01  +4.28627687139494715e-02  +1.18903162421736468e+01  +3.26763825566303069e+02  +9.60553680231366656e+01  +6.83178067260141404e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.10674044839792209e+01  -2.52572295637508795e+01  -1.24395524817149212e+01  +9.75922238089817373e-01  +1.93013309108904275e-02  +1.55330359299241856e+01  +3.26682146136637016e+02  +1.05108463540847026e+02  +6.05352168793892744e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.06763588390032229e+01  -2.52526415955932819e+01  -1.32501462480945378e+01  +9.90391926168084691e-01  +8.90389562915827430e-03  +1.82728974107654984e+01  +3.26671899798347170e+02  +2.01088060210025986e+02  +3.31656478197365857e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.01984141618103372e+01  -2.52470340789562187e+01  -1.42408719625585114e+01  +9.75790477963883629e-01  +3.66046724237696144e-02  +2.12077065165044196e+01  +3.26614294839468243e+02  +2.37817510427641253e+02  +3.08657394035300683e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.67701996850900770e+00  -2.52409167880794243e+01  -1.53216636510646644e+01  +9.58072513894137501e-01  +6.72479228130435924e-02  +2.41107207858196624e+01  +3.26560931660650454e+02  +2.43053834400286121e+02  +3.21525324595791460e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.06872674299078696e+00  -2.52337799487231607e+01  -1.65825872876551799e+01  +9.42908064375977850e-01  +1.03785641801264095e-01  +2.72047667913853637e+01  +3.26509799085231805e+02  +2.43371114800000385e+02  +3.49533144005524321e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.24318593693034707e+00  -2.52240942381682345e+01  -1.82938407944565853e+01  +9.30773606544830323e-01  +1.45994662907909745e-01  +3.10829190968818061e+01  +3.26396190394302550e+02  +2.39340357544871381e+02  +4.10287952828463176e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.15694803421924064e+00  -2.52113498821749076e+01  -2.05454901455110708e+01  +9.10881242498210453e-01  +2.23052706661571676e-01  +3.58118697861961550e+01  +3.26363809404993845e+02  +2.31928060720344376e+02  +1.23656706986981504e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.33206835766458553e+00  -2.51899393641061202e+01  -2.43282610552826135e+01  +9.12207485533966134e-01  +3.65686751907362717e-01  +4.27654523662343280e+01  +3.26507017634229783e+02  +2.25083259492592163e+02  +2.82132049443656456e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.35849599353004180e+00   -2.50997093236733768e+01  -4.02699384607483850e+01  +9.05657970522902422e-01  +1.37334236699246404e+00  +6.30402306844496181e+01  +3.26543108360357905e+02  +2.10901874204435472e+02  -1.95399196654096500e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.03751886117473262e+01  -2.19048444900079211e+01  -1.03837648434395629e+01  +7.83527743665376586e-01  +1.14510317714991872e-01  +1.10608582559195234e+01  +3.26482071648966212e+02  +2.48362681184857550e+01  +1.81332058391479229e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.85402337117701421e+00  -2.16414788386767221e+01  -1.11955685917187768e+01  +7.31021068853369815e-01  +1.43757078522584986e-01  +1.49534539028137452e+01  +3.26369087920240702e+02  +1.52913659334433127e+01  +3.43366621118576631e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.38497465466373093e+00  -2.14044497524786443e+01  -1.19261919651700676e+01  +6.96525092039062987e-01  +1.71999962966064623e-01  +1.79442303038937325e+01  +3.26345115992655337e+02  +7.78701388863424881e+00  +3.23265996572449183e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.81169289003638490e+00  -2.11147475360143240e+01  -1.28191760882772012e+01  +6.67864195979523734e-01  +1.96400777883781047e-01  +2.12765096751859843e+01  +3.26379751634492209e+02  +3.59864949965703602e+02  +3.07028523636599630e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.18629460135200837e+00  -2.07987087544168858e+01  -1.37933405862122562e+01  +6.46946404496625549e-01  +2.13971786561078431e-01  +2.46628655655161957e+01  +3.26416126406242086e+02  +3.53608544541693618e+02  +2.96626242708610334e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.45666326455356732e+00  -2.04299968425532086e+01  -1.49298658338031576e+01  +6.31116033097283480e-01  +2.28059013054068171e-01  +2.84021710962154366e+01  +3.26436464457645059e+02  +3.48214818671433306e+02  +2.92847983517957005e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.46644930746997204e+00  -1.99296021050239318e+01  -1.64722929555336606e+01  +6.20662444875655139e-01  +2.40096561663857844e-01  +3.32219939709598293e+01  +3.26427219454126487e+02  +3.42302380494434260e+02  +3.00918527555265996e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.16353620604418673e+00  -1.92711879766959377e+01  -1.85018023262316937e+01  +6.23311561779542944e-01  +2.42106915628266417e-01  +3.92310930113875429e+01  +3.26343372506028686e+02  +3.35756266009681099e+02  +3.31907892436089810e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.97464219564886889e+00  -1.81650522411049025e+01  -2.19113780690043853e+01  +6.66031973201958616e-01  +2.29684567132817208e-01  +4.87015886408723944e+01  +3.26354907528945375e+02  +3.15449850558747073e+02  +7.86704216150271236e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.24998256244569106e+00   -1.35034802125426907e+01  -3.62803044135464603e+01  +8.78314815053349851e-01  +6.68297543875047029e-01  +7.64949956189961568e+01  +3.26449276835186140e+02  +2.23232497844171547e+02  +1.86077232013810573e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.92343974775499760e+00  -2.67752071771574940e+01  -9.79151522323910051e+00  +9.23639268110247880e-01  +4.67910877173317377e-02  +1.17213957361503560e+01  +3.26707825793094742e+02  +3.03141979502359106e+02  +2.02555650910309936e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.29060151764681308e+00  -2.68864848094531865e+01  -1.05577613084259703e+01  +8.84439435927121931e-01  +8.45935022906631334e-02  +1.47298870153427366e+01  +3.26625845401624360e+02  +2.92835285344086230e+02  +2.14581205662107863e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.72104711054944559e+00  -2.69866346785193087e+01  -1.12473827850941532e+01  +8.57924127754470911e-01  +1.14978311134564082e-01  +1.70098222644532058e+01  +3.26605608559100915e+02  +2.88123192870430159e+02  +2.26273536957801525e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.02492505743044227e+00  -2.71090400740445681e+01  -1.20902534787997098e+01  +8.32278696376874461e-01  +1.49545278253531366e-01  +1.94916481188219421e+01  +3.26584262077774326e+02  +2.83788041516864098e+02  +2.44313705981369026e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.26551918130062013e+00  -2.72425732327993977e+01  -1.30097487810239549e+01  +8.10188952517768346e-01  +1.85232706412221254e-01  +2.19762809787445690e+01  +3.26577031883462951e+02  +2.79852308233778217e+02  +2.68376644998919517e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.37954565914915861e+00  -2.73983619180133680e+01  -1.40824933002855737e+01  +7.89167870147026385e-01  +2.27565117088432467e-01  +2.46672404534717096e+01  +3.26557658013834953e+02  +2.75848645765232732e+02  +3.02180036929584276e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.17715302194360838e+00  -2.76097894193751827e+01  -1.55383608621406264e+01  +7.63676595812690651e-01  +2.82347176295211721e-01  +2.80902699037843213e+01  +3.26450340231740938e+02  +2.73684537997620680e+02  +3.53421975081432606e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.59505744667314175e+00  -2.78879835001144087e+01  -1.74539760751077964e+01  +7.39168810848160440e-01  +3.45226668695350070e-01  +3.24407457337380549e+01  +3.26355022431913255e+02  +2.67147766008819474e+02  +7.71164800208967165e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.28631197812339337e-02   -2.83553495557563160e+01  -2.06722096328926526e+01  +7.31067326443672894e-01  +4.66815699468737300e-01  +3.90428594780605422e+01  +3.26516161624552808e+02  +2.59635596593037178e+02  +2.39866572899357323e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.12640997926961184e+01   -3.03249636473900566e+01  -3.42347653407002497e+01  +7.32529145108279267e-01  +1.26675247140344371e+00  +5.99829797499683508e+01  +3.26551231688066707e+02  +2.37397287999619607e+02  -1.64687917141207038e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.29494052104777957e+00  -2.31432896061476399e+01  -8.02150606564713264e+00  +6.91358940951319556e-01  +1.74057392606396216e-01  +1.04291096754985340e+01  +3.26446847162469339e+02  +3.52503597049412519e+02  +3.40911663271699467e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.53683311965442293e+00  -2.29751889637502664e+01  -8.65159760025000502e+00  +6.27276559171451753e-01  +2.33816049608649101e-01  +1.34921988688289858e+01  +3.26484649565768621e+02  +3.44107486985169714e+02  +3.00810514183038435e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.85453645840040338e+00  -2.28238983855926314e+01  -9.21867998139259015e+00  +5.86772749073230848e-01  +2.67934989545915769e-01  +1.59146140906774765e+01  +3.26537885113633138e+02  +3.40414364273909371e+02  +2.73714662447180388e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.02061831686771143e+00  -2.26389876789555196e+01  -9.91178066945574976e+00  +5.45545944895635793e-01  +3.04704681129548127e-01  +1.86650980421171369e+01  +3.26559851926601766e+02  +3.38097556260441365e+02  +2.49268798567963188e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.11088943519568417e+00  -2.24372669080786693e+01  -1.06678905109791948e+01  +5.09110017544574189e-01  +3.40628380218386040e-01  +2.15316200627589538e+01  +3.26563541786632697e+02  +3.36208186732565196e+02  +2.31950421571607535e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.04953907324498275e+00  -2.22019260087223458e+01  -1.15500186594232179e+01  +4.75463520499173897e-01  +3.76999955250573560e-01  +2.47870679136878458e+01  +3.26557893709750829e+02  +3.34297187140478513e+02  +2.21688320941110049e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.60913501059760833e+00  -2.18825347881673373e+01  -1.27471925751686754e+01  +4.42397541944476447e-01  +4.17240123345320735e-01  +2.91433142040781163e+01  +3.26552246250896474e+02  +3.31796572980078111e+02  +2.22177759584579491e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.86133492885781493e-01   -2.14622831821738984e+01  -1.43224214116758564e+01  +4.14418809773788255e-01  +4.58285908803087616e-01  +3.48403538599593006e+01  +3.26549454899782859e+02  +3.28442621536905335e+02  +2.44508778521516007e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.47018457873787867e+00   -2.07562604841049279e+01  -1.69688058570079185e+01  +3.91825467191689925e-01  +5.14766717449435807e-01  +4.42135634066887349e+01  +3.26444295717514933e+02  +3.22204981081340691e+02  +3.30156167387577568e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.68886855834002816e+01   -1.77808791136714106e+01  -2.81214260194787578e+01  +5.11318444461726584e-01  +7.19022809458642498e-01  +7.74981617950166282e+01  +3.26360639531948777e+02  +2.78295966233269269e+02  +4.92316703198803083e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.73898480478161765e+00  -2.64883398160678780e+01  -5.94881641006323481e+00  +7.13609510628039345e-01  +1.81674264801278795e-01  +8.52415575042468276e+00  +3.26479753497168190e+02  +3.19439189434392802e+02  +8.15345605741076014e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.86118850213701847e+00  -2.65775507282797498e+01  -6.41947027885196064e+00  +6.53153453236946402e-01  +2.35180844061319200e-01  +1.05461615257618266e+01  +3.26382244798602528e+02  +3.16864470275687665e+02  +6.53944091871703392e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.07117182975687975e+00  -2.66578405492704391e+01  -6.84305876076181452e+00  +6.11584646961888967e-01  +2.76200886260780376e-01  +1.21267513397103652e+01  +3.26346076130789584e+02  +3.15539189901615146e+02  +5.85580758865200437e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.10559589684781834e+00  -2.67559725527035006e+01  -7.36077801642941321e+00  +5.70210313630445387e-01  +3.21249815374852754e-01  +1.39192093363874019e+01  +3.26331524988019737e+02  +3.14441637429931234e+02  +5.71278584905036340e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.05224033367430181e+00  -2.68630256473577518e+01  -7.92556265897588386e+00  +5.33198380949947648e-01  +3.65946833716823738e-01  +1.57914749466988678e+01  +3.26341179955419477e+02  +3.13646083130028615e+02  +6.23131211010090880e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.23325509971859049e-01  -2.69879209244543787e+01  -8.58447807528010287e+00  +4.98295647794006757e-01  +4.12496855035827947e-01  +1.79287611328377032e+01  +3.26377551439999309e+02  +3.13049604278523645e+02  +7.57940783941668457e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  8.44487465052878861e-01   -2.71574216576569398e+01  -9.47872042597868258e+00  +4.61557963623340728e-01  +4.66453206744036064e-01  +2.08023218837605128e+01  +3.26438231252721039e+02  +3.12287360403488549e+02  +1.05492855159430547e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.03897822166437592e+00   -2.73804489381866247e+01  -1.06553550979504976e+01  +4.25031405551261510e-01  +5.26911285408269148e-01  +2.45985400769806866e+01  +3.26500545520710375e+02  +3.10893298251692499e+02  +1.62162816020980159e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.72572269277169354e+00   -2.77551347694765020e+01  -1.26321013468631502e+01  +3.82441786413198648e-01  +6.16222517592665886e-01  +3.10754346955713494e+01  +3.26560064416007322e+02  +3.07672098845766584e+02  +2.95288070843302933e+02  
