#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.65971869045505294e+00  -2.36030612429500621e+01  3.44269348441957712e+00   +4.56086750909369398e-01  +4.02288631777643957e-01  +1.84290616873612945e+00  +1.46675074181232105e+02  +1.51809851611772444e+02  +2.28316988655146048e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.59401518670130393e+00  -2.34859818650844012e+01  3.68880009011225107e+00   +4.02569648541453440e-01  +4.59321853732314600e-01  +3.03930162700673767e+00  +1.46613160609552381e+02  +1.52537268153334253e+02  +1.95091389283039177e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.31429546242668494e-01  -2.33582589074127718e+01  3.95728002359516928e+00   +3.55181649410220623e-01  +5.13711310148905254e-01  +4.36727309342598868e+00  +1.46577627842175218e+02  +1.53066504236297504e+02  +1.68909443951147011e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  9.24920367625745143e-01   -2.32092487901292053e+01  4.27050661265857379e+00   +3.10015593480957474e-01  +5.69043682588017186e-01  +5.96064867901945217e+00  +1.46549552087331961e+02  +1.53586987219095761e+02  +1.48824427294848618e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.76568096501858562e+00   -2.30070207738157961e+01  4.69559984067319292e+00   +2.60699770281386911e-01  +6.33518126357904943e-01  +8.23375473361440946e+00  +1.46529278655694355e+02  +1.54263387508395311e+02  +1.36513007890900440e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  5.18773438264074471e+00   -2.27409312786665652e+01  5.25493303542927137e+00   +2.10098412019516623e-01  +7.04226927438387218e-01  +1.14980964529021001e+01  +1.46529257120607781e+02  +1.55148249121325961e+02  +1.42914201856126425e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  9.25678412424597497e+00   -2.22939009268158657e+01  6.19461280261948222e+00   +1.48649504887657546e-01  +7.96283752749600060e-01  +1.79940830398241722e+01  +1.46546293811538106e+02  +1.56604332419491811e+02  +2.04284172962070215e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.64049223210108721e+01   -2.04099873011593402e+01  1.01546918214925110e+01   +5.46829236987382214e-02  +9.59576811172395461e-01  +7.10790971733185870e+01  +1.46517685405723256e+02  +1.58351789695564406e+02  +2.40314078638088290e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.08871959931277473e+00  -2.40811313844545793e+01  6.93776166837806851e+00   +6.19895017513713231e-01  +2.47379705582499360e-01  +6.01244611649623906e+00  +1.46468588699596609e+02  +1.50953553692769759e+02  +3.50756583259563001e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.48008643205710833e+00  -2.39192187556690961e+01  7.93580156429644923e+00   +5.21414077521808239e-01  +3.47430874369501430e-01  +1.04163275747101505e+01  +1.46557534168285770e+02  +1.47765176338360533e+02  +2.93182642810957873e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.54877249311961585e+00  -2.38254798653196076e+01  8.51361413561761715e+00   +4.81343272091784791e-01  +3.86978472887059333e-01  +1.28099074082992335e+01  +1.46569224582557069e+02  +1.47742384119004299e+02  +2.73777919219324190e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.53279365064235407e+00  -2.37232192576656189e+01  9.14395512251343590e+00   +4.45162319281874774e-01  +4.25975294327447351e-01  +1.53711669623111877e+01  +1.46571186091426455e+02  +1.47646448674028420e+02  +2.61215881273988032e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.34748500108554481e+00  -2.36039152154026333e+01  9.87935294055855984e+00   +4.11006174142244052e-01  +4.66119661944546015e-01  +1.83427933898532594e+01  +1.46569845804100879e+02  +1.47296075150737835e+02  +2.55931427936437672e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.61148166170123375e-01   -2.34420025866171500e+01  1.08773928364769414e+01   +3.74809254560409644e-01  +5.12881975879073249e-01  +2.23795669099930308e+01  +1.46563065011070591e+02  +1.46580628626462044e+02  +2.62304842330681481e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.37777075466442156e+00   -2.32289596540046759e+01  1.21906032258432333e+01   +3.40001997566657443e-01  +5.64488064023627722e-01  +2.77406396125511243e+01  +1.46546189155431904e+02  +1.45243344251644629e+02  +2.91385602543274445e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  5.93369670333484223e+00   -2.28710475272157154e+01  1.43967966799786016e+01   +2.95528756446397645e-01  +6.29894035089177295e-01  +3.71539116271434580e+01  +1.46218265396026112e+02  +1.42279575372215390e+02  +2.58978649548740947e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.09193846298744788e+01   -2.13627035643193928e+01  2.36943262366919463e+01   +3.35340117920954528e-01  +8.38719078379215222e-01  +7.32216234948565727e+01  +1.46442975147451165e+02  +1.16473212732613703e+02  +1.06078346232453072e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.56712768813046743e+00  -1.75162891568424506e+01  -4.28943900900665209e+00  +6.44184122912942914e-01  +2.15416359127008239e-01  +1.01437171270400555e+01  +3.26554179135624793e+02  +1.38507606848925824e+00  +2.79104249740256535e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.83420235187256964e+00  -1.69260841201349876e+01  -4.62778567459742174e+00  +5.26794405846148561e-01  +3.06157845317193700e-01  +1.26553070945109738e+01  +3.26601775002136549e+02  +3.59022292779757095e+02  +1.64573230819574093e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.17456954924046286e+00  -1.63948995870982728e+01  -4.93229767362911442e+00  +4.41556820089380464e-01  +3.84073567627028156e-01  +1.45981597803078156e+01  +3.26492487324679985e+02  +3.57083975038958442e+02  +7.92727990544589289e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.36835167935677582e+00  -1.57456740467200671e+01  -5.30447900577896103e+00  +3.69248832299415020e-01  +4.47823967891157304e-01  +1.67353699870604871e+01  +3.26169725472213486e+02  +3.57493801869006290e+02  +3.49447498282161689e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.48884127584729953e+00  -1.50374280026711116e+01  -5.71049500448788461e+00  +3.17028206026570614e-01  +5.18339271886840591e-01  +1.91437716848407717e+01  +3.26510862453512743e+02  +3.54615453410469627e+02  +2.68008185851937128e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.46274580508624119e+00  -1.42111409512806652e+01  -6.18418033631496300e+00  +2.61677322316243299e-01  +5.84361289269782591e-01  +2.21566372834853560e+01  +3.26562875773862174e+02  +3.54697552011492576e+02  +1.85303280809545015e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.07018766619623840e+00  -1.30897513815364892e+01  -6.82703900093742444e+00  +2.04943804843716659e-01  +6.60390907584599174e-01  +2.67734175684680658e+01  +3.26511327942269759e+02  +3.54533292902939081e+02  +9.57665492020271216e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.37874325551494792e-01  -1.16142387897678354e+01  -7.67290566491434856e+00  +1.49336652806894343e-01  +7.20987679489991540e-01  +3.39659051448639744e+01  +3.25933175972985850e+02  +3.52621716093655721e+02  +1.02038224483868127e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.84041208673167489e+00   -9.13537763559649640e+00  -9.09396166039558196e+00  +1.07203253989998415e-01  +8.09719531229493916e-01  +4.89146315573281996e+01  +3.26503029470731008e+02  +3.53712198124667339e+02  +2.89701689343886642e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.58131905384964568e+01   1.31125151412557628e+00   -1.50826976413522047e+01  +2.01786033326667752e-01  +6.95711763228520019e-01  +1.17708194600472069e+02  +3.26350597483573324e+02  +3.41001441365591404e+02  +3.39454875210316231e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.32500784315506870e+00  -1.66717343267366580e+01  -8.91503457025169088e-01  +5.23193153956125867e-01  +3.09257448052905670e-01  +6.62227073958634715e+00  +3.26647831005806438e+02  +1.19855003113608166e-01  +1.58850958289746416e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.57345790343752512e+00  -1.60165635338672132e+01  -9.68470464771208905e-01  +4.04606385746387409e-01  +4.13012874922532691e-01  +7.58631376001327951e+00  +3.26333559976186848e+02  +3.56781726235994370e+02  +3.52181867236597270e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.89706295769173394e+00  -1.54269098202847115e+01  -1.03774077174264590e+00  +3.44164035099916887e-01  +4.89013548044403779e-01  +8.16595152293739979e+00  +3.26435920233844683e+02  +3.56465272183873140e+02  +3.02764281119678913e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.07035802400243618e+00  -1.47062219481283218e+01  -1.12240448026328998e+00  +2.82476222448365899e-01  +5.57497163725640177e-01  +8.91734501722052464e+00  +3.26590979173047970e+02  +3.56369015082389240e+02  +2.06366595949541562e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.16849809634138602e+00  -1.39200169966849874e+01  -1.21476488955853701e+00  +2.25981979321146970e-01  +6.30102616119219805e-01  +9.69045857366073093e+00  +3.26552110279211604e+02  +3.56395567869690808e+02  +1.15910801370009750e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.11632818073682394e+00  -1.30027778866677632e+01  -1.32251870040299369e+00  +1.72552910294545836e-01  +7.03363449320943968e-01  +1.07566144534940555e+01  +3.26276700422406179e+02  +3.55661203402819069e+02  +2.72409241503516064e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.68838329527349451e+00  -1.17579533802158167e+01  -1.46875601512046927e+00  +1.28505599028061052e-01  +7.73084445853327473e-01  +1.23439866758513581e+01  +3.26490138083518104e+02  +3.55817027798865411e+02  +2.87461197981888915e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.90491554020368881e-01   -1.01200263980422012e+01  -1.66117353448557115e+00  +7.98707443415936358e-02  +8.52479996203282964e-01  +1.55570154106935270e+01  +3.26540914157195971e+02  +3.56388861123725178e+02  +1.85567766354385157e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  3.34700130083404801e+00   -7.36830906799053054e+00  -1.98443496701893807e+00  +3.02098720853775787e-02  +9.42010480839432951e-01  +2.61085008295857826e+01  +3.26500078401742144e+02  +3.57325588152293847e+02  +8.09160776749410786e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.66494352338345593e+01   4.22821396579865194e+00   -3.34675100412384685e+00  +8.78647930256837434e-02  +8.50007314950778414e-01  +1.60376242830397729e+02  +3.26386090437239318e+02  +3.50332565004265234e+02  +4.36209108246406601e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.88927522922369384e+00  -1.89129486259958739e+01  2.11903306458543872e+00   +4.89442221173100156e-01  +3.41735459548981546e-01  +1.93665847218902831e+00  +3.26556649116992219e+02  +3.51747795482776553e+02  +1.46249847650004028e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.02728431920373708e+00  -1.84301789330694454e+01  2.27364578927098515e+00   +3.89408463470337751e-01  +4.35449051237807694e-01  +1.25502820051960340e+00  +3.26180551112809496e+02  +3.49927709717199662e+02  +4.44217283322993168e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.25149250018577618e+00  -1.79956862094356609e+01  2.41279724148797481e+00   +3.35439273983015041e-01  +5.05148671396060900e-01  +5.16135603410942112e-01  +3.25862716380419840e+02  +3.50875115587153630e+02  +3.30117892340996889e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.30330249916382357e+00  -1.74646395472165885e+01  2.58287123864207491e+00   +2.84506074652010887e-01  +5.61161510038106215e-01  +4.45102881634107383e-01  +1.46102473336444916e+02  +1.70380483983198076e+02  +2.54342078860269424e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.26891340713987510e+00  -1.68853159157048722e+01  2.76840650826472867e+00   +2.35027282851432290e-01  +6.23825202955082148e-01  +1.59512036806961266e+00  +1.46726489101788644e+02  +1.70302550664812259e+02  +1.84524590770457905e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.06212613311193671e+00  -1.62094383456078717e+01  2.98486432282449243e+00   +1.88666583502903967e-01  +6.88056600891001291e-01  +3.06731923750792435e+00  +1.46490177060341097e+02  +1.70826305220925917e+02  +1.17250623668735869e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  5.75656595925984504e-01   -1.52921759290476569e+01  3.27862849972702808e+00   +1.39004277103395746e-01  +7.62334014029323548e-01  +5.40512281352317014e+00  +1.46440356447732938e+02  +1.71118587755096797e+02  +4.46183012907446539e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.73063387097587196e+00   -1.40852516967315857e+01  3.66516031144089105e+00   +9.63160089758799409e-02  +8.35260826157806835e-01  +9.10664089642618535e+00  +1.46401492397352229e+02  +1.71388593040042821e+02  +3.37820620346969349e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  6.35099569305969425e+00   -1.20576189864405841e+01  4.31453375512018233e+00   +4.55726021130034090e-02  +9.18046424604623268e-01  +1.92123023284927967e+01  +1.46533682529774381e+02  +1.73365838951936524e+02  +2.84162844230341648e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.16082348004129230e+01   -3.51259542164279281e+00  7.05117898205433224e+00   +5.90564669600193853e-02  +9.12432036502948351e-01  +1.42272271910278050e+02  +1.46362562113410291e+02  +1.66398971480901821e+02  +4.40335058846117633e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.34152537644913767e+01  -1.27303204553126665e+01  -3.81591240042801760e-01  +5.96409371417190748e-01  +2.63358264959255628e-01  +6.55178015647230882e+00  +3.26621914965129918e+02  +2.27473421017789512e+01  +2.23749789479828479e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.31321842802612405e+01  -1.17719639800259905e+01  -4.19334231097890975e-01  +4.66907548121474392e-01  +3.73451297473538946e-01  +7.39874569536078219e+00  +3.26565876084245190e+02  +1.87072527316798087e+01  +9.56810700875518023e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.28774217444541215e+01  -1.09094431522679827e+01  -4.53302923047470885e-01  +3.82490222072464359e-01  +4.33857106260510605e-01  +7.88059523513507898e+00  +3.26148891085482603e+02  +1.61174988509538544e+01  +3.59328734700475081e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.25660453118009698e+01  -9.85525102945263853e+00  -4.94820213208068460e-01  +3.16160386006146099e-01  +5.28206263515303642e-01  +8.32025392288202426e+00  +3.26477631106759020e+02  +1.28062071207407424e+01  +2.57738094520743118e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.22263619307248099e+01  -8.70522325910863159e+00  -5.40111802474174119e-01  +2.54614639924048591e-01  +6.01143891554768328e-01  +8.87050828091128807e+00  +3.26618201678083835e+02  +1.15581864993171610e+01  +1.60753938514206624e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.18300646528026228e+01  -7.36352419370728128e+00  -5.92951989951298941e-01  +1.96255406457357701e-01  +6.79076497537869916e-01  +9.47128338269324210e+00  +3.26504154848412895e+02  +1.02155574087935666e+01  +6.37760921298104435e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.12922326327653657e+01  -5.54264689066259919e+00  -6.64663672955968177e-01  +1.41639372292945126e-01  +7.59699343237496438e-01  +1.04082964594397325e+01  +3.26354197350200138e+02  +8.17349342922353195e+00  +3.15972772370983705e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.05845589221900269e+01  -3.14675570244590475e+00  -7.59021150593691130e-01  +8.87451333905689560e-02  +8.41260772084952202e-01  +1.23980176748934863e+01  +3.26538134658166712e+02  +6.77147332941464075e+00  +2.03805389645410003e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.39566708842346188e+00  8.78341493758128422e-01   -9.17541713025062711e-01  +3.30677209485069623e-02  +9.38322020740672169e-01  +1.90684832568336518e+01  +3.26532404226043468e+02  +4.53801969160831753e+00  +8.41072742948010585e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.38533721755006844e+00  1.78412511063322867e+01   -1.58559265470013577e+00  +6.92080528887082935e-02  +8.84172411732492503e-01  +1.66702884584097944e+02  +3.26068075368182349e+02  +1.14255605371332489e+01  +3.47469250458387990e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.02686190211609194e+01  -1.41276857166111149e+01  -1.07053497526820418e-01  +5.26769414001476255e-01  +3.09692477118551024e-01  +5.93148625005951935e+00  +3.26645701246984345e+02  +1.08148650943072564e+01  +1.51158613343680798e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.74350071052074540e+00  -1.32768188768089352e+01  -1.23678200696065416e-01  +4.02853584530151743e-01  +4.09010401393236078e-01  +6.58563464462038795e+00  +3.26247515852054676e+02  +6.31927381518843578e+00  +1.77914600261746330e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.27089423094459164e+00  -1.25110387209869742e+01  -1.38640433548384373e-01  +3.38969322169704046e-01  +4.94359900823085063e-01  +6.89868330283089293e+00  +3.26468618773123865e+02  +5.29274188714198690e+00  +2.76388187802456457e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.69326408924040628e+00  -1.15750851972045776e+01  -1.56927607034552857e-01  +2.74128017938155000e-01  +5.68376106494553612e-01  +7.63984864981628675e+00  +3.26718505757589071e+02  +4.73625014202289218e+00  +1.70269438385235702e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.06312211647220245e+00  -1.05540449894419606e+01  -1.76877250837645716e-01  +2.13784240985631480e-01  +6.47126975010919536e-01  +7.62873671291271194e+00  +3.26493111203993465e+02  +3.91582647139497197e+00  +6.94655357331725867e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.32795648157596347e+00  -9.36283141371890970e+00  -2.00151835274587492e-01  +1.65445208990832648e-01  +7.19958920493267485e-01  +8.00365589413481793e+00  +3.26286472406389464e+02  +2.68966094213473106e+00  +3.30583639054802177e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.33023169135963926e+00  -7.74618441809476721e+00  -2.31738771296151252e-01  +1.15852827558708169e-01  +7.91387901195327426e-01  +8.83895374821769408e+00  +3.26527898389191932e+02  +2.17404524994469339e+00  +2.15581177790140202e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.01743591475921491e+00  -5.61901731858931797e+00  -2.73300529219261346e-01  +6.72787157879898984e-02  +8.73373466866526504e-01  +1.05175458801000961e+01  +3.26522096568913128e+02  +1.67135017000840591e+00  +9.61307442799040359e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.81193901007049973e+00  -2.04537659142016182e+00  -3.43124282530088143e-01  +2.10076907648125283e-02  +9.59097270650834610e-01  +1.67405775848403984e+01  +3.26403859809166988e+02  +6.77620526847593441e-01  +3.24964526266235680e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  6.48265508826051828e+00   1.30149664730784167e+01   -6.37381528625708071e-01  +1.04246866314413489e-01  +8.10325789509560135e-01  +1.73417478579506877e+02  +3.26544232776515855e+02  +2.30020416397148653e+00  +1.89790247770295281e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.08452123468319321e+01  -1.50379611749584452e+01  5.29515700681567481e+00   +4.72404160450378363e-01  +3.57586330866394186e-01  +2.43839767900297222e+00  +1.46720180868813941e+02  +1.88152692278969198e+02  +9.63032961632090263e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.03644473689356893e+01  -1.42571155242599055e+01  5.69408695782662111e+00   +3.79848915654717900e-01  +4.39668002164889549e-01  +4.65440187230509927e+00  +1.46305319963647747e+02  +1.87563660703079762e+02  +3.44086802502148316e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.93175888882906577e+00  -1.35543544386312202e+01  6.05312391373647607e+00   +3.31394047286792781e-01  +5.01849160320327004e-01  +6.71498560839077818e+00  +1.46544025647992328e+02  +1.84434566833826096e+02  +2.64147829428412194e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.40291741314319651e+00  -1.26954242228628278e+01  6.49194685984851727e+00   +2.79149732013083685e-01  +5.61818908903380709e-01  +9.48024439624682458e+00  +1.46694618964569941e+02  +1.84040398040759186e+02  +1.79789062339079550e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.82599943966769906e+00  -1.17584094420245808e+01  6.97066280106165426e+00   +2.32020759755654477e-01  +6.22083560856662943e-01  +1.24464014161187055e+01  +1.46576330439889745e+02  +1.83674913159760166e+02  +1.01155853825581389e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.15292847061295589e+00  -1.06652255310466249e+01  7.52916473247698459e+00   +1.87252165111017443e-01  +6.81060639093503672e-01  +1.63930823504101646e+01  +1.46324891568591170e+02  +1.82364075604053369e+02  +2.50045640910125400e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.23947501261008952e+00  -9.18161879471940168e+00  8.28713163939778141e+00   +1.52921822312538841e-01  +7.35046660837593846e-01  +2.21291582020279840e+01  +1.46455403453860015e+02  +1.82049808845251761e+02  +3.00253148345748741e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.03756256786947354e+00  -7.22950466797305680e+00  9.28445651692515384e+00   +1.15903276056069468e-01  +7.91171727114089784e-01  +3.14241356883328571e+01  +1.46538571197932896e+02  +1.81892435651347483e+02  +2.15712577645941280e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.01834966070524224e+00  -3.94995293503919243e+00  1.09599623111711324e+01   +8.32138877074932448e-02  +8.45489820676798787e-01  +5.11501658316621004e+01  +1.46542883522381572e+02  +1.81656445092647715e+02  +1.36497433456091784e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.49119044805831180e+00   9.87101508232495206e+00   1.80210224440649114e+01   +2.66785026586077445e-01  +5.77367202403408220e-01  +1.19595526591074247e+02  +1.46534179317946126e+02  +1.84526090657499793e+02  +1.60906096680296343e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.91758724360623845e+00  -1.69097502552322183e+01  4.13734111113362868e+00   +4.60766790563887974e-01  +3.65895437434308413e-01  +1.08108391617692501e+00  +1.46822597280715570e+02  +1.78763242995251630e+02  +9.60040401253960454e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.21162033469263086e+00  -1.62728883799393529e+01  4.44720830093826613e+00   +3.69845164745398525e-01  +4.51263013544371760e-01  +2.77079061613559352e+00  +1.46365237656650208e+02  +1.78964947758233279e+02  +3.44465674767991061e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.57625011667038351e+00  -1.56997126921757726e+01  4.72608877176244047e+00   +3.21127867473218809e-01  +5.12668564012562777e-01  +4.37654740347834892e+00  +1.46576821081659034e+02  +1.76419631575088459e+02  +2.65305987842750369e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.79968651686541570e+00  -1.49991646293536238e+01  5.06694268054753838e+00   +2.66389739090678757e-01  +5.77236440722824429e-01  +6.30841650545616428e+00  +1.46710523484587071e+02  +1.76547484527252607e+02  +1.80984765241956183e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.95252622616908766e+00  -1.42349303790021864e+01  5.43878330831310208e+00   +2.19876268280106341e-01  +6.38286610315604741e-01  +8.91311639221875218e+00  +1.46599099706296357e+02  +1.76485208646364697e+02  +1.04572820287230186e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.96417255369003563e+00  -1.33433237535921752e+01  5.87259737403959559e+00   +1.74733379062524841e-01  +7.00653722064446871e-01  +1.20835116643156795e+01  +1.46343701269218798e+02  +1.75827157813374811e+02  +2.96968825935962499e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.62283542675418424e+00  -1.21332861905357330e+01  6.46134503466840471e+00   +1.38152913636479274e-01  +7.58856726620083188e-01  +1.68241025394261676e+01  +1.46475810320096627e+02  +1.75730393169572295e+02  +3.06764272009559420e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.57918154470162619e-01  -1.05411315023035730e+01  7.23601300917999612e+00   +9.78244913757623513e-02  +8.22132327640329508e-01  +2.48407563061302277e+01  +1.46547568990338533e+02  +1.76120189238838208e+02  +2.24289511965708016e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.10714286296698461e+00   -7.86631162607354639e+00  8.53745520635946953e+00   +5.86871797259114134e-02  +8.89936681353751591e-01  +4.39172953428088420e+01  +1.46540599458456256e+02  +1.76398554902012165e+02  +1.48505294722796151e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.46027571507378298e+01   3.40614356661015449e+00   1.40221044659015384e+01   +1.72226496514094718e-01  +7.22635795429828254e-01  +1.26989872201986032e+02  +1.46531098716922799e+02  +1.65894886778272109e+02  +1.97236894207930220e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.84193766643476664e+00  -1.86856363179006948e+01  7.76355786374578205e+00   +5.20838912872098603e-01  +3.11604594933012569e-01  +7.27786209889950708e+00  +1.46684504874634939e+02  +1.76842445890373028e+02  +1.63055371685396210e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.20707463620027688e+00  -1.81853810628130965e+01  8.35236480375135137e+00   +4.43010679383111283e-01  +3.83254019045100480e-01  +1.04071946135815434e+01  +1.46548902069047756e+02  +1.75479447937606636e+02  +8.52803318520893185e+01  
