#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.88090677423184545e+01  -3.76975084655886477e+01  -9.07981823959333134e+00  +8.87652853981182655e-01  +3.99107976826879085e+00  +7.67711217597406836e+00  +3.26569469449135681e+02  +1.51180240190446540e+02  -4.38131190119525399e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.68623958988140039e+01  -2.78773880170278794e+01  7.40199521761739021e+00   +9.75818968830038047e-01  +2.41377161952910591e-01  +9.48545708573856672e+00  +1.46522526027759085e+02  +3.48467947556042702e+02  +2.36958849965748982e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.76362436941104264e+01  -2.81299193806707848e+01  7.98284588697356412e+00   +9.82132460613451497e-01  +3.57840979386687796e-01  +1.11092460395200980e+01  +1.46586230868601973e+02  +3.44354416353562783e+02  +3.44538926465217628e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.83327067098772112e+01  -2.83571976079494021e+01  8.50561148939411993e+00   +9.80317611488846108e-01  +4.54452173213621580e-01  +1.21146456642324178e+01  +1.46468011812878558e+02  +3.43653370560788858e+02  +6.54877771332096899e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.91839392847032784e+01  -2.86349821079566027e+01  9.14454722568591016e+00   +9.68606940254470805e-01  +5.70333626029109531e-01  +1.31221497635294266e+01  +1.46414120171005123e+02  +3.42172652918953077e+02  +1.51588862504789290e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.01125566390589867e+01  -2.89380197443280913e+01  9.84156802891332028e+00   +9.61324421219762137e-01  +6.90151957378764891e-01  +1.40317599884557342e+01  +1.46426137754787248e+02  +3.41269580981881063e+02  +2.30948425858279734e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.11959435524739845e+01  -2.92915636534281631e+01  1.06547589660119648e+01   +9.55543622464345210e-01  +8.25529366794646391e-01  +1.49451430710531010e+01  +1.46460776777944318e+02  +3.40463085631371939e+02  +3.04959719746105122e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.26662543635371918e+01  -2.97713732443496859e+01  1.17583752377886945e+01   +9.50159371749557780e-01  +1.00686648455221839e+00  +1.60231984318370770e+01  +1.46507891879702385e+02  +3.39606648915921710e+02  -4.33626097488991780e-01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.46008738517782461e+01  -3.04027016534569583e+01  1.32105019111791293e+01   +9.44939650585261193e-01  +1.24716665334447585e+00  +1.72589074458268428e+01  +1.46545325519530820e+02  +3.38766055928318849e+02  -9.44879829833220271e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.78510345920232325e+01  -3.14633333807571702e+01  1.56500747224750576e+01   +9.37788607237098004e-01  +1.66459228091575029e+00  +1.90427535467572362e+01  +1.46569786003970222e+02  +3.37804234298938354e+02  -4.21819949457192195e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.15481405687699521e+01  -3.59331385172366424e+01  2.59311315700793408e+01   +9.17508177406464731e-01  +3.72176038799133657e+00  +2.43775679239581216e+01  +1.46576565608563811e+02  +3.35831387905248960e+02  -3.62579130984909489e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.97691251558544430e+01  -2.52091294241249386e+01  -8.45903082053442334e-01  +9.38069244219679188e-01  +3.49648317005221587e-01  +1.35195716779684538e+00  +1.46512036305655499e+02  +3.24344048027686142e+02  +3.24783472644409301e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.07665675093847497e+01  -2.52564101267753145e+01  -8.99506128056562826e-01  +9.34439667728187429e-01  +4.56491601315882456e-01  +1.08914140552229610e+00  +1.46445510572703910e+02  +3.24003758382571334e+02  +4.98507025287404844e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.16642656275620240e+01  -2.52989627591606485e+01  -9.47748869459371424e-01  +9.20957949989477886e-01  +5.41029987874479978e-01  +8.56029143204176668e-01  +1.46359173634529213e+02  +3.23150876414697734e+02  +1.16150320948492777e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.27614522164453561e+01  -2.53509715320760627e+01  -1.00671222006280447e+00  +9.08018377891777972e-01  +6.39813581690265587e-01  +5.92556896618996798e-01  +1.46319308728010270e+02  +3.22774777324965953e+02  +1.86872188886754515e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.39583830406817242e+01  -2.54077083752565116e+01  -1.07103587526654942e+00  +8.97261678232962101e-01  +7.42450099084681292e-01  +3.34933628937348848e-01  +1.46274288120954026e+02  +3.22505542542350895e+02  +2.53329959029510491e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.53548023356241501e+01  -2.54739013589670336e+01  -1.14608013967091793e+00  +8.87008649014672912e-01  +8.58922844077629977e-01  +6.99400533612157815e-02  +1.45866753746124260e+02  +3.22590439478971120e+02  +3.15949800510273917e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.72499428073317276e+01  -2.55637346940027470e+01  -1.24792592707684635e+00  +8.75386096748675735e-01  +1.01501383678897295e+00  +2.39276208275439523e-01  +3.26573965013834993e+02  +1.41481913915028457e+02  -1.56225031111019641e+00  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.97435486911574927e+01  -2.56819364506286796e+01  -1.38193354208464991e+00  +8.62503134551593331e-01  +1.22102974652570406e+00  +5.78305885741067671e-01  +3.26502584600667262e+02  +1.41071765245343613e+02  -9.03861336088143190e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.39328065759847703e+01  -2.58805154017602526e+01  -1.60706633529775611e+00  +8.44427283596251521e-01  +1.57589210191205664e+00  +1.02756141541132995e+00  +3.26493999925632806e+02  +1.40366454746719654e+02  -3.93360851712249200e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -6.15875362334711696e+01  -2.67173838386718785e+01  -2.55584024955299061e+00  +7.91394974928909978e-01  +3.27318328790852853e+00  +2.13710068237283268e+00  +3.26504436300487953e+02  +1.38114880874754618e+02  -3.42352306345941406e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.92061825705405695e+01  -2.64097826038931487e+01  3.29335199710580495e+00   +9.57981938775825492e-01  +3.27393070002881093e-01  +5.83456977134743227e+00  +1.46562046792735146e+02  +3.32576528160249723e+02  +3.13295593577477348e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.01603216482774990e+01  -2.65494212434487693e+01  3.55815318796108793e+00   +9.57356060884666404e-01  +4.44179047565669005e-01  +6.39318090999123445e+00  +1.46523110258605243e+02  +3.31580669742915290e+02  +4.83688078429913304e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.10190468182407351e+01  -2.66750960190488264e+01  3.79647425973084207e+00   +9.44399412687263240e-01  +5.37501573118081555e-01  +6.74270240402880461e+00  +1.46425810347904530e+02  +3.30419142609212315e+02  +1.20925131678459763e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.20685998037513542e+01  -2.68286985225600105e+01  4.08775556967165432e+00   +9.32947037658026557e-01  +6.45680893205622497e-01  +7.07691519590865514e+00  +1.46403991808111385e+02  +3.29811566422707983e+02  +1.96783472753450269e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.32135666970356738e+01  -2.69962648900267581e+01  4.40551699869799318e+00   +9.23854070444129705e-01  +7.57681475238344726e-01  +7.38259353977432919e+00  +1.46409088036600650e+02  +3.29306589544287533e+02  +2.66258683648045860e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.45493614058673728e+01  -2.71917589854046255e+01  4.77623866589538970e+00   +9.15424907847066538e-01  +8.84557189397663812e-01  +7.69934717753261655e+00  +1.46425668458348895e+02  +3.28800978815991527e+02  +3.28720037444767684e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.63622256535675419e+01  -2.74570724005603068e+01  5.27936092852042638e+00   +9.06118645058294092e-01  +1.05446422978501309e+00  +8.09167012688526199e+00  +1.46450635239124011e+02  +3.28210694483302177e+02  -1.03047714589147681e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.87475733479098636e+01  -2.78061689994493584e+01  5.94136390565863426e+00   +8.95982471213910947e-01  +1.27881290962702421e+00  +8.56891102871310650e+00  +1.46477346601398068e+02  +3.27559975450914180e+02  -1.21547396173620555e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.27549574744049750e+01  -2.83926512855829678e+01  7.05352890725082204e+00   +8.81860567529609285e-01  +1.66596396398364122e+00  +9.30503786236566555e+00  +1.46505807245432550e+02  +3.26688726696018932e+02  -4.60389490902994339e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.96432191503486351e+01  -3.08642552057174626e+01  1.17405099853893322e+01   +8.40889548653517949e-01  +3.53373744611092810e+00  +1.17678147124478532e+01  +1.46545818674805929e+02  +3.24342216889481676e+02  -3.68995091004490996e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.73453656592279799e+01  -2.20295129443794941e+01  7.01098408554692565e+00   +9.36113851962190324e-01  +1.53346654023830242e-01  +1.01733938431649769e+01  +1.46533147088370470e+02  +3.04273159484741257e+02  +1.39988252647636131e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.81563649745562508e+01  -2.18322077639725265e+01  7.56175697551306314e+00   +9.09235315746724115e-01  +2.35062901589373041e-01  +1.18848513586330959e+01  +1.46416716058076958e+02  +3.06361798035954507e+02  +2.00362101319247870e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.88862643583516956e+01  -2.16546331016062545e+01  8.05745257648258750e+00   +8.92717713173637240e-01  +3.00739470681183563e-01  +1.30543877389766294e+01  +1.46395541055406795e+02  +3.08026101442222682e+02  +2.52710470060617581e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.97783636052127889e+01  -2.14375974031585912e+01  8.66330275544533990e+00   +8.82078672513952111e-01  +3.71271061955348536e-01  +1.42428142077128168e+01  +1.46424136250186905e+02  +3.09014550367693289e+02  +3.15229738886809287e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.07515627836067154e+01  -2.12008311866702286e+01  9.32423022340470276e+00   +8.77499433416831343e-01  +4.57757071860514564e-01  +1.53257037308405142e+01  +1.46557767710808974e+02  +3.09246221591111464e+02  +2.15134493391383295e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.18869618250662938e+01  -2.09246039341004746e+01  1.00953122693573007e+01   +8.65879748489646661e-01  +5.41486564534092718e-01  +1.64628039310671852e+01  +1.46435649707147320e+02  +3.09447467746993425e+02  +9.55821995410663874e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.34278605241900024e+01  -2.05497240913272350e+01  1.11417807602929617e+01   +8.46645225926509482e-01  +6.63979382511664329e-01  +1.78964811501908514e+01  +1.46384071922701821e+02  +3.09829843627357889e+02  +1.88393278299462480e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.54553588125106813e+01  -2.00564611403098176e+01  1.25187129852083068e+01   +8.27890750774124218e-01  +8.23988848332425583e-01  +1.96135436909460452e+01  +1.46376832125975852e+02  +3.10299968235258973e+02  +2.92520817172652869e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.88615559368894026e+01  -1.92277793826005521e+01  1.48319591230660865e+01   +8.04520048032856816e-01  +1.09895162979208294e+00  +2.21980290768619994e+01  +1.46397672642753321e+02  +3.10778318922548124e+02  -2.98243076690971165e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.32162438181997786e+01  -1.57354776893972268e+01  2.45806392754667407e+01   +7.47391852481938068e-01  +2.45050939131765055e+00  +3.05248788716491504e+01  +1.46477125940494176e+02  +3.11434808003351066e+02  -1.89081079087877083e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.47507952226092129e+01  -2.14980040706798334e+01  9.66085211168959646e+00   +9.51075099725144479e-01  +5.06892821539187827e-02  +1.22877910976933986e+01  +1.46792150814516589e+02  +2.80575426563373696e+02  +6.88826930071813592e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.53622121966591152e+01  -2.12598135922959663e+01  1.04154610036667101e+01   +9.46652074798622789e-01  +1.01969271392536504e-01  +1.50236733119936883e+01  +1.46574606092977120e+02  +2.99217145286334869e+02  +9.72272623097829012e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.59124874733040294e+01  -2.10454421617504899e+01  1.10946090064461114e+01   +9.32043173352746890e-01  +1.54012680078602499e-01  +1.69421906292350535e+01  +1.46464033143328237e+02  +3.02150683265086855e+02  +1.38054126609624518e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.65850461447589197e+01  -2.07834326355282393e+01  1.19246787876209357e+01   +9.11661197077102470e-01  +2.21904598709660339e-01  +1.89018741282479255e+01  +1.46390470370662939e+02  +3.05315380456057255e+02  +1.89460024410196553e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.73187465136188052e+01  -2.04976040614675981e+01  1.28302094579934725e+01   +8.95754838986449031e-01  +2.92229310930559483e-01  +2.07447651496082237e+01  +1.46372485839996301e+02  +3.08231523488755158e+02  +2.46453831156961684e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.81747302772886670e+01  -2.01641373917301898e+01  1.38866619067614305e+01   +8.87403788221970968e-01  +3.66933731719269018e-01  +2.26476452556928614e+01  +1.46413141143462070e+02  +3.10192188195956987e+02  +3.14141529107556210e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.93364225279834834e+01  -1.97115754828008463e+01  1.53204188015179454e+01   +8.85927327926944064e-01  +4.77127932132081933e-01  +2.48553821296753696e+01  +1.46504463706342591e+02  +3.11596116764624583e+02  +4.60548660996194812e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.08649649631082426e+01  -1.91160992868411839e+01  1.72069410314607296e+01   +8.66763723546570386e-01  +6.22038321307498476e-01  +2.75343379222393629e+01  +1.46388091574909140e+02  +3.12624318102837435e+02  +1.62086565478824525e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.34329162541178277e+01  -1.81156992776289520e+01  2.03762983777646056e+01   +8.46245792217749537e-01  +8.78422915017082473e-01  +3.14998312579187036e+01  +1.46384427108182109e+02  +3.14438654092586262e+02  +3.22380242143455291e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.42549966948011075e+01  -1.38997278102345483e+01  3.37328757657595091e+01   +8.09381456378187258e-01  +2.21176703125605778e+00  +4.35175111325969226e+01  +1.46484045748008128e+02  +3.17872103335385532e+02  -1.28275052811461092e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.95547869833967312e+01  -2.31760752853198007e+01  1.93998046627223864e+00   +9.10242608022865385e-01  +2.87402444391057832e-01  +4.63835251265519322e+00  +1.46460481391931239e+02  +3.13217863298733050e+02  +2.50954637863328855e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.05357417851995194e+01  -2.30669672080620884e+01  2.10067615475570868e+00   +8.99170191148144560e-01  +3.72342968531729102e-01  +4.97159049036858125e+00  +1.46475794789438311e+02  +3.13101597849493714e+02  +3.26161167103696584e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.14186011068220274e+01  -2.29687699385301478e+01  2.24530227439083108e+00   +8.94314605124205242e-01  +4.54271693348573258e-01  +5.14488818755644672e+00  +1.46551529038183929e+02  +3.13145327140760571e+02  +2.71175819451273874e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.24976513888050960e+01  -2.28487510535466605e+01  2.42206753172264921e+00   +8.81243667409643328e-01  +5.34740415797671953e-01  +5.31299302698882592e+00  +1.46434144614139115e+02  +3.12635539120064436e+02  +9.61409218785579753e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.36747971509684447e+01  -2.27178213608374051e+01  2.61490235790281300e+00   +8.65427790857659529e-01  +6.25549733553500520e-01  +5.47516719818007846e+00  +1.46390661881519691e+02  +3.12451875389473059e+02  +1.64387014118550240e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.50481338734923469e+01  -2.25650700526766066e+01  2.83987632177967120e+00   +8.50734035786724463e-01  +7.27786061829095332e-01  +5.65021541269774374e+00  +1.46377267856849642e+02  +3.12351280261743682e+02  +2.35432761136784478e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.69119479969176467e+01  -2.23577647058869502e+01  3.14519812989826431e+00   +8.34407783208272802e-01  +8.63507867723655398e-01  +5.87953537706570728e+00  +1.46379562376164387e+02  +3.12191415209900583e+02  +3.14373584336096940e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.93643350014246138e+01  -2.20849945127426679e+01  3.54693735110694153e+00   +8.16569849007905080e-01  +1.04108680828892020e+00  +6.17767201578319813e+00  +1.46393274144958667e+02  +3.11936274389314519e+02  -7.80271445480361336e+00  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.34843451689963274e+01  -2.16267405882602759e+01  4.22185924273751656e+00   +7.91992147449919415e-01  +1.34431666510999226e+00  +6.67327754307390641e+00  +1.46419358501724901e+02  +3.11469967409885555e+02  -1.98843211437010552e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -6.08472451609056790e+01  -1.96955276207987495e+01  7.06617292889493687e+00   +7.22155286671340768e-01  +2.77353583789541114e+00  +8.55855214700477340e+00  +1.46485471153685808e+02  +3.09702856630149995e+02  -2.69437595891357296e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.84186343291820336e+01  -1.95823016012427971e+01  2.84101574056299677e+00   +8.51579221263802144e-01  +2.09418374756061926e-01  +6.13509943799108459e+00  +1.46561615745060294e+02  +2.79629626802569078e+02  +1.27447596472052808e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -2.93121927729683058e+01  -1.91967493944407011e+01  3.07102183476114066e+00   +8.20254658229738309e-01  +2.78524935219596925e-01  +6.77254046257964593e+00  +1.46445816368657262e+02  +2.81673637140593598e+02  +1.73038296229180560e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.01163953723759548e+01  -1.88497524083188139e+01  3.27802731953946980e+00   +7.97014570158670055e-01  +3.35752420932840856e-01  +7.19672097206998185e+00  +1.46394272969603776e+02  +2.83315146620556732e+02  +2.14592777607867504e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.10993096605408539e+01  -1.84256449808365055e+01  3.53103402315742887e+00   +7.73787570322430951e-01  +3.99783433637575292e-01  +7.63029342701391666e+00  +1.46387719452159985e+02  +2.84974303949535113e+02  +2.65631115030434387e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.21715797930843763e+01  -1.79629823326739881e+01  3.80704133619520135e+00   +7.54988469197362622e-01  +4.61439105950389061e-01  +8.05682445448783646e+00  +1.46372361100789050e+02  +2.86472583748101442e+02  +3.21450896304075457e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.34225616143851596e+01  -1.74232092431510495e+01  4.12904986807260332e+00   +7.45662474824613897e-01  +5.39720830585330491e-01  +8.49888351167762046e+00  +1.46548436863270410e+02  +2.86944429852587916e+02  +2.69048254008038725e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.51203226575790808e+01  -1.66906600502270628e+01  4.56606144704907635e+00   +7.24110079857909095e-01  +6.31832482593548184e-01  +9.07438348554614116e+00  +1.46430864230545467e+02  +2.87443401768029048e+02  +1.14107410223397409e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.73542187670447703e+01  -1.57267795332218192e+01  5.14107668254443606e+00   +6.95819412111451929e-01  +7.58420887225133011e-01  +9.82846164939939726e+00  +1.46373554201988782e+02  +2.88141750512437682e+02  +2.20909643015148362e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.11071642309471201e+01  -1.41074602646530067e+01  6.10710227817663842e+00   +6.58113313945656642e-01  +9.68868362095991476e-01  +1.10638589715851143e+01  +1.46349626598788916e+02  +2.88952731857181902e+02  +3.52966102375060586e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.69231486859641507e+01  -7.28318620425587682e+00  1.01782101454837832e+01   +5.57746973849493677e-01  +1.91043984763372454e+00  +1.58295277986346825e+01  +1.46384107836751951e+02  +2.90068164279050848e+02  -1.44716244749284601e+03  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.08748587455548389e+01  -2.13621555637432863e+01  -3.82700662010932069e+00  +8.50205861431582721e-01  +4.14014544587526956e-01  +3.14484671302313679e+00  +3.26484763791752925e+02  +1.22298120878805676e+02  +3.37918032937375415e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.19137669740215344e+01  -2.11235275638426501e+01  -4.09853262344529945e+00  +8.44124556116805480e-01  +4.93053469605475081e-01  +3.83204216769314243e+00  +3.26572153020780547e+02  +1.23016904791677462e+02  +3.88254120622889829e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.30471214050761120e+01  -2.08632061094055921e+01  -4.39474280890273139e+00  +8.29358109775419461e-01  +5.67346759707573423e-01  +4.51544181157477897e+00  +3.26460756631176253e+02  +1.22956797983818987e+02  +1.02573294123948074e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.43693682413064607e+01  -2.05594977458956905e+01  -4.74032135860306969e+00  +8.12576633700421325e-01  +6.56075369408184561e-01  +5.24311282348388730e+00  +3.26409135955418321e+02  +1.23197379793986869e+02  +1.71826525967738377e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.61638460904762056e+01  -2.01473221097036870e+01  -5.20932081891067078e+00  +7.93968753304900465e-01  +7.74124425044251052e-01  +6.13490635198358092e+00  +3.26385441965278233e+02  +1.23503058928936653e+02  +2.56067113354646438e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -3.85250011551732428e+01  -1.96049857462931527e+01  -5.82642537194698740e+00  +7.73790135060175355e-01  +9.28530815608896720e-01  +7.18246572625900725e+00  +3.26381458761254862e+02  +1.23740598479021827e+02  +3.40715174320663323e+02  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -4.24917416638642749e+01  -1.86938606557634515e+01  -6.86316102104799963e+00  +7.46189642500104777e-01  +1.19211387016877568e+00  +8.71381089615068660e+00  +3.26394282612977577e+02  +1.23873344501175438e+02  -9.01353468337236023e+01  
-1.23261439977996007e+08  8.13487295588267148e+07   -5.94597567880603128e+03  -5.92087195219193134e+01  -1.48541192028168680e+01  -1.12322612565451188e+01  +6.69116771373114649e-01  +2.43362524521713297e+00  +1.34398751665681981e+01  +3.26452943213111496e+02  +1.23380294722360105e+02  -2.18842814759023986e+03  
