#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.13297582875323073e+01   -4.12206166160851524e+01  -1.64577208436171176e+01  +3.76046697761854620e-01  +1.21079010692784572e+00  +3.51949813843866792e+01  +3.26566093034559970e+02  +2.77486356248768743e+02  -3.15760560893790910e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.74197126190116869e+00  -2.35914972906656715e+01  3.49607209031935007e+00   +5.51803599806252376e-01  +2.87744664832594699e-01  +7.01942039761021341e+00  +1.46664629424136052e+02  +1.70157663979419510e+02  +2.09698796026252182e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.78433225165906251e+00  -2.34714882367744586e+01  3.75784556691057281e+00   +4.71245408894196860e-01  +3.62566646202633347e-01  +8.71813271777608101e+00  +1.46584807346175523e+02  +1.66750883830070933e+02  +1.47558641499790554e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.92245714244116783e+00  -2.33634800882723681e+01  3.99344169584267350e+00   +4.19540492657857755e-01  +4.16474250582104299e-01  +9.99920178970359785e+00  +1.46525080565039644e+02  +1.64345187956214602e+02  +1.10231281728624836e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.86905423117485370e+00  -2.32314701289920329e+01  4.28139252009301874e+00   +3.70989282655560249e-01  +4.71072609598902348e-01  +1.14337311761819294e+01  +1.46456225454376693e+02  +1.62166407594660001e+02  +7.83791317485229939e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.19887418884326280e-01  -2.30874592643225789e+01  4.59552069200248692e+00   +3.29190403964277234e-01  +5.20981954257184410e-01  +1.29446251764882252e+01  +1.46383215216518664e+02  +1.60471109414016752e+02  +5.52304509568707402e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  6.20807195454624150e-01   -2.29194465888748766e+01  4.96200355923019920e+00   +2.89898933566433370e-01  +5.70475935514601074e-01  +1.47212743300930722e+01  +1.46310796704653171e+02  +1.59149661023509850e+02  +3.93392092939666043e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.44032131491462678e+00   -2.26914293864815733e+01  5.45937316475352219e+00   +2.47415163132323479e-01  +6.29570808335157328e-01  +1.72539070316527763e+01  +1.46270024603840795e+02  +1.58290934192200609e+02  +3.26317052560660485e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  4.83441884051989135e+00   -2.23914067517535393e+01  6.11380685623157838e+00   +2.04981382138687301e-01  +6.96570935891274279e-01  +2.09219504270249068e+01  +1.46348522327902543e+02  +1.58241581976551544e+02  +4.54990884352917604e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  8.85650268353673198e+00   -2.18873687254104432e+01  7.21325545791471345e+00   +1.54149143203225092e-01  +7.79189813327098135e-01  +2.82156454169153541e+01  +1.46488665441635646e+02  +1.58229343945245120e+02  +1.16634649004276000e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.58067131648220069e+01   -1.97632084715359682e+01  1.18466459935793598e+01   +8.59700046429870690e-02  +9.31905438825942789e-01  +7.81607553499552949e+01  +1.46499921223848418e+02  +1.53279295513377321e+02  +1.86827740222800145e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.83364567575399562e+00  -3.13336832323971599e+01  -1.24347525851499396e+00  +7.60299029456729003e-01  +2.05283242455490705e-01  +3.70208877208437870e-01  +1.46339419648553076e+02  +1.12331355317425675e+02  +2.18339592962874747e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.95998162042364577e+00  -3.18092269432545223e+01  -1.34628234721872042e+00  +7.22504779072652981e-01  +2.60693408636557489e-01  +2.33905909216322386e-02  +3.30704405346996168e+02  +2.84177754353632110e+02  +2.51522329715423439e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.17368397062633179e+00  -3.22372162830261502e+01  -1.43880872705207463e+00  +6.94809330499561617e-01  +3.06365058103132359e-01  +3.72216301643253089e-01  +3.26865046838799344e+02  +2.85752213446962287e+02  +2.83777182232287771e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.21265350976294428e+00  -3.27603143649692470e+01  -1.55189652462617311e+00  +6.64293893065382446e-01  +3.62535851958475430e-01  +7.79203744284829858e-01  +3.26642249558760625e+02  +2.84071470501815497e+02  +3.25937402508457581e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.16425664336652623e+00  -3.33309668179980818e+01  -1.67526503107064584e+00  +6.33345006431361490e-01  +4.04187374864958593e-01  +1.19920400893039791e+00  +3.26870736474477837e+02  +2.84095861626789826e+02  +1.19245684835684287e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.41126965904032886e-01  -3.39967280131983927e+01  -1.81919495525586328e+00  +5.99624094573432798e-01  +4.64477440472671255e-01  +1.67107070401314672e+00  +3.26389442989657482e+02  +2.82550739306963465e+02  +7.00302021317947521e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.18834739223630947e-01   -3.49002610638273794e+01  -2.01452842379294239e+00  +5.70230439821552526e-01  +5.35011658248326083e-01  +2.27050020676354025e+00  +3.26523209330747989e+02  +2.82023380339057269e+02  +1.50995664132884912e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.90299487754950647e+00   -3.60891203409707870e+01  -2.27154614555226031e+00  +5.38321461444507321e-01  +6.20171294531520978e-01  +3.01197820709540043e+00  +3.26682618193586734e+02  +2.80955156452371568e+02  +2.63095326302070987e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  6.57238390993697408e+00   -3.80864039265717054e+01  -2.70333591810791329e+00  +4.84671005807140287e-01  +7.60512071848650995e-01  +4.18702547268307690e+00  +3.26850561187240828e+02  +2.79946196209113623e+02  +9.49254476069169471e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.20362376892841709e+01   -4.65035276087470208e+01  -4.52302138816387256e+00  +3.44117658123737458e-01  +1.28580347316401289e+00  +8.86253558369086925e+00  +3.26567613198134495e+02  +2.79098089568936302e+02  -5.68167377995878610e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.54905988778102000e+00  -2.79728965988121416e+01  1.19514270657243271e+00   +6.26841115154533224e-01  +2.40860637824495905e-01  +3.90703790890512126e+00  +1.46444366415113450e+02  +1.46660105012075974e+02  +1.11455717242549177e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.57658154106813164e+00  -2.81899182609321954e+01  1.27992161518312320e+00   +5.71079033655427670e-01  +3.00666844479626272e-01  +4.34572059744102912e+00  +1.46338620797108092e+02  +1.43403331335404403e+02  +4.05027820039442776e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.70135102902653479e+00  -2.83852377568402439e+01  1.35622263293274448e+00   +5.33072317092102232e-01  +3.42821781916864632e-01  +4.62630351915512694e+00  +1.46300487658983059e+02  +1.40991591449987112e+02  +7.49404678296041649e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.63162484764235849e+00  -2.86239615851723030e+01  1.44947943240450416e+00   +4.93917176072591779e-01  +3.88213962226304332e-01  +4.91505735522035447e+00  +1.46271116950103249e+02  +1.38166044597968124e+02  +1.93253406896817417e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.64650831586894242e-01  -2.88843875797163641e+01  1.55121412273733217e+00   +4.56252870629234919e-01  +4.41351517283306682e-01  +5.20595553437794845e+00  +1.46304384814474417e+02  +1.36178085121722063e+02  +3.77973759798513882e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  8.96818853811151229e-01   -2.91882179066844429e+01  1.66990459479230058e+00   +4.21915679546350786e-01  +4.96081890465176534e-01  +5.53356250397893312e+00  +1.46377813642197140e+02  +1.35699377201181335e+02  +6.52318039471404916e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.74452771256563111e+00   -2.96005590647125416e+01  1.83098452115261146e+00   +3.84638889136478868e-01  +5.55323864760677077e-01  +5.98556722384489337e+00  +1.46471008651490166e+02  +1.35262606851457861e+02  +1.11838105097921073e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  5.17572357934784932e+00   -3.01431132200126761e+01  2.04293179267933844e+00   +3.42752387652306922e-01  +6.23833132359704168e-01  +6.62394880553363130e+00  +1.46517386670605504e+02  +1.34674176601091233e+02  +1.88072173544393536e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  9.26013263554197508e+00   -3.10546042009169021e+01  2.39900320884423968e+00   +2.82614340980549550e-01  +7.36672691035636262e-01  +7.82185200852174933e+00  +1.46475485108960640e+02  +1.33893836549954983e+02  +3.47596784228178933e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.64729993723600714e+01   -3.48958876204418473e+01  3.89958989125346722e+00   +1.24826593322239068e-01  +1.00204069614456714e+00  +1.61315934957252765e+01  +1.46550284427192395e+02  +1.38176746907874588e+02  -1.56968878299569714e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.50554717218334488e+00  -2.80448196130577294e+01  6.90803818946757353e+00   +7.23642434465668227e-01  +1.63321103607172363e-01  +1.04087191066987952e+01  +1.46464582548620541e+02  +1.46351812979096195e+02  +6.32777341125312844e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.68356784734756104e+00  -2.82673738147351337e+01  7.43227059676250512e+00   +6.83849139589244315e-01  +2.07114148959307243e-01  +1.27065694889478440e+01  +1.46410454758726758e+02  +1.38071214858412702e+02  +7.27419527307164913e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.94378645499535274e+00  -2.84676725962447996e+01  7.90407976332794515e+00   +6.57172533904041178e-01  +2.42544492914534976e-01  +1.44106542569639000e+01  +1.46413578240341508e+02  +1.33320480042116401e+02  +8.73822209776502490e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.03960919767599158e+00  -2.87124822180899457e+01  8.48073541135236830e+00   +6.32132481851881534e-01  +2.80850038455434325e-01  +1.62519194264167304e+01  +1.46441430684374041e+02  +1.29219589368647803e+02  +1.10323756340459695e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.05323400787305133e+00  -2.89795472601028337e+01  9.10981430010628657e+00   +6.10710702502667235e-01  +3.17794977853876282e-01  +1.80926266083560918e+01  +1.46486264502658088e+02  +1.25638959248333720e+02  +1.40057392755672424e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.90246295310294933e+00  -2.92911231424512017e+01  9.84373967031919506e+00   +5.90728332864375871e-01  +3.57864411413066186e-01  +2.01014614878987317e+01  +1.46519122467127289e+02  +1.22191221180888348e+02  +1.80918345934749624e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.40702235914960738e-01  -2.97139761256382755e+01  1.08397812441795640e+01   +5.68140397367322803e-01  +4.09903940309139347e-01  +2.27047412348732500e+01  +1.46548278019431450e+02  +1.17993207513548967e+02  +2.43627006001868523e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.71424607617450064e+00   -3.02703616298317897e+01  1.21503622624168948e+01   +5.39319192079735443e-01  +4.87687341639972460e-01  +2.59680323767671197e+01  +1.46505481306907114e+02  +1.13534391369604748e+02  +3.37416382103794433e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  5.16655924048479775e+00   -3.12050892768768939e+01  1.43521383730556096e+01   +5.01942482991441730e-01  +5.92491947809588471e-01  +3.15122660313929295e+01  +1.46493441832511479e+02  +1.08714325416822362e+02  +1.55442614122930877e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.97155932900781892e+01   -3.51442986465669875e+01  2.36310519821759151e+01   +4.57854841181308758e-01  +1.13290463038333789e+00  +5.20560233666929122e+01  +1.46557838628403204e+02  +9.05306822847073107e+01  -1.18019073896510235e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.09991665574348474e+00  -2.57122909851340822e+01  9.36840282487828269e+00   +7.19412694734139824e-01  +1.53132775625108242e-01  +1.19067084642153169e+01  +1.46434689149228461e+02  +1.81100210097249970e+02  +3.51667560948504899e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.40058113733540246e+00  -2.57554199077404427e+01  1.00818940502817309e+01   +6.88057147707743066e-01  +1.76825142900143506e-01  +1.53357818335522591e+01  +1.46381781313141289e+02  +1.69312742260774229e+02  +3.44375657682084352e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.77117917076812859e+00  -2.57942359380861639e+01  1.07240361531448354e+01   +6.69596722832663027e-01  +1.94961879701989610e-01  +1.78780075010703428e+01  +1.46351649686231582e+02  +1.61111541627945996e+02  +3.49933512583065522e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.00191010051923968e+00  -2.58416777529531529e+01  1.15088765010886274e+01   +6.52841280264719881e-01  +2.12982233708739838e-01  +2.06233395319162369e+01  +1.46310405017317208e+02  +1.52391863725899100e+02  +4.45832475948004525e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.16270747842954236e+00  -2.58934324600807813e+01  1.23650659715727684e+01   +6.37639676887707507e-01  +2.33742020498615560e-01  +2.33606101445556646e+01  +1.46293335883256020e+02  +1.43591335143223915e+02  +2.73614554646419101e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.18363775265822468e+00  -2.59538129517296809e+01  1.33639536871375952e+01   +6.22324402929302911e-01  +2.65116614860737287e-01  +2.63292981886125297e+01  +1.46330644534102248e+02  +1.35956012991453804e+02  +5.92364597189184821e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.85490026768287208e+00  -2.60357579046817591e+01  1.47195870154041479e+01   +6.13080429669097038e-01  +3.01231796603463275e-01  +3.00775315365592881e+01  +1.46423827321845664e+02  +1.29138689169466204e+02  +1.09761173858224396e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.10656147166266727e+00  -2.61435802111976514e+01  1.65033150789127703e+01   +6.12759956938269346e-01  +3.40100383569537368e-01  +3.46667288363093391e+01  +1.46513426771121402e+02  +1.20352428724941134e+02  +1.91673538367830275e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.83064770565127688e+00   -2.63247216861443505e+01  1.94999782256072542e+01   +6.11609510297912329e-01  +4.22977366845773195e-01  +4.16968800146191541e+01  +1.46383373035485562e+02  +1.07477930442780774e+02  +3.59183649621744280e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.42088863814743220e+01   -2.70881036162768645e+01  3.21287729152482910e+01   +6.59924254756366957e-01  +1.03594145689371309e+00  +6.51182404128131083e+01  +1.46537196860071361e+02  +6.95700466051220161e+01  -9.59514110601136672e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.82514625236580486e+00  -3.10976292642175629e+01  2.20393005740386894e+00   +7.63415747670777578e-01  +1.92502850588345181e-01  +4.86716957197786204e+00  +1.46904812903853298e+02  +1.14824829047726425e+02  +2.01275976844732554e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.95082839523636409e+00  -3.15550149775226494e+01  2.36630799300159378e+00   +7.25653558376772145e-01  +2.47800119148807396e-01  +5.45302476124890578e+00  +1.46596465590185574e+02  +1.10650375083108685e+02  +2.34017363854338583e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.16394232381986562e+00  -3.19666621194972294e+01  2.51244813503954401e+00   +6.98604109967838616e-01  +2.92147408289355648e-01  +5.85724020746414009e+00  +1.46584188134272011e+02  +1.07896819332297355e+02  +2.65608511668099993e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.20219268097748078e+00  -3.24697864041328188e+01  2.69106386419704213e+00   +6.69435765778204517e-01  +3.45413295577522983e-01  +6.27546834872273429e+00  +1.46559511093243515e+02  +1.05412112137832736e+02  +3.06835462988236088e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.15301125242215008e+00  -3.30186492600989254e+01  2.88591738691431088e+00   +6.36413202247828269e-01  +4.01398607830635856e-01  +6.68881973231360671e+00  +1.46449364116880872e+02  +1.05590054667560366e+02  +3.51786259068140168e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.28966252440929452e-01  -3.36589892587260451e+01  3.11324649675112486e+00   +6.02523721604915408e-01  +4.48868923182174084e-01  +7.17867585238390049e+00  +1.46350789048001133e+02  +1.03412480644318919e+02  +4.91098028186635887e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.32237676105008006e-01   -3.45280221140057080e+01  3.42176457438680126e+00   +5.70921311292738487e-01  +5.22484126724150122e-01  +7.81004908161355083e+00  +1.46468913193633597e+02  +1.02891997637934452e+02  +1.28878441208411516e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.91803231892860993e+00   -3.56714863972684242e+01  3.82770941338111381e+00   +5.38631588943693340e-01  +6.07393996032839945e-01  +8.62648418048104304e+00  +1.46583528392899609e+02  +1.01856973152785983e+02  +2.40086057046873066e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  6.59016731887226825e+00   -3.75925063931497832e+01  4.50969674289155531e+00   +4.85048774619479484e-01  +7.46855176849552493e-01  +1.00349492034880434e+01  +1.46688021751083596e+02  +1.00626159358172373e+02  +7.24998058652355155e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.20655933900633840e+01   -4.56882335186498096e+01  7.38378620297127597e+00   +3.47978704714566212e-01  +1.27335021760406786e+00  +1.64366805644975500e+01  +1.46581427981799692e+02  +9.89651132546822367e+01  -5.22803373436757852e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.79163751661211990e+00  -3.25215145511493446e+01  5.22442331329136600e+00   +8.72375122938451319e-01  +1.68993470096113291e-01  +8.18356903991484330e+00  +1.46592104787156273e+02  +8.13425161136635069e+01  +3.35953628837451276e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.06858821827085571e+00  -3.30884299019107218e+01  5.61914688395735951e+00   +8.42354541260433964e-01  +2.22644802345898146e-01  +9.44593463295042923e+00  +1.46427394883463791e+02  +8.02113700299345140e+01  +2.65037412851324135e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.41784384976371847e+00  -3.35986537175959583e+01  5.97439809755675366e+00   +8.14976941120401310e-01  +2.74498084947392640e-01  +1.03700182346377456e+01  +1.46385948391062300e+02  +7.71327275116977376e+01  +7.38103230849989842e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.62248962158832910e+00  -3.42222606034334760e+01  6.40859402528934652e+00   +7.91100928478402632e-01  +3.36268421372144577e-01  +1.13437312223300459e+01  +1.46428671709368928e+02  +7.64981332512742682e+01  +1.28487862015636722e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.75483046357881278e+00  -3.49025590243471271e+01  6.88226231008853784e+00   +7.73856723610706787e-01  +3.95164504742280376e-01  +1.22911239589086314e+01  +1.46487826405391587e+02  +7.59365317015880237e+01  +1.88045715566597806e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.74256144590104256e+00  -3.56962405154130522e+01  7.43487530902092963e+00   +7.57766415908288082e-01  +4.60398147868914254e-01  +1.33097084807916737e+01  +1.46553578360229125e+02  +7.50127630624344874e+01  +2.57767047072892922e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.36876777905264113e+00  -3.67733796818596659e+01  8.18485009328631641e+00   +7.35316935165728047e-01  +5.59157106345533839e-01  +1.45802989401284933e+01  +1.46651924801956540e+02  +7.37485257994444083e+01  +3.51903897816651124e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.61144533199481543e-01  -3.81906680587631087e+01  9.17165901995129751e+00   +7.05422308971282663e-01  +6.65252734794848477e-01  +1.62783544336321384e+01  +1.47152941581644029e+02  +7.26593310900212117e+01  +1.11535198653491165e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.47566251983382557e+00   -4.05717125319608911e+01  1.08294980167484702e+01   +6.70111088073507388e-01  +8.58719832480139056e-01  +1.87651487559483279e+01  +1.46826578097773563e+02  +7.21977346232516908e+01  +2.86566284374778206e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.52736351004741948e+01   -5.06061142404372646e+01  1.78161052175365526e+01   +5.72442287966619556e-01  +1.75487654024552442e+00  +2.80789930583837375e+01  +1.46591869398941014e+02  +7.00841262378989143e+01  -1.13144508291156922e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.19481577139164941e+00  -3.61337811499972119e+01  -1.12055694965040886e+00  +8.41530436246447189e-01  +3.80089188324512550e-01  +2.66835953847933830e-03  +1.23736487290764956e+02  +8.51146655151993770e+01  +2.36860181247028038e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.45682188642369148e+00  -3.69445450946026028e+01  -1.21014964956398230e+00  +8.28142307579568415e-01  +4.46078211622599585e-01  +2.87790638147597977e-01  +3.26982265063416435e+02  +2.41582364626942905e+02  +3.01104194086013365e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.65173764827682668e+00  -3.78290148523539429e+01  -1.30788714037879061e+00  +8.08492520321076102e-01  +5.21789593644899408e-01  +5.77854251692381693e-01  +3.26894657072043003e+02  +2.42545551555934367e+02  +7.49498819415669537e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.71247270377215166e+00  -3.88608962363971671e+01  -1.42191421299606646e+00  +7.81046010635247923e-01  +5.99235128916100868e-01  +9.00353263024079919e-01  +3.27669672887239756e+02  +2.41130116765696357e+02  +8.26710812081159219e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.43775599337294935e+00  -4.02613066861701157e+01  -1.57666524011951248e+00  +7.83262567291150402e-01  +6.97194999262504500e-01  +1.31949762802033854e+00  +3.32715953885935789e+02  +2.36210933994213519e+02  +1.77740700684929294e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.76049716390031641e+00  -4.21039520148187378e+01  -1.78028501265036176e+00  +7.48850249004716084e-01  +8.37062247718040608e-01  +1.72131695315464239e+00  +3.28301513796247264e+02  +2.41141510663278950e+02  +2.83189985279217808e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.05729766961370686e+00   -4.51995961669484174e+01  -2.12236623050218665e+00  +7.06658469677999945e-01  +1.06760190861983273e+00  +2.37964442372051721e+00  +3.26970347325918112e+02  +2.43113648506806300e+02  -2.22889159848743930e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.29322901822799565e+01   -5.82455250937806426e+01  -3.56399422002059607e+00  +6.00414777498984642e-01  +2.10098284023437465e+00  +4.45636370997652342e+00  +3.26584260313926450e+02  +2.45068470731947286e+02  -1.84880727830921433e+03  
