#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.80840806767005304e+01  -2.55461178035147256e+01  9.39576709187965520e+00   +9.75681547569119401e-01  +4.12217647077525895e-01  +1.27503618063911315e+01  +1.46559834254316598e+02  +3.40145994914833750e+02  +2.45017193090586005e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.89262286311748937e+01  -2.56154375665238732e+01  1.01000266982969205e+01   +9.64926133347920878e-01  +5.01447777888252677e-01  +1.40465578903416937e+01  +1.46429271940962906e+02  +3.37392579614941724e+02  +9.90391255172000342e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.98449354906014683e+01  -2.56910591261702095e+01  1.08683099052975738e+01   +9.53095179676294202e-01  +6.01730823519456393e-01  +1.52555435717603185e+01  +1.46404978812757122e+02  +3.35756938043627031e+02  +1.70632856690284541e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.09167601599324797e+01  -2.57792842790909376e+01  1.17646403134650033e+01   +9.43245134317332479e-01  +7.14927724853433810e-01  +1.64870498848744411e+01  +1.46412282205771163e+02  +3.34472458861253301e+02  +2.43559036991104364e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.23713793540245618e+01  -2.58990184151976450e+01  1.29810887245493678e+01   +9.33083976038225349e-01  +8.66724850859732832e-01  +1.79588952388978171e+01  +1.46437800264559598e+02  +3.33228751649962931e+02  +3.22156735573754872e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.42853519778299329e+01  -2.60565633311275207e+01  1.45816787391340625e+01   +9.22870704622476890e-01  +1.06845834433217202e+00  +1.96598503301603138e+01  +1.46471439987611831e+02  +3.32084224265655337e+02  -1.41742675296293310e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.75008259858229565e+01  -2.63212387898897084e+01  1.72706699636363474e+01   +9.09753627130010289e-01  +1.42125323019866179e+00  +2.21156214096757857e+01  +1.46506174092211950e+02  +3.30851210008896885e+02  -2.21370623017937930e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -5.10517521623649841e+01  -2.74366567946732118e+01  2.86028472668959779e+01   +8.76053256551999948e-01  +3.19111950208818751e+00  +2.94259594875499779e+01  +1.46544768296360019e+02  +3.28705905867576689e+02  -2.79379147755729764e+03  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.90941605531294485e+01  -2.08439810165073709e+01  6.61117453717109727e-01   +8.88955319469542316e-01  +2.71345490709158532e-01  +2.70542007081700842e+00  +1.46452659523062493e+02  +3.03373239290215281e+02  +2.21492959852968823e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.00493418388455211e+01  -2.05545064712715799e+01  7.23030288237281216e-01   +8.62445669700251050e-01  +3.47310723583033609e-01  +2.80638420648509035e+00  +1.46409447009890727e+02  +3.02716972068971074e+02  +2.78251906032735803e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.09090049959899851e+01  -2.02939793805593638e+01  7.78751839305435456e-01   +8.47670239132845005e-01  +4.03534113933622929e-01  +2.84301985906554000e+00  +1.46433020164257954e+02  +3.01943816499043123e+02  +3.26025761809696746e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.19597044102776664e+01  -1.99755573807999944e+01  8.46855957277623972e-01   +8.35610977977850888e-01  +4.82168135489678296e-01  +2.85979683112380290e+00  +1.46543203099618609e+02  +3.01064035760156855e+02  +2.20035098896132411e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.31059219531369564e+01  -1.96281879265170431e+01  9.21151358701829515e-01   +8.20097419373911674e-01  +5.48327188545345789e-01  +2.87312542463266274e+00  +1.46447188168276512e+02  +3.00405901284294828e+02  +8.08385445005040992e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.44431757531394567e+01  -1.92229235631869315e+01  1.00782932703006955e+00   +7.98481427994725879e-01  +6.31379798361223710e-01  +2.89687309659820436e+00  +1.46393157350773350e+02  +2.99826427896809207e+02  +1.46122016633209398e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.62580201959999897e+01  -1.86729219272389244e+01  1.12546371261839506e+00   +7.74056089826166138e-01  +7.41235027196590845e-01  +2.94010734109223959e+00  +1.46365942579273508e+02  +2.99409585563287351e+02  +2.27991378899634952e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.86459734102901677e+01  -1.79492355641494434e+01  1.28024579891882206e+00   +7.47542074382826049e-01  +8.83269158009479471e-01  +3.01510305203732720e+00  +1.46357680184487435e+02  +2.99025019080508571e+02  +3.17739587916889263e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -4.26577348102976686e+01  -1.67334424741591157e+01  1.54027970390354185e+00   +7.11506084653504511e-01  +1.12228091081042081e+00  +3.17486475673484936e+00  +1.46365396356831297e+02  +2.98522851497106558e+02  -4.90035109476268929e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -5.95644435674721464e+01  -1.16097430234855832e+01  2.63613687491057513e+00   +6.12922195513123769e-01  +2.21080336094558749e+00  +3.99716934078889707e+00  +1.46425198120514864e+02  +2.97057803816602075e+02  -1.93267759855300096e+03  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.86499082859836989e+01  -2.27212320436889037e+01  4.55604666063149999e+00   +9.34045837395054979e-01  +2.65891177226510456e-01  +6.82439316457723599e+00  +1.46495931889920740e+02  +3.21209397834548668e+02  +2.44299117591865013e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.95709163203808671e+01  -2.25761614236209205e+01  4.91756943414508552e+00   +9.20525924768487158e-01  +3.48305268067884199e-01  +7.82831216981920797e+00  +1.46483023034122226e+02  +3.19037576083898273e+02  +3.15035384536045399e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.03998235513383221e+01  -2.24455978655597370e+01  5.24293993030731187e+00   +9.12258558468098113e-01  +4.27591953185280371e-01  +8.48751927342132539e+00  +1.46580706595820516e+02  +3.17082451846281288e+02  +1.21008534867278019e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.14129323891752037e+01  -2.22860201834849576e+01  5.64061498117225746e+00   +9.01397005579446797e-01  +5.01292147251300890e-01  +9.15147186372177757e+00  +1.46464741907506919e+02  +3.16191529461282983e+02  +7.57017114612069690e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.25181420304518056e+01  -2.21119354394033785e+01  6.07444230938855867e+00   +8.83409619367078625e-01  +5.86986208406802823e-01  +9.80148945900416635e+00  +1.46406937052613017e+02  +3.15120721372700189e+02  +1.39901514537779491e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.38075532786078412e+01  -2.19088365713082034e+01  6.58057419230758001e+00   +8.66604475850344058e-01  +6.83761264625172949e-01  +1.04876853518040729e+01  +1.46386548641817512e+02  +3.14387835706235251e+02  +2.08165491981256508e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.55574685439624645e+01  -2.16332023931790367e+01  7.26746746198339189e+00   +8.48191954190322672e-01  +8.12203266398228374e-01  +1.13399258695754366e+01  +1.46384134525683180e+02  +3.13686521737923215e+02  +2.88137348532268334e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.78599886299553816e+01  -2.12705258430090787e+01  8.17127439576735526e+00   +8.28470879124566628e-01  +9.80584918680398543e-01  +1.23699692365969653e+01  +1.46394793313425026e+02  +3.13011746064818681e+02  +3.57520305753355217e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -4.17282223744234955e+01  -2.06612292387235534e+01  9.68967004452441572e+00   +8.02085391176965423e-01  +1.26956797376057651e+00  +1.39395138061478399e+01  +1.46418918294269019e+02  +3.12207915121259191e+02  -1.35095935079373618e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -5.80300645832533704e+01  -1.80934792635202655e+01  1.60886231357148866e+01   +7.31886272010471850e-01  +2.65690390755343930e+00  +1.91387204569959977e+01  +1.46483810509821012e+02  +3.10393602150057461e+02  -2.38382220011946356e+03  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.51272420340659863e+01  -1.97474755508684652e+01  8.45704461134848806e+00   +9.39804283611843427e-01  +1.04711426816281317e-01  +1.12170675611222297e+01  +1.46652208674222749e+02  +2.95451892343626184e+02  +9.56373365826101320e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.57772757413925646e+01  -1.93736544313527546e+01  9.11864415030184183e+00   +9.11976233843804995e-01  +1.59831528962032704e-01  +1.35279938187691346e+01  +1.46513350174685428e+02  +2.93349099812059251e+02  +1.29010645090316785e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.63623060779864815e+01  -1.90372154237886164e+01  9.71408373535986058e+00   +8.88329972635967247e-01  +2.09090488518339890e-01  +1.51922454471646784e+01  +1.46444084272683256e+02  +2.93013146685978199e+02  +1.59671857784264233e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.70773431560457141e+01  -1.86260121923213404e+01  1.04418432282085494e+01   +8.63465596795744528e-01  +2.66992906085024240e-01  +1.69455090658407137e+01  +1.46393713176451428e+02  +2.93626698116660634e+02  +1.98247912263612676e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.78573836048376009e+01  -1.81774268489024884e+01  1.12357626749525732e+01   +8.41728762124165364e-01  +3.26571037639419304e-01  +1.86487860626401378e+01  +1.46368448415387689e+02  +2.94679112480437141e+02  +2.42094197822656355e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.87674307950948069e+01  -1.76540772815804949e+01  1.21620020294872742e+01   +8.22938284571847700e-01  +3.91286677216944101e-01  +2.04643453094408585e+01  +1.46370140383291982e+02  +2.95928156502957222e+02  +2.95450680890072078e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.00024948390152986e+01  -1.69438171545006497e+01  1.34190411534986431e+01   +8.10899031520676661e-01  +4.84508986217591475e-01  +2.27040012512871030e+01  +1.46549450168268351e+02  +2.96098913044840174e+02  +1.16889895539549489e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.16275791073317372e+01  -1.60092643557113803e+01  1.50730400008820293e+01   +7.93774076458376832e-01  +5.96443527295626552e-01  +2.53578823411292547e+01  +1.46426816782733084e+02  +2.97599166107691531e+02  +1.13161159108422950e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.43577206781033482e+01  -1.44392156537454017e+01  1.78517580644861198e+01   +7.63737373513813322e-01  +8.05742962528804285e-01  +2.94946963613714708e+01  +1.46368269907005754e+02  +2.99547133617975646e+02  +2.72267648954533058e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -4.58633172977837305e+01  -7.82258183831735820e+00  2.95620699039604879e+01   +7.09156585734949219e-01  +1.88744462662729129e+00  +4.28490115816830937e+01  +1.46434869683181262e+02  +3.04972940677340944e+02  -9.73527640175835700e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.23072375081369998e+01  -2.04646404240370288e+01  1.08169910106982723e+01   +9.94214872001231598e-01  +2.20472327097435833e-02  +1.23660685618830115e+01  +1.46840066392593627e+02  +3.43400956492479736e+02  +2.21865032762945447e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.27403477903921143e+01  -2.01459858332265966e+01  1.16601248880631463e+01   +9.78779829828971049e-01  +5.76869536124668542e-02  +1.56184942636571726e+01  +1.46622296655164917e+02  +3.17228272677164910e+02  +6.81749510308265201e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.31301470444217188e+01  -1.98591967014972042e+01  1.24189453776915357e+01   +9.65266971000229734e-01  +9.27528412172982375e-02  +1.79667813389769329e+01  +1.46532291957423070e+02  +3.10684150281968869e+02  +9.79613289044886670e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.36065683549023433e+01  -1.95086766516057253e+01  1.33463926427928978e+01   +9.46301545776609077e-01  +1.39767479965812624e-01  +2.04251102432193328e+01  +1.46452194713137629e+02  +3.07380644173241649e+02  +1.33534218627779154e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.41263006936084814e+01  -1.91262911426332032e+01  1.43581532956307516e+01   +9.25707334901637591e-01  +1.94297760771973943e-01  +2.27877819744064851e+01  +1.46394731529581094e+02  +3.07179965524962029e+02  +1.72506255802335716e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.47326550887656431e+01  -1.86801747154985947e+01  1.55385407239415798e+01   +9.06945487334809397e-01  +2.57242693630541308e-01  +2.52685441752156521e+01  +1.46366520736263851e+02  +3.08529041977084489e+02  +2.20110668354874718e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.55555646250503585e+01  -1.80747309929587701e+01  1.71404950909348450e+01   +8.92108756350264209e-01  +3.38904835141099925e-01  +2.83089513043852889e+01  +1.46383891357580978e+02  +3.10515694253180243e+02  +2.89463590483633425e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.66383403306881448e+01  -1.72780945159326862e+01  1.92483297843470353e+01   +8.89647965057868584e-01  +4.56869360979105354e-01  +3.18087860451554931e+01  +1.46539138707239005e+02  +3.12066442465071077e+02  +2.74544339462145466e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.84574035161596299e+01  -1.59397452345288606e+01  2.27894920692795147e+01   +8.68602391426738896e-01  +6.64191566097267816e-01  +3.70390451844254969e+01  +1.46379277859811509e+02  +3.14263368463336576e+02  +1.94499537298440913e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.61234555120751537e+01  -1.02995589771841729e+01  3.77129616986378124e+01   +8.41243032304150429e-01  +1.86152743732508830e+00  +5.26515010367661489e+01  +1.46475796365177814e+02  +3.20872112541654531e+02  -7.25413593895974827e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.79847300811165844e+01  -1.93975168581338124e+01  3.59664169899713748e+00   +8.78738739180913275e-01  +2.11641013431529440e-01  +6.28143188364827676e+00  +1.46516350636496696e+02  +2.89748550402185856e+02  +1.54265265846352236e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.88545705612932046e+01  -1.89967758391769728e+01  3.88436409084654244e+00   +8.43354750567902878e-01  +2.81687767560518443e-01  +7.14080913576198295e+00  +1.46424951739055189e+02  +2.89205288294863010e+02  +1.96873967859254037e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.96374269934521664e+01  -1.86361089221158238e+01  4.14331424351100530e+00   +8.18075293565451500e-01  +3.37442390761705735e-01  +7.74212033108651898e+00  +1.46387785582462641e+02  +2.89252274750763036e+02  +2.34551950955785031e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.05942515216464486e+01  -1.81952938012633041e+01  4.45980887454535058e+00   +7.93055887397939752e-01  +3.99102820241662104e-01  +8.37477424108113944e+00  +1.46371102740897015e+02  +2.89509602604173551e+02  +2.80695567240161722e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.16380600978583928e+01  -1.77144045785151008e+01  4.80507574476463617e+00   +7.73898667012219876e-01  +4.56673177563219679e-01  +9.00101388890973908e+00  +1.46398729991103352e+02  +2.89586747141408750e+02  +3.31512131706141872e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.28558367701056611e+01  -1.71533671519755302e+01  5.20788709335380151e+00   +7.61286454040855154e-01  +5.34196909419743848e-01  +9.65083223024674908e+00  +1.46545856760174701e+02  +2.89340006090001850e+02  +3.14650155566236940e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.45085336824412394e+01  -1.63919592159575416e+01  5.75455963786767022e+00   +7.35960206531772632e-01  +6.24324400470008700e-01  +1.04977106513765683e+01  +1.46434708612484144e+02  +2.89005071642496546e+02  +1.12517158918019746e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.66831348828827899e+01  -1.53901066685654513e+01  6.47386561749118172e+00   +7.04937274418097060e-01  +7.46952021323322501e-01  +1.15780072991259217e+01  +1.46379040262018151e+02  +2.89065897889790847e+02  +2.13765504821247958e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -4.03364648996246018e+01  -1.37069943889467414e+01  7.68229966325867863e+00   +6.64283601922603273e-01  +9.51141475846884354e-01  +1.33081862517196896e+01  +1.46353724882555724e+02  +2.89322340902036842e+02  +3.46367091791387168e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -5.57326413987507934e+01  -6.61387835341074393e+00  1.27749859989931291e+01   +5.60903052496477317e-01  +1.87362688528520094e+00  +1.97261808624788806e+01  +1.46384696289049202e+02  +2.90085600135638686e+02  -1.34830247579826846e+03  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.56289939055918765e+01  -1.65336792119183116e+01  4.72218944076681080e+00   +7.69372310925596881e-01  +1.90116813680888064e-01  +8.24245126842661158e+00  +1.46574713142952447e+02  +2.46338884256060879e+02  +3.51529139170781946e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.63176239107281376e+01  -1.59126429894064341e+01  5.09649242813695924e+00   +7.27748134929368518e-01  +2.45602368606198412e-01  +9.60063847611421117e+00  +1.46554465499159988e+02  +2.49393909554497100e+02  +3.95180966240526388e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.69373909153507718e+01  -1.53537103891457480e+01  5.43336511677009160e+00   +6.99825690976366821e-01  +2.88435286302449079e-01  +1.06041760304389925e+01  +1.46562658973668704e+02  +2.51596641617915623e+02  +5.00088126726789426e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.76948839210006597e+01  -1.46705705443826862e+01  5.84509840287725613e+00   +6.75294721245327634e-01  +3.32866062344639946e-01  +1.16884288127374933e+01  +1.46583850535182620e+02  +2.53922971195236073e+02  +7.00665551462882661e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.85212399271641672e+01  -1.39253270773684381e+01  6.29426198772143408e+00   +6.47290823858976849e-01  +3.77752446531168740e-01  +1.27913104717515917e+01  +1.46535689708262879e+02  +2.54407349958860465e+02  +9.59488478768515307e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.94853219343549284e+01  -1.30558763658518124e+01  6.81828617003964066e+00   +6.19096450381699026e-01  +4.29203719183840315e-01  +1.40163517216587312e+01  +1.46485520001332588e+02  +2.55169102225080906e+02  +1.32830926620453567e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.07937189441138202e+01  -1.18759075430792507e+01  7.52946184604292412e+00   +5.84813648235329997e-01  +4.97565604477824497e-01  +1.56293343420890292e+01  +1.46428906245463509e+02  +2.56243035115945929e+02  +1.90215504168287623e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.25152939569544657e+01  -1.03233169867995649e+01  8.46521931446829079e+00   +5.46097369404630606e-01  +5.83716891868887200e-01  +1.77288851298335963e+01  +1.46354494498136887e+02  +2.57833302164854274e+02  +2.75613286814087360e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.54075399785267564e+01  -7.71496485224969319e+00  1.00372918614229150e+01   +5.07150061231920746e-01  +7.15280695009054668e-01  +2.11898788559336531e+01  +1.46497817094256561e+02  +2.59945304126654946e+02  +7.51144320126166463e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -4.75962910694385428e+01  3.27737628621048316e+00   1.66624547378745369e+01   +4.02739372653538930e-01  +1.28931197049055046e+00  +3.53455009495966266e+01  +1.46285211699941271e+02  +2.67238441977884747e+02  -4.19154719224805319e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.90579451086088127e+01  -1.64748648731256466e+01  -1.75100723743799591e+00  +7.30695362029310291e-01  +3.35523408783906907e-01  +7.78336493721720868e-01  +3.26579924826155491e+02  +8.68309534408404318e+01  +1.46750223554447587e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -2.99719890949690253e+01  -1.58744948224819069e+01  -1.86966385667505408e+00  +7.01245215948155143e-01  +3.89152935945217826e-01  +1.20279308664221118e+00  +3.26468959294815591e+02  +8.71112457470593995e+01  +1.81355891991367088e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.09691279891801621e+01  -1.52195456763251009e+01  -1.99910744129729867e+00  +6.72967904981120024e-01  +4.44122626813797994e-01  +1.63513223069114133e+00  +3.26405244499516414e+02  +8.75914968930383395e+01  +2.21522265700118140e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.21324566990931615e+01  -1.44554383391421570e+01  -2.15012495668991921e+00  +6.44374392781132621e-01  +5.05964128735671537e-01  +2.09232379409920854e+00  +3.26868460916360561e+02  +8.79089437897300598e+01  +2.71601658305944056e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.37112599482607891e+01  -1.34184355243938782e+01  -2.35507729900847451e+00  +6.11944672150199320e-01  +5.74042134696138850e-01  +2.71001724835992786e+00  +3.26342007397295220e+02  +8.92554237938379771e+01  +3.42147840762425915e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.57886326445340046e+01  -1.20539581365671964e+01  -2.62475143363815233e+00  +5.87296630402089015e-01  +6.74349723353701913e-01  +3.42762762868101500e+00  +3.26515559573990458e+02  +8.90368031580211010e+01  +8.05702442967589292e+01  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -3.92786187742729851e+01  -9.76163612501836830e+00  -3.07780397981601173e+00  +5.37409364386256305e-01  +8.31773056709607550e-01  +4.55167787151412018e+00  +3.26399178960765710e+02  +8.94993537578192360e+01  +2.41112767154131035e+02  
-1.23261630892515793e+08  8.13465349951291978e+07   -6.66697262406482787e+03  -5.39864174638872782e+01  -1.01136219205450573e-01  -4.98709685299412886e+00  +4.06204006949943186e-01  +1.46529744181575006e+00  +8.70290489151741653e+00  +3.26307780690538095e+02  +9.08658676012196906e+01  -8.46754639485767484e+02  
