#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.54929741203248206e+01  -3.59370722593116056e+01  6.54604845024912141e+00   +9.66136151803194676e-01  +3.47577362513599442e-01  +4.54043334662083442e+00  +1.46657203123802674e+02  +2.51449058171104163e+01  +3.08825011304860425e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.50599331819871001e+01  -3.84891027619323722e+01  8.06249688637110395e+00   +9.30442853723014718e-01  +6.55411725814758372e-01  +8.07379457806947443e+00  +1.47031426528623001e+02  +2.51703137888761077e+01  +1.94339686527913159e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.48867168066520126e+01  -3.95099149629806732e+01  8.66907626081989591e+00   +9.12764620791086667e-01  +7.65208642819168783e-01  +9.59280137216033602e+00  +1.50784839943256344e+02  +2.23140751214122588e+01  +2.63793880075530581e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.46846310354277421e+01  -4.07008625308703671e+01  9.37675219767682044e+00   +9.29622206650167704e-01  +8.85714165061249115e-01  +1.04470515384976004e+01  +1.50926239300493080e+02  +2.18442151948865906e+01  +3.28185742256460401e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.44103717744805202e+01  -4.23171485158635079e+01  1.03371695405540773e+01   +9.36442937303337830e-01  +1.05703947632473172e+00  +1.15065404650306444e+01  +1.49665563368833205e+02  +2.28223939914965293e+01  -1.10821158972508833e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.40495043258657546e+01  -4.44438406013808134e+01  1.16008765706557302e+01   +9.33426491571330952e-01  +1.28734109838951860e+00  +1.28535758454297451e+01  +1.48164143772382118e+02  +2.44223046057231343e+01  -1.25740287673263452e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.34432470121929484e+01  -4.80166833050498809e+01  1.37239043812265074e+01   +9.24039956918697003e-01  +1.68773834339407625e+00  +1.48810889097992085e+01  +1.47219871301895324e+02  +2.57959214977403803e+01  -4.71922798280001359e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.08883054760004043e+01  -6.30736632705123768e+01  2.26709501543462082e+01   +8.96613284141810074e-01  +3.66385615372413476e+00  +2.06630865924947038e+01  +1.46681803222927869e+02  +2.79162265301051562e+01  -3.74706634384936433e+03  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.72362969564157709e+00  -3.06447759067183370e+01  -3.73806160147493516e-01  +6.83884881162247216e-01  +2.04106541098501681e-01  +5.46441301855486650e+00  +3.26433091935257039e+02  +3.19407160730343435e+02  +6.69443298815086649e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.82779468352772767e+00  -3.10883530214950099e+01  -4.00619856598879609e-01  +6.38684708331215378e-01  +2.63478465510447957e-01  +5.79860280113548576e+00  +3.26405047113850344e+02  +3.12170200141146836e+02  +8.99109355539126653e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.02154317262526462e+00  -3.14875724247940099e+01  -4.24752183405127604e-01  +6.12980591091418225e-01  +3.05886242611213499e-01  +5.82414983877527170e+00  +3.26442781311508668e+02  +3.07960061034567502e+02  +1.19844234596486487e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -3.03612465930003239e+00  -3.19755072510483451e+01  -4.54247249501652572e-01  +5.90044179711888273e-01  +3.50209713392944266e-01  +5.73107819433533461e+00  +3.26548935771488516e+02  +3.03928577649640431e+02  +1.62531624160919165e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.96112264476341558e+00  -3.25077997887803463e+01  -4.86423685243315806e-01  +5.69152002294336712e-01  +3.94819570697558908e-01  +5.57784361238905735e+00  +3.26553700186782976e+02  +3.00342324377837940e+02  +2.13077978206870199e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.06953627804026041e-01  -3.31288077494676827e+01  -5.23962860275256737e-01  +5.47315835890537894e-01  +4.45497195800580115e-01  +5.38745165278840066e+00  +3.26551007705808729e+02  +2.96990143706942149e+02  +2.75106908368767961e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  9.95132895212286428e-01   -3.39716042675433556e+01  -5.74908883532889936e-01  +5.12769417285395934e-01  +5.12933038014308451e-01  +5.15334852517578934e+00  +3.26332870452402801e+02  +2.95556798274684297e+02  +2.10735679769111872e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  3.23472042549690642e+00   -3.50805470544850238e+01  -6.41943124661357056e-01  +4.76314013564214989e-01  +5.98108442844362487e-01  +4.95570770825761109e+00  +3.26453656653498740e+02  +2.92331966850594881e+02  +1.22458550843009888e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  6.99722747637506970e+00   -3.69435709365470331e+01  -7.54560649757178403e-01  +4.36715512481202384e-01  +7.24746589200825686e-01  +4.71580739004215754e+00  +3.26733438372327839e+02  +2.89295843096220153e+02  +3.31377436195663051e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.28535071907901823e+01   -4.47948858680940774e+01  -1.22916307694671545e+00  +2.94600015279198824e-01  +1.19063765166310853e+00  +4.90744443286003751e+00  +3.26520823326386733e+02  +2.86953332893044490e+02  -3.91025736289338226e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.40675363669937603e+00  -3.11620750459296154e+01  3.02966327228914567e+00   +7.08364329456502850e-01  +2.09579855786473535e-01  +1.17348566682171351e+00  +3.26357052536549645e+02  +3.09070582879947267e+02  +1.26823469588033674e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.56346662005151238e+00  -3.16454444021840757e+01  3.26465491679442410e+00   +6.73834620044615140e-01  +2.62156504621065101e-01  +2.14056351292484764e-01  +3.25643023526646175e+02  +3.03183928489507423e+02  +1.61919879162265175e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.80450830506843474e+00  -3.20804768228130897e+01  3.47614739684917451e+00   +6.54294481875051792e-01  +3.01266703886973630e-01  +6.57138117853338199e-01  +1.45996256229961887e+02  +1.18606276300032263e+02  +1.99869534611616473e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -3.87689258675578508e+00  -3.26121831146929964e+01  3.73463820580498052e+00   +6.35323565526858758e-01  +3.45850002957710345e-01  +1.67980245154764440e+00  +1.46656433756906438e+02  +1.13412620654238083e+02  +2.49920116189133580e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.86494816677835118e+00  -3.31922263421983459e+01  4.01662817921131499e+00   +6.16290581113995373e-01  +3.95898934988137163e-01  +2.71676003361704099e+00  +1.46614004407979309e+02  +1.09476879161226748e+02  +3.06494938272772515e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.68434634347133816e+00  -3.38689434409545882e+01  4.34561648151870461e+00   +5.89395985162419644e-01  +4.42884798308597560e-01  +3.84525486494670377e+00  +1.46422247328257441e+02  +1.08243600333599801e+02  +1.18158900589568621e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.21010118404004174e-02  -3.47873452178380660e+01  4.79210060607873345e+00   +5.60284370661387254e-01  +5.18220716365444423e-01  +5.28528414438860850e+00  +1.46475062686241415e+02  +1.04905524204415713e+02  +1.04270182446027235e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.02611652977926227e+00   -3.59957686084742079e+01  5.37957971734192775e+00   +5.37615025947219549e-01  +6.01703413083191307e-01  +7.01613561924173013e+00  +1.46594870428439009e+02  +1.02379454789129923e+02  +2.28138250904827004e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  5.56792199970028534e+00   -3.80259199047429419e+01  6.36654462426409840e+00   +4.96599933922742098e-01  +7.42905933736526913e-01  +9.68690288520270570e+00  +1.46727243639219779e+02  +9.92262818010978407e+01  +7.58836552541102236e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.04941021943674713e+01   -4.65815575104468707e+01  1.05258967320075225e+01   +3.86950440529501227e-01  +1.32557174563631142e+00  +1.94830359863686908e+01  +1.46590603411002519e+02  +9.38057081274005498e+01  -5.79429638730974943e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.05561638091854704e+00  -3.37042488284342454e+01  4.66324168904644498e+00   +8.47582225552151569e-01  +1.99503099666461930e-01  +1.67451484571283959e+00  +1.46719614158106850e+02  +8.38637154083898793e+01  +3.46086932237412725e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.41608803690292895e+00  -3.43831700141121388e+01  5.02389321176382442e+00   +8.22518957701779296e-01  +2.57760555282967374e-01  +2.98887422354847843e+00  +1.46495973069483881e+02  +7.77521119199929700e+01  +5.91635129124658263e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.84051252728886894e+00  -3.49941990812222414e+01  5.34847958220946396e+00   +8.04502447532162379e-01  +3.18092669358565672e-01  +4.04093194889783991e+00  +1.46481566816766360e+02  +7.48378551253100852e+01  +1.19989003013163341e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.13703134887168922e+00  -3.57410123854679256e+01  5.74519625719857974e+00   +7.94256305665071105e-01  +3.80514025236328990e-01  +5.19241911522764532e+00  +1.46528168929203872e+02  +7.26234774281108031e+01  +1.90527774804946063e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.36959733605294609e+00  -3.65557178082813934e+01  6.17797808445943364e+00   +7.86710704899533431e-01  +4.44650891106509905e-01  +6.32118466510317223e+00  +1.46583206803881922e+02  +7.03627956715848484e+01  +2.64659798611254757e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.47425765443107792e+00  -3.75062074682304427e+01  6.68289021626376378e+00   +7.75945688980624215e-01  +5.29036394857803960e-01  +7.50348351303360950e+00  +1.46664342473314406e+02  +6.79226617719034067e+01  +3.47749812837922491e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.25915380080139983e+00  -3.87961577210184387e+01  7.36812810942678187e+00   +7.51777265326016075e-01  +6.24662871436593825e-01  +9.01632093088664988e+00  +1.47077390636706212e+02  +6.60905576078786652e+01  +9.31759034937475548e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.66033294076235194e+00  -4.04934606852131651e+01  8.26975691622022602e+00   +7.47573002731973024e-01  +7.54465705282735710e-01  +1.07132810328203298e+01  +1.47689947168294538e+02  +6.41495817980412824e+01  +2.17139907671362351e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.56861041032507842e-02   -4.33449296650603202e+01  9.78449331163321645e+00   +7.14062358781268114e-01  +9.85089365418310270e-01  +1.32147807125161361e+01  +1.46867682948951767e+02  +6.36826705184174955e+01  +3.57723285590948365e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.13453377931797199e+01   -5.53618346515590218e+01  1.61680252637308151e+01   +6.34114284521981264e-01  +2.06623605890724260e+00  +2.12256245630217180e+01  +1.46611120426366284e+02  +6.19925061068058980e+01  -1.62327883324761456e+03  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.52471136170259847e+00  -2.43104682275386139e+01  5.30196047743888776e+00   +5.34516269291403057e-01  +3.05985796548303990e-01  +4.95368352714367410e-01  +3.26310706800241405e+02  +3.45834622076025198e+02  +2.08192843606524718e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.61357493928575124e+00  -2.42667909054553057e+01  5.71174421464799131e+00   +4.53171340825153590e-01  +3.84124013342382831e-01  +1.48758922440488051e+00  +1.46731989625042019e+02  +1.63145690057392216e+02  +1.48042162623190137e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.79130209445205857e+00  -2.41794362612886857e+01  6.53131168906620108e+00   +3.65531726474602914e-01  +4.83033912214871242e-01  +5.64167670164604029e+00  +1.46524864184682059e+02  +1.59675737669398075e+02  +9.70359238792099461e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.69793838755184368e+00  -2.41270234747887145e+01  7.02305217371712587e+00   +3.32155604792627845e-01  +5.25542052657489211e-01  +8.11466876293208728e+00  +1.46486405309105095e+02  +1.58287746134386992e+02  +8.70155385100048733e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.22347396168255784e-01  -2.40658752238720801e+01  7.59674940580987279e+00   +3.02101371169058053e-01  +5.66770140537924627e-01  +1.09821138388511574e+01  +1.46472707270759457e+02  +1.57085046107884750e+02  +8.67576586300996553e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.30881180642375128e+00   -2.39828883119137899e+01  8.37533850650716971e+00   +2.70767900399468520e-01  +6.13138931980479196e-01  +1.48830176932502010e+01  +1.46484090944232662e+02  +1.55834555924182581e+02  +1.01138774112027221e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  3.58665286246586845e+00   -2.38736950067055140e+01  9.39979784952993214e+00   +2.39819246112324080e-01  +6.62936835599437058e-01  +2.01093017673416306e+01  +1.46515261501420952e+02  +1.54432685720246866e+02  +1.40806075137680011e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  7.41342583661662147e+00   -2.36902502539556146e+01  1.11208895458081720e+01   +2.04497308577272302e-01  +7.28196465129354431e-01  +2.92860270780359393e+01  +1.46548590173411043e+02  +1.52110321342862420e+02  +2.51691360109366343e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.35405405133948022e+01   -2.29171616530810311e+01  1.83740616944093205e+01   +1.86064223267395218e-01  +8.93358860437673763e-01  +7.06876184589727217e+01  +1.46328389371223494e+02  +1.35796544691627759e+02  +3.12557528846561752e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.68342970341881859e+00  -2.77372609986852012e+01  4.90045002289984222e+00   +6.03487538796869893e-01  +2.64738573146238498e-01  +3.05989364261011476e-01  +1.46495948059349104e+02  +1.52402721478137380e+02  +3.29559639345524545e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.78450238421091179e+00  -2.79571831205362429e+01  5.27934834052902069e+00   +5.49758164557250906e-01  +3.23845831662132599e-01  +2.02441699215453008e+00  +1.45856869766313991e+02  +1.47462494082357949e+02  +3.19653158123865580e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -3.97546779692379459e+00  -2.81551130302021839e+01  5.62035682639528122e+00   +5.17188172519141953e-01  +3.64021204174017510e-01  +3.56833370961406171e+00  +1.46522525902691001e+02  +1.44213523788813461e+02  +3.25573775368194390e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.98664774579509817e+00  -2.83970273642383297e+01  6.03714497578737586e+00   +4.85359020156691356e-01  +4.04025241776300614e-01  +5.35467426752506004e+00  +1.46424041416513859e+02  +1.42348847883306007e+02  +3.41101113093279878e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.90793496274560859e+00  -2.86609339104595833e+01  6.49182295694239020e+00   +4.58908592190382603e-01  +4.26558118636877537e-01  +7.22458986454673280e+00  +1.46280143038568298e+02  +1.40164827688542601e+02  +6.20450296261104217e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.49436715854541546e-01  -2.89688248810510416e+01  7.02228060162323864e+00   +4.29954337421758315e-01  +4.75915906143512535e-01  +9.33883160944196256e+00  +1.46366225217955957e+02  +1.36381381061656128e+02  +4.34171990266572436e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.05852519064048067e+00   -2.93866769125680243e+01  7.74218740511867765e+00   +4.05670325352476602e-01  +5.27942735396783158e-01  +1.20575849344117962e+01  +1.46469047246159448e+02  +1.34729962266868995e+02  +1.00913668597845216e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  3.30584348866024769e+00   -2.99364822171956320e+01  8.68943319919162249e+00   +3.80569570454728445e-01  +5.83967329182148998e-01  +1.55058628808345897e+01  +1.46532808066471091e+02  +1.32143508305485170e+02  +1.90540641809901871e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  7.08133822933345414e+00   -3.08601551289700140e+01  1.02808061332341687e+01   +3.39529522282447982e-01  +6.62295959148415547e-01  +2.11519391908788776e+01  +1.46191557297615105e+02  +1.28414097963326128e+02  +8.69131929410744419e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  2.29923517793133954e+01   -3.47527766857334726e+01  1.69873063552706220e+01   +2.73007392541447846e-01  +1.02620583063675452e+00  +4.46989117692164655e+01  +1.46553440770243157e+02  +1.15351373100204484e+02  -2.24318406309254215e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.97831074016850472e+00  -2.83710769884811143e+01  9.26931438921433504e+00   +7.12234785072618615e-01  +1.87718894771652878e-01  +7.30752702259011411e+00  +1.46552000860979916e+02  +1.36858718168136733e+02  +9.09646324495348608e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.33283580840288174e+00  -2.86397541864703022e+01  9.98427919656001173e+00   +6.95045115400769187e-01  +2.18368918018903124e-01  +1.02652651118227034e+01  +1.46509427281453469e+02  +1.30000823629276937e+02  +1.17295766509441208e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.75190836981382070e+00  -2.88815636646605753e+01  1.06277475231711218e+01   +6.89893599105341093e-01  +2.38946043192996060e-01  +1.25655389242471429e+01  +1.46524017007757635e+02  +1.24517032335175415e+02  +1.47974139371166302e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.04188594487163577e+00  -2.91771085824486853e+01  1.14142088112513669e+01   +6.88844973066367050e-01  +2.61482853559636241e-01  +1.50779871882931964e+01  +1.46570324415352815e+02  +1.18178472272133391e+02  +1.90403985950395736e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.26731602675288713e+00  -2.94995212200357102e+01  1.22721665800661803e+01   +6.89481619104334809e-01  +2.86933265459425713e-01  +1.75620876115758371e+01  +1.46570017941564203e+02  +1.11555084762327155e+02  +2.40153236421985355e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.36365112228101637e+00  -2.98756692972205791e+01  1.32731173103501305e+01   +6.88762196282691974e-01  +3.23618822669549555e-01  +2.02062945317954323e+01  +1.46567616623246096e+02  +1.04400820620282985e+02  +3.01621654583640236e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.13724875192633057e+00  -3.03861559734000402e+01  1.46315504443069155e+01   +6.79379839610187775e-01  +3.67131604414916934e-01  +2.35349682335496553e+01  +1.46343615006805891e+02  +9.86729430252516977e+01  +2.60331498012912874e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.52356142251227489e+00  -3.10578489683730155e+01  1.64189624626711108e+01   +6.74477797206733509e-01  +4.45180351678688579e-01  +2.76027934751588830e+01  +1.46458516569275218e+02  +9.11845434867241096e+01  +1.43051091107297793e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.87433290903342709e-01   -3.21862931999276114e+01  1.94218146535229579e+01   +6.82167516798623641e-01  +5.87717640159739263e-01  +3.35217750166755977e+01  +1.46617094313831302e+02  +8.09644384877333323e+01  +3.47484812124782820e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.16123395831548741e+01   -3.69418796043362789e+01  3.20766917435414527e+01   +6.83545288894728431e-01  +1.44902733712245335e+00  +5.21257475442476874e+01  +1.46571087067759635e+02  +6.12792424614982281e+01  -3.98625206513839828e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.98875569490466120e+00  -3.15078186072613562e+01  7.37831897031563422e+00   +8.13945277206226336e-01  +1.69241404700503528e-01  +5.03341417007798064e+00  +1.46755989821011127e+02  +1.03905790192032015e+02  +2.47566261205689045e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.34408422119566318e+00  -3.20177836220797971e+01  7.94782259159218096e+00   +7.95787590732728423e-01  +2.23535561881928302e-01  +7.16374346865855927e+00  +1.46625840781751407e+02  +9.46845855424688523e+01  +3.05503603145037289e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.76387989485756691e+00  -3.24767521354163904e+01  8.46037585074107312e+00   +7.79824351227158985e-01  +2.68019596460256582e-01  +8.80934201997815158e+00  +1.46506836254816534e+02  +9.18484871094291293e+01  +3.53997606874973201e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.05474127377767246e+00  -3.30377136517166790e+01  9.08682983414527357e+00   +7.64514917873742927e-01  +3.07996567661635190e-01  +1.06307135794142678e+01  +1.46387532102383602e+02  +8.59978217958782807e+01  +5.60329208238583121e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.28113550532687803e+00  -3.36496716694988010e+01  9.77023417967713037e+00   +7.51847536545455108e-01  +3.64677095253446548e-01  +1.24209379315162920e+01  +1.46440457208503830e+02  +8.26145192965313555e+01  +1.20781582272441085e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.37859544213428187e+00  -3.43636226902446182e+01  1.05675392494642963e+01   +7.45723382063713691e-01  +4.23073292084218455e-01  +1.43104518231468418e+01  +1.46513013622809694e+02  +7.95805476319742553e+01  +1.95482684096560718e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.15371964208719113e+00  -3.53325562183996524e+01  1.16495961298897335e+01   +7.40411123959314077e-01  +5.02760278632962798e-01  +1.66339718734222011e+01  +1.46610749465372095e+02  +7.57061085635563131e+01  +2.96074520423603758e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.54204095781470230e+00  -3.66074687554457512e+01  1.30733551830810999e+01   +7.19035878051634270e-01  +6.15934502711416143e-01  +1.94449427899663192e+01  +1.46726802695661320e+02  +7.21995731617486740e+01  +6.41113245440260755e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.65579231763075541e-01   -3.87493218176831959e+01  1.54652703924425943e+01   +7.05835413990396399e-01  +8.10922002416127330e-01  +2.35401179718680851e+01  +1.46868791994831980e+02  +6.85832744329944006e+01  +2.54830683599039503e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.15762643164123027e+01   -4.77757025799695896e+01  2.55454844890374773e+01   +6.53913651632698656e-01  +1.82115266260568132e+00  +3.66308862228122933e+01  +1.46592948209939834e+02  +6.14888245500664326e+01  -1.04967042427202296e+03  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.19711388943763026e+01  -3.23304959104911234e+01  1.05257074343138406e+01   +9.05103424919277311e-01  +2.19734674645988115e-01  +1.09241285299727018e+01  +1.46438375775481489e+02  +5.45030260810388825e+01  +1.12877265800276305e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.16241023684569615e+01  -3.28095673566541564e+01  1.12039818619234133e+01   +8.99571624964870309e-01  +2.74549736923221321e-01  +1.27367553118962125e+01  +1.46463463608936593e+02  +5.20610559447912493e+01  +1.71440904669835021e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.11999466145555431e+01  -3.33950991241867570e+01  1.20329839401128869e+01   +8.99446989718916901e-01  +3.35934280872774993e-01  +1.46648044300210323e+01  +1.46512884346753168e+02  +4.94923183287664727e+01  +2.39990234029453205e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.07372312466630895e+01  -3.40338610524041414e+01  1.29373498435923135e+01   +9.01496237543758849e-01  +4.03807082648552751e-01  +1.65204976353661586e+01  +1.46577592769908534e+02  +4.65957091023783434e+01  +3.12075234679954349e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.01973966507885585e+01  -3.47790833019910934e+01  1.39924433976516447e+01   +8.93552402394705014e-01  +4.85444033839125322e-01  +1.84494703520765029e+01  +1.46482876627719691e+02  +4.53373954275519822e+01  +3.12182852622482834e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.46476398495884297e+00  -3.57904563550019503e+01  1.54243560781607378e+01   +8.76976412329371957e-01  +6.02589248326500848e-01  +2.09443605994454103e+01  +1.46780529730396012e+02  +4.30617604212162064e+01  +1.32112603464040660e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.50077363518289353e+00  -3.71212103721214959e+01  1.73084517104095461e+01   +8.79540222565219132e-01  +7.53206713650034887e-01  +2.37770215719627487e+01  +1.47495743456779394e+02  +4.09482450239520404e+01  +2.48805137745013042e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.88126984755930238e+00  -3.93568771208823449e+01  2.04737323725875378e+01   +8.69918025971037734e-01  +1.02899314854971524e+00  +2.76095060392796938e+01  +1.46862327874357078e+02  +3.98248248575752157e+01  -4.53226397810448844e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.62181711455984612e-02  -4.87786155620887527e+01  3.38131294489090806e+01   +8.42827948416837502e-01  +2.48555030281696920e+00  +3.92092469780198627e+01  +1.46603171228356189e+02  +3.73159773535727552e+01  -1.72504633339680663e+03  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.26139970447268368e+00  -2.23173847003020001e+01  8.89018741504264298e+00   +5.18716204343614540e-01  +3.15252424711790658e-01  +4.75713258543677142e+00  +1.46729827856774023e+02  +1.71731206789678055e+02  +1.74285258160175857e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.56077776996122708e+00  -2.21203932607389504e+01  9.57598860899049598e+00   +4.54244679625244840e-01  +3.76207471356438783e-01  +8.37934557224723164e+00  +1.46597311956766504e+02  +1.69626846992601855e+02  +1.18152906822426530e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.93021802890091720e+00  -2.19431009651322064e+01  1.01932096835435662e+01   +4.18609404524158402e-01  +4.12678979144482760e-01  +1.14670967167064166e+01  +1.46521486436649184e+02  +1.67808981737998778e+02  +8.91499641279493460e+01  
