#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.78449215917678430e+01  -1.78751321837624033e+00  1.40194676653310193e+01   +2.16253275555444019e-01  +6.87150348567010738e-01  +4.32950555584365233e+01  +1.46417304611525935e+02  +2.02682712509613822e+02  +2.75682988904042986e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.85167632936115325e+01  1.33962518447500472e+01   2.30909563653983483e+01   +3.17377031168197710e-01  +7.14687920985417335e-01  +8.95281653283433485e+01  +1.46464445126241856e+02  +2.30775476071943160e+02  +1.45297035999926976e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.66260615453377198e+01  -1.81542155017876965e+01  4.99449056627889298e+00   +8.91167834898000111e-01  +2.83256507728002038e-01  +6.40678975793407934e-01  +1.46904373636955995e+02  +3.05210662046625828e+02  +2.34627661054869094e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.73809519037398736e+01  -1.76183277169087233e+01  5.37259746757662704e+00   +8.52242096616163014e-01  +3.38525812456825670e-01  +2.00602620451726388e+00  +1.46550275361909968e+02  +2.98864924008102605e+02  +2.62159830024723192e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.80603532263018103e+01  -1.71360287105176425e+01  5.71289367874458698e+00   +8.21876187130953673e-01  +3.80432668113226624e-01  +3.16800465137689224e+00  +1.46465641994305031e+02  +2.94748348762849673e+02  +2.83092965808449947e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.88907326205441777e+01  -1.65465521471507699e+01  6.12881127017209515e+00   +7.89853611075115092e-01  +4.25988515170819426e-01  +4.50496882944540733e+00  +1.46433566242691114e+02  +2.91035222677881620e+02  +3.08216714686641239e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.97966010506267622e+01  -1.59034868052959997e+01  6.58253955172937655e+00   +7.61738576232142583e-01  +4.69429118398107192e-01  +5.87375194510740073e+00  +1.46445038927506090e+02  +2.87810193016760309e+02  +3.37190402600632069e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.08534475523897740e+01  -1.51532439064654323e+01  7.11188921354620529e+00   +7.34439965940401951e-01  +5.33930183189525231e-01  +7.36562048851256002e+00  +1.46577445889164579e+02  +2.84645399773419911e+02  +1.38955028122970141e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.22877392333538609e+01  -1.41350571151953801e+01  7.83029232601189840e+00   +7.03485888257180170e-01  +5.98718740804609406e-01  +9.24903927514067270e+00  +1.46512262875131370e+02  +2.82640120178341022e+02  +6.76270427151517310e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.41749651293592436e+01  -1.27953376529979401e+01  8.77555957925623353e+00   +6.62055444002180971e-01  +6.91170633764688347e-01  +1.15825150817880722e+01  +1.46434954082774709e+02  +2.80619969760132051e+02  +1.44213534354050807e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.73455046346482789e+01  -1.05446089565062451e+01  1.03636085647067162e+01   +6.08485125023938700e-01  +8.46179464709465590e-01  +1.52151430892641635e+01  +1.46375729930850895e+02  +2.79201986466040751e+02  +2.73579217499849619e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.07070639783663850e+01  -1.05939516414838053e+00  1.70561007176766175e+01   +4.89193706385333882e-01  +1.54774536150067754e+00  +2.81633679635207734e+01  +1.46340969621969776e+02  +2.80057191321719188e+02  -8.18507717546415506e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.88230705612233180e+01  -1.62420512990215329e+01  9.35951805961008887e+00   +7.34336295854060128e-01  +1.75946299518721982e-01  +9.20615699891594907e+00  +1.46466241349241386e+02  +2.30547568049089961e+02  +3.53201959419917443e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.89777308439243626e+01  -1.55590739600836248e+01  1.00733963065486858e+01   +6.73575890804929633e-01  +2.26628565252705833e-01  +1.21989842487658215e+01  +1.46365861602473387e+02  +2.28378803834566753e+02  +3.17636968928207921e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.91169250983553027e+01  -1.49443943550395044e+01  1.07158867287934214e+01   +6.35363139622654449e-01  +2.63415910431462841e-01  +1.46659343890740974e+01  +1.46359130612952413e+02  +2.25487815380522960e+02  +2.95244891348885574e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.92870514093264518e+01  -1.41931192822078014e+01  1.15011528004258778e+01   +6.01124451977793184e-01  +2.96147923333036356e-01  +1.75278826165577755e+01  +1.46384727354115086e+02  +2.23513019901073250e+02  +2.74463944062215262e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.94726437485677053e+01  -1.33735464754823106e+01  1.23578066967521902e+01   +5.72066429705263446e-01  +3.24942576193930410e-01  +2.05327389946313943e+01  +1.46408832711391909e+02  +2.22869297237415594e+02  +2.58715212647009309e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.96891681443491677e+01  -1.24173782009692335e+01  1.33572362424662270e+01   +5.45663562825493775e-01  +3.53503744542110643e-01  +2.39405987462938832e+01  +1.46419640476064217e+02  +2.23130324536274145e+02  +2.48678418329148030e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.99830226814811525e+01  -1.11197212569872033e+01  1.47136049116495577e+01   +5.19957516414550791e-01  +3.86070175528006376e-01  +2.84453642166715497e+01  +1.46413356207221454e+02  +2.24419467664370416e+02  +2.47954005721520417e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.03696733882337639e+01  -9.41227790964242494e+00  1.64983005289960474e+01   +4.99530939943064523e-01  +4.21119340117227681e-01  +3.42015231998781886e+01  +1.46375331468386662e+02  +2.27376209296979937e+02  +2.66760912299879351e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.10192465755781512e+01  -6.54377308610320085e+00  1.94965891661381505e+01   +4.91299876182113737e-01  +4.56303476155173804e-01  +4.35209060866957103e+01  +1.46247093703401191e+02  +2.36041389792839453e+02  +3.40233868707327872e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.37567335793866405e+01  5.54492581309782295e+00   3.21322341369512969e+01   +6.33949107896471298e-01  +8.31175307107031025e-01  +7.30869970071124442e+01  +1.46358926299399258e+02  +2.82049492847822478e+02  +2.66571005592305653e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.28976540132991779e+01  -1.67323180588659639e+01  7.92797580768239563e+00   +8.34770886217904073e-01  +2.01208034183606360e-01  +5.70977182551022722e+00  +1.46698338514188492e+02  +2.72840008343914121e+02  +1.02346038746465481e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.33657437923137508e+01  -1.60870535476083951e+01  8.53173541985732165e+00   +7.84013853376957170e-01  +2.45488188755279391e-01  +8.05798905685680822e+00  +1.46618829961626091e+02  +2.66201081717657189e+02  +9.78391324987239983e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.37870245934268638e+01  -1.55063154874765825e+01  9.07511907081475577e+00   +7.47162262153078793e-01  +2.79789686797160153e-01  +9.98449950781767370e+00  +1.46588414517922217e+02  +2.62477360616763519e+02  +9.59896109462573435e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.43019233503428964e+01  -1.47965245250932540e+01  9.73925464420717368e+00   +7.10217902867654738e-01  +3.17227547548074085e-01  +1.21877205572049299e+01  +1.46564784366346061e+02  +2.59533000393428495e+02  +9.76487368630658352e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.48636310851603817e+01  -1.40222071115841711e+01  1.04637661788170853e+01   +6.77292412478469719e-01  +3.54311029844801839e-01  +1.44626241747389663e+01  +1.46543135234764293e+02  +2.57546154134458050e+02  +1.04480324185861221e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.55189567757807865e+01  -1.31188367958235723e+01  1.13090296358619842e+01   +6.45799841991101853e-01  +3.94486230864055654e-01  +1.69996828377642295e+01  +1.46516700116877075e+02  +2.56243521690774969e+02  +1.18715163881546047e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.64083273559084688e+01  -1.18928342244341874e+01  1.24561728989943461e+01   +6.11442759812386938e-01  +4.46074216283146807e-01  +2.03028642281102520e+01  +1.46476180065351741e+02  +2.55633766807585488e+02  +1.47794443496430432e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.75785518034449026e+01  -1.02796729462902636e+01  1.39655719294316611e+01   +5.76754005336887254e-01  +5.11412451219339426e-01  +2.44752128067144135e+01  +1.46419728988817496e+02  +2.56192049384514917e+02  +2.00968932637240385e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.95445288753061064e+01  -7.56956199900847082e+00  1.65013623005663561e+01   +5.35713405189001679e-01  +6.18419506875379388e-01  +3.11777040329815556e+01  +1.46322900043671467e+02  +2.59549961978938939e+02  +3.20210477051938199e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.78297179638640344e+01  3.85161985025052189e+00   2.71879074360625630e+01   +5.15472912230120373e-01  +1.18485958839001615e+00  +5.45673752222324140e+01  +1.46327407805519840e+02  +2.76912794515186249e+02  -1.47335540383247633e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.54738651282629220e+01  -2.20276868106352239e+01  9.26677985847279828e+00   +9.38078105669215234e-01  +3.26630204863529727e-01  +5.03506957860399140e+00  +1.46589901501361624e+02  +3.24848597793177305e+02  +3.03652983845746178e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.61401249930439334e+01  -2.17897583572060611e+01  9.97352439763159992e+00   +9.28243707389297734e-01  +3.88532644632408442e-01  +7.32394513733565322e+00  +1.46601709110618799e+02  +3.20422247968232909e+02  +3.51423972308815053e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.67397588713468508e+01  -2.15756227491198089e+01  1.06095944828745257e+01   +9.19977464496852582e-01  +4.39965109370808849e-01  +9.11977089351295689e+00  +1.46592038833147569e+02  +3.19517693894208492e+02  +2.63717138899350765e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.74726447226059634e+01  -2.13139014503477284e+01  1.13870134759492085e+01   +9.08516315388819939e-01  +4.88527803375280234e-01  +1.11029911440249602e+01  +1.46497716207797851e+02  +3.17519795651927552e+02  +6.75300765810247299e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.82721565603431770e+01  -2.10283873062327302e+01  1.22351069229397726e+01   +8.93549733497604581e-01  +5.46371294920749317e-01  +1.30721041150567281e+01  +1.46441721148321250e+02  +3.16007837073432597e+02  +1.10711196503691369e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.92049203710366001e+01  -2.06952874714319002e+01  1.32245492777621010e+01   +8.78926891538388877e-01  +6.14339411514047695e-01  +1.51700069033838236e+01  +1.46410979480715923e+02  +3.14996737393673470e+02  +1.59874561879680044e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.04708141141205253e+01  -2.02432234099164852e+01  1.45673639021638266e+01   +8.63090794703409547e-01  +7.08106398400980441e-01  +1.77537773351365189e+01  +1.46395219856351389e+02  +3.14265048936133212e+02  +2.24498142735955469e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.21364637760730574e+01  -1.96484022763435711e+01  1.63342252500608396e+01   +8.46934841243456638e-01  +8.36640284422838776e-01  +2.08010391550563902e+01  +1.46394561591940061e+02  +3.13875825010638266e+02  +3.01537226844092970e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.49347552081533195e+01  -1.86491027719410738e+01  1.93025523145278157e+01   +8.27196893418191359e-01  +1.07023813938723356e+00  +2.52498283502755712e+01  +1.46412833331121476e+02  +3.13876317800331151e+02  -1.71320994074890791e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.67275548147772639e+01  -1.44377691462448468e+01  3.18119306576386442e+01   +7.85606605973646399e-01  +2.34407118349701005e+00  +3.83990679878290067e+01  +1.46490230865703154e+02  +3.15397048519765235e+02  -1.56640553720473008e+03  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.74419313502821254e+01  -2.47154007167244352e+01  7.55242654187420648e+00   +9.70289254065535678e-01  +4.27040263939949150e-01  +1.36125936196141284e+00  +1.46809169624149064e+02  +3.36757379266234068e+02  +3.72385134574641228e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.82595809244492315e+01  -2.46842194868405933e+01  8.12729774898696355e+00   +9.54429165352863929e-01  +5.20650792039429766e-01  +3.18628152564344003e+00  +1.46539133493149762e+02  +3.33474837266237387e+02  +1.10911448857769869e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.89954655411996285e+01  -2.46561563799451342e+01  8.64468183538844670e+00   +9.42810040315665843e-01  +5.94055606623902555e-01  +4.65815520788679382e+00  +1.46476650731071629e+02  +3.31655498276584808e+02  +1.62697392539745636e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.98948800727834438e+01  -2.46218570270729096e+01  9.27704016321248126e+00   +9.31629237728077486e-01  +6.75066859719094081e-01  +6.27390346732998871e+00  +1.46449831453426583e+02  +3.30005809094252641e+02  +2.16287003569038831e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.08760595617839755e+01  -2.45844395512123022e+01  9.96688561174778975e+00   +9.21523053473772169e-01  +7.58472308511943138e-01  +7.85264406332235154e+00  +1.46441990923752826e+02  +3.28644465323884845e+02  +2.66414081918699537e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.20207689656179255e+01  -2.45407858293749221e+01  1.07717053017056532e+01   +9.11517178521039528e-01  +8.53429887113628882e-01  +9.50434161487008744e+00  +1.46443984854467175e+02  +3.27438173404393012e+02  +3.15028011488804623e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.35743031565354215e+01  -2.44815414925956212e+01  1.18639605952198934e+01   +9.00074618434943852e-01  +9.82312756437329959e-01  +1.14931012335534231e+01  +1.46453892847318599e+02  +3.26233051351064546e+02  +3.58077992119648684e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.56184270919531940e+01  -2.44035884178860201e+01  1.33011386130017897e+01   +8.87595056483158729e-01  +1.15606181530254881e+00  +1.37753755030594629e+01  +1.46469440933644847e+02  +3.25123337631949028e+02  -5.14815951586425413e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.90525553034550370e+01  -2.42726272523738835e+01  1.57155976828753765e+01   +8.70824434560656613e-01  +1.46483616538619210e+00  +1.69990109525366826e+01  +1.46491295512296261e+02  +3.23939568653454728e+02  -2.72763582685870404e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.35249527662128273e+01  -2.37207194834298889e+01  2.58908180487711981e+01   +8.27044266327570998e-01  +3.05096943044949320e+00  +2.60480459806194169e+01  +1.46533323527478956e+02  +3.21938106388749247e+02  -2.74859240135741447e+03  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.11755893075712365e+01  -1.85449069745838138e+01  1.04097125244255952e+01   +8.85745339464154346e-01  +1.63087521069548380e-01  +9.15416701255250409e+00  +1.46667134360966486e+02  +2.82325300054583067e+02  +1.10382524475202828e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.15112125707605806e+01  -1.80390723799199222e+01  1.12043749609653851e+01   +8.52092462828452524e-01  +1.93705192949212679e-01  +1.20645459602852689e+01  +1.46600702463850922e+02  +2.77224696194792728e+02  +1.11483558075874825e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.18132735076309920e+01  -1.75838212447224223e+01  1.19195711538511926e+01   +8.28970639073296822e-01  +2.18089697874441740e-01  +1.43992819153186975e+01  +1.46559805083458428e+02  +2.74304978827246316e+02  +1.14980536181512150e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.21824590971392723e+01  -1.70274031905921461e+01  1.27936998340449612e+01   +8.06156617701754619e-01  +2.45645462644670215e-01  +1.70291190493142608e+01  +1.46528393548194714e+02  +2.72430688752583649e+02  +1.22321489546420523e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.25852070129664853e+01  -1.64204016769954748e+01  1.37472947578927069e+01   +7.86092989905891604e-01  +2.74367784675424886e-01  +1.97044351156798072e+01  +1.46500836356857377e+02  +2.71770593821923967e+02  +1.34405796491237368e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.30550795814315705e+01  -1.57122332444660309e+01  1.48598221690484138e+01   +7.68350850919751527e-01  +3.07623778107400325e-01  +2.26358291314476645e+01  +1.46458539871143444e+02  +2.71910032515444527e+02  +1.54422434115940490e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.36927637814913297e+01  -1.47511475146046411e+01  1.63696807984740147e+01   +7.49510221431931356e-01  +3.53609684001377989e-01  +2.63821887463876834e+01  +1.46411297479798009e+02  +2.73671930223880963e+02  +1.89564784126477605e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.45318219394646917e+01  -1.34865610279449211e+01  1.83563368898234813e+01   +7.32824038607503891e-01  +4.17167280237033866e-01  +3.09866105478804350e+01  +1.46364087446444415e+02  +2.77445337350864804e+02  +2.48899265802987514e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.59414396448599476e+01  -1.13620557303565839e+01  2.16939191232905948e+01   +7.30642602982705003e-01  +5.38334111027198636e-01  +3.80183142190138739e+01  +1.46556247883237091e+02  +2.84276975890453343e+02  +1.54503076305307445e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.18819714033113684e+01  -2.40878340480573883e+00  3.57594442500448508e+01   +7.48257969463855144e-01  +1.36124740235868957e+00  +5.95090589010086433e+01  +1.46408343213968834e+02  +3.05678760945529120e+02  -2.32151112552736777e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.12861427108349375e+01  -2.21164669010182173e+01  1.19095973028250519e+01   +9.47571163735601796e-01  +2.23861242789062609e-01  +9.82835439021327417e+00  +1.46499748134127117e+02  +3.24283127466591679e+02  +2.12102324922825602e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.16302700819676481e+01  -2.18853676853108219e+01  1.28196354915494126e+01   +9.38013305019096411e-01  +2.58205337370816468e-01  +1.27707596788953239e+01  +1.46447911330758501e+02  +3.22418703290767837e+02  +2.39279375588444623e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.19399847159870838e+01  -2.16773783911741660e+01  1.36386698614013397e+01   +9.31648993912087664e-01  +2.86265093102558821e-01  +1.50761901988718741e+01  +1.46428582570428745e+02  +3.21480924096020203e+02  +2.62230103050571813e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.23185248242330623e+01  -2.14231692538960274e+01  1.46397118689981376e+01   +9.26834112498069573e-01  +3.19300811533655027e-01  +1.76174235523066613e+01  +1.46433182265558884e+02  +3.20854720447730472e+02  +2.90923317290393300e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.27314776695923122e+01  -2.11458501950471529e+01  1.57317576954673708e+01   +9.25460454839649449e-01  +3.55790887196345218e-01  +2.01391928267148437e+01  +1.46470811375266891e+02  +3.20189561401756237e+02  +3.24388794645812766e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.32132559891781050e+01  -2.08223112930567957e+01  1.70058111596814818e+01   +9.23524440450683493e-01  +4.13485826429691006e-01  +2.28051005238667948e+01  +1.46563396073174943e+02  +3.19794157902599238e+02  +6.10077540173368948e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.38670979943302477e+01  -2.03832227832127444e+01  1.87348837182577661e+01   +9.22610241736622316e-01  +4.79438025709136739e-01  +2.60806156973515044e+01  +1.46468924522329473e+02  +3.21125520882643514e+02  +6.56825357391052904e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.47274164221620190e+01  -1.98054747439442522e+01  2.10099791900686732e+01   +9.11983579502912645e-01  +5.86938891760242276e-01  +3.00313587714148085e+01  +1.46397878176563353e+02  +3.22181470181235625e+02  +1.48960845187060812e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.61727513809193901e+01  -1.88348580379731843e+01  2.48321395827109939e+01   +9.03265184769615814e-01  +7.94438640073174773e-01  +3.58073097270944984e+01  +1.46399886616042892e+02  +3.24516114817245921e+02  +2.84510327331026190e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.22638058499683140e+01  -1.47444019199522636e+01  4.09398155231321965e+01   +8.98060243453946638e-01  +2.06471596906348731e+00  +5.22302158110870920e+01  +1.46511155114635613e+02  +3.30264765475122829e+02  -9.09399746941901981e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.56590343600063182e+01  -1.80766290000266174e+01  1.21227635872564914e+01   +7.45699541849651593e-01  +1.42432406895168118e-01  +1.57227089317215363e+01  +1.46378713817033372e+02  +2.11260380938062070e+02  +3.48283115472905990e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.55848838404710985e+01  -1.76237922189788350e+01  1.28969990489752995e+01   +7.16420754348903621e-01  +1.65905639989294751e-01  +1.85172482886991077e+01  +1.46341066016966352e+02  +2.11403817848420402e+02  +3.27295492374183311e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.54942554277058306e+01  -1.70703250421426524e+01  1.38432868355205105e+01   +6.92201088713211066e-01  +1.88204325399012856e-01  +2.17118348094656568e+01  +1.46333213421549090e+02  +2.10744296546804037e+02  +3.10546067741672516e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.53953880683255377e+01  -1.64665426674122735e+01  1.48756007844789231e+01   +6.76386260840251663e-01  +2.03457276277714733e-01  +2.50207430965540070e+01  +1.46340933501367715e+02  +2.10748621283115853e+02  +2.99349458141216417e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.52800428157151948e+01  -1.57621298968934962e+01  1.60799670582637404e+01   +6.67393884732418341e-01  +2.13299942127951697e-01  +2.87147877657151618e+01  +1.46342992204155223e+02  +2.12123549399335786e+02  +2.93734963900444143e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.51235028300297305e+01  -1.48061411369037295e+01  1.77144641441145616e+01   +6.67382088771373172e-01  +2.17315588244600649e-01  +3.35030478190060705e+01  +1.46325843187430024e+02  +2.16111455086675562e+02  +2.97151498530472566e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.49175291646541197e+01  -1.35482611895487732e+01  1.98651182044445846e+01   +6.86696335728094520e-01  +2.08048291115047468e-01  +3.94751221372551413e+01  +1.46291036327531401e+02  +2.24805927211063221e+02  +3.18198385385492486e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.45714934068230928e+01  -1.14350228779924468e+01  2.34782170257990259e+01   +7.59173620476984778e-01  +1.97979247753729715e-01  +4.86276683051326799e+01  +1.46479751686359180e+02  +2.45232548758074984e+02  +3.09774285108617882e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.31131998559637708e+01  -2.52923285071935311e+00  3.87048477729356151e+01   +9.25116730164823320e-01  +8.00329094279519815e-01  +7.48543363505405352e+01  +1.46399001731414359e+02  +3.29469754807287813e+02  +2.89955757231691621e+02  
