#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.96224206181060481e+01  -1.07865385946955445e+01  6.22792989389626506e+00   +5.08584339309135935e-01  +3.89333501926514780e-01  +8.82784266283464625e+00  +1.46475170814271252e+02  +2.21753785536918400e+02  +2.26103749820617594e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.98319108897615735e+01  -9.69582545857838340e+00  6.68230713890657313e+00   +4.48478185569337218e-01  +4.44021609561915331e-01  +1.08962200189280338e+01  +1.46523561733815598e+02  +2.18290455645566595e+02  +1.77602996432821158e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.00763162066930221e+01  -8.42332679977502607e+00  7.21241392475193255e+00   +3.90370649977893558e-01  +5.02304190162421782e-01  +1.33685571336334874e+01  +1.46553835922509194e+02  +2.15497259553442177e+02  +1.32103799384883246e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.04080091368142718e+01  -6.69636433425618449e+00  7.93184456268491989e+00   +3.27910832984883827e-01  +5.71291111572515664e-01  +1.68874631046898749e+01  +1.46556091781214207e+02  +2.12770660417739748e+02  +8.72942904768395920e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.08444472027632841e+01  -4.42404530067875967e+00  8.87846382312305771e+00   +2.67083583185986351e-01  +6.45522555369362205e-01  +2.18999122890353206e+01  +1.46542990001924665e+02  +2.10340084395886919e+02  +5.42002623171970939e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.15776631535576264e+01  -6.06549324268694789e-01  1.04687841806591315e+01   +2.01716048105394952e-01  +7.34212430266478200e-01  +3.14855362896171762e+01  +1.46547056431874751e+02  +2.08162157601143690e+02  +5.57382035232751747e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.46676446604766397e+01  1.54814694334594591e+01   1.71708485445611743e+01   +1.62785225148516149e-01  +8.75783946335577990e-01  +8.17107042276863780e+01  +1.46375255675399103e+02  +2.17793787397546595e+02  +2.64467924603860581e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.02018439985273037e+01  -1.55569111013765102e+01  5.60801960307215897e+00   +5.15167468395667405e-01  +3.17847020458961960e-01  +7.13948318652896852e+00  +1.46661759059065247e+02  +1.87037415794314711e+02  +1.41435626715873241e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.69204607564229903e+00  -1.48051826930523127e+01  6.02636213968600387e+00   +4.18018607147600529e-01  +4.02762561488500093e-01  +9.59741454454727894e+00  +1.46426018840645668e+02  +1.83644703390330847e+02  +3.97471003330711028e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.23322794504579569e+00  -1.41286271255605378e+01  6.40287042263846562e+00   +3.64828964668847733e-01  +4.66242737898742154e-01  +1.16541903257092443e+01  +1.46356408056593665e+02  +1.83712194384215593e+02  +3.22260105547183798e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.67245022987228964e+00  -1.33017258764039230e+01  6.86304721291369546e+00   +3.16059605800148080e-01  +5.17696193375896341e-01  +1.43069462301500945e+01  +1.46552526656429734e+02  +1.82415869320921217e+02  +2.41184025594077809e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.06069272241028578e+00  -1.23996517864148892e+01  7.36505825685030846e+00   +2.67680161610750644e-01  +5.75177199087042457e-01  +1.73049818773039519e+01  +1.46584897321413592e+02  +1.82224213358283492e+02  +1.63971728194646289e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -7.34697563037127921e+00  -1.13472320147610137e+01  7.95073780810969577e+00   +2.23650455588923491e-01  +6.32657820764694123e-01  +2.11769312474102911e+01  +1.46533089806934186e+02  +1.81888821394436064e+02  +8.83081488025753885e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.37835957688977118e+00  -9.91894803894504484e+00  8.74558862767599976e+00   +1.76429586305970415e-01  +6.58876572034630348e-01  +2.69362004200229812e+01  +1.45888940616539855e+02  +1.80502463251506839e+02  +5.27933105157511395e+00  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -5.10386476967725855e+00  -8.03962701813455638e+00  9.79144496921061425e+00   +1.43452950415704023e-01  +7.48170411544916925e-01  +3.54481791231462537e+01  +1.46488764194306412e+02  +1.80574931075434222e+02  +2.81113823939238785e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.96271349356023883e+00  -4.88236770317293534e+00  1.15484836229887637e+01   +1.09131371650154504e-01  +8.01752019364992186e-01  +5.33297459181197198e+01  +1.46538690539363841e+02  +1.80475206760326785e+02  +2.02507512439162127e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  6.06070974150433983e+00   8.42322512416532021e+00   1.89531465210538315e+01   +3.05546677860624172e-01  +5.29212844329014942e-01  +1.16054425158794587e+02  +1.46514827700981670e+02  +1.79800468069886819e+02  +2.32950965854207880e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.42296270861677758e+01  -1.39472405287743850e+01  5.88699822126564243e+00   +5.96216475742998187e-01  +2.66200503366768149e-01  +6.31835299173187614e+00  +1.46673244480320449e+02  +2.04728507774019334e+02  +2.25819116517904661e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.40296586315628069e+01  -1.30716913071731025e+01  6.32680065158667926e+00   +4.97442023660437715e-01  +3.47911704677984657e-01  +8.76627739453818577e+00  +1.46613469959297930e+02  +2.01459741294663587e+02  +1.29339356241840562e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.38496870224183368e+01  -1.22836970077319503e+01  6.72262283887561196e+00   +4.26796358080987204e-01  +4.13432842843792892e-01  +1.08867635183978280e+01  +1.46519549928630028e+02  +1.98446368062866412e+02  +5.78272183102637669e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.36297217223528708e+01  -1.13205928639705391e+01  7.20640551222875203e+00   +3.64777261081158433e-01  +4.67972073149014123e-01  +1.33991221345096161e+01  +1.46204544757189012e+02  +1.98073209265129776e+02  +3.41827072102328600e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.33897595768269095e+01  -1.02699337980490011e+01  7.73416842861399623e+00   +3.20829999238555152e-01  +5.26124039065170801e-01  +1.62454876035074527e+01  +1.46460525735603198e+02  +1.94498602092773496e+02  +2.73038330570052779e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.31098037403799523e+01  -9.04416488780720584e+00  8.34989183106344868e+00   +2.74861469295452687e-01  +5.79114688753535223e-01  +1.98004550399340751e+01  +1.46541891320420604e+02  +1.93594711204874898e+02  +2.03301811372255344e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.27298636766305133e+01  -7.38062136676477110e+00  9.18551644867341643e+00   +2.25162833141632907e-01  +6.42644214124441726e-01  +2.50379548607417455e+01  +1.46560894175761376e+02  +1.92680121595847766e+02  +1.26937175033825980e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.22299425401180955e+01  -5.19174831276156468e+00  1.02850225244760090e+01   +1.79293172096616937e-01  +7.07166169898654662e-01  +3.28529156647942955e+01  +1.46509881962330923e+02  +1.91839733985481303e+02  +5.52715141855041239e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.13900750307772292e+01  -1.51444158203618073e+00  1.21321927318243628e+01   +1.34760889369009818e-01  +7.40439833746471820e-01  +4.78769590409324479e+01  +1.45673725527004166e+02  +1.93917730982899428e+02  +3.55796645518435753e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -7.85063338426929214e+00  1.39827796403065037e+01   1.99166957485067151e+01   +2.76550303230362449e-01  +6.35314258637430518e-01  +1.07000581069272656e+02  +1.46535720262256859e+02  +2.11098317710859817e+02  +6.45781935463094925e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.78375180813427647e+01  -1.67198284332109282e+01  9.85764918698867731e+00   +8.27553279826742538e-01  +1.64752230331239924e-01  +8.94478915271021613e+00  +1.46675829789566791e+02  +2.60236360096545525e+02  +6.34895554762266343e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.79150797032897167e+01  -1.60575552042586089e+01  1.06028863069807180e+01   +7.61757794798279542e-01  +1.98452486621084584e-01  +1.21914332800871108e+01  +1.46555684883324602e+02  +2.46468609810656034e+02  +3.44662435899341588e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.79848851630419766e+01  -1.54615092982015234e+01  1.12735997149735550e+01   +7.16404940107177812e-01  +2.19469677234763655e-01  +1.48393448557979308e+01  +1.46444560037931154e+02  +2.39759810164162019e+02  +9.46027908410992247e+00  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.80702029471836276e+01  -1.47330087463539741e+01  1.20933605469647976e+01   +6.71116565824563360e-01  +2.47204484247915968e-01  +1.78600980823432884e+01  +1.46349424186845113e+02  +2.36908356621162426e+02  +3.41399409787411400e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.81632768935199707e+01  -1.39382808716111963e+01  1.29876450909552439e+01   +6.31390225113510506e-01  +2.83049437710538254e-01  +2.09886912792627740e+01  +1.46304416390195712e+02  +2.34168856434202411e+02  +3.19292666506804267e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.82718631642457083e+01  -1.30110983510779494e+01  1.40309770589441030e+01   +5.98715472822509809e-01  +3.15734967071106098e-01  +2.45227629032583927e+01  +1.46310747951395712e+02  +2.31530317666444375e+02  +3.02658482819620872e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.84192302459449202e+01  -1.17527792160685483e+01  1.54469275869289770e+01   +5.69028916185433831e-01  +3.47896166931432216e-01  +2.91908411657819613e+01  +1.46323450526381578e+02  +2.30391382711765743e+02  +2.92557748544054789e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.86131343008123018e+01  -1.00970961436877555e+01  1.73100203869090770e+01   +5.46370167741056512e-01  +3.79100222083995242e-01  +3.51548924854498352e+01  +1.46307763948304085e+02  +2.31969872944407115e+02  +2.99053999682279652e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.89388931129895113e+01  -7.31554858208802372e+00  2.04400162908756400e+01   +5.44696597210898581e-01  +4.02892166274663566e-01  +4.47974775975618229e+01  +1.46315217718619948e+02  +2.38170437167812281e+02  +3.55495848020972176e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.03117338214505985e+01  4.40668757036799263e+00   3.36307133147347415e+01   +7.05842274242037604e-01  +7.81700051321603473e-01  +7.47011285571282571e+01  +1.46364063903336103e+02  +2.90342281878216227e+02  +2.42933770648691166e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.13115184290348516e+01  -1.81140964928120525e+01  1.00107378919352961e+01   +8.99884227061747755e-01  +2.37969081174989522e-01  +6.38376257052972473e+00  +1.46515278733639235e+02  +3.02755457091040398e+02  +1.96725128991886095e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.16563108469581209e+01  -1.75590746530598203e+01  1.07677510661540001e+01   +8.66800457617853959e-01  +2.64108054785103685e-01  +9.33546599515707420e+00  +1.46449383774592292e+02  +2.94287082030543218e+02  +1.97928850015754506e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.19666240230890608e+01  -1.70595549972828131e+01  1.14490629229508318e+01   +8.40576177914621581e-01  +2.84061598869986665e-01  +1.17262703123345258e+01  +1.46428401474713354e+02  +2.88653387746878934e+02  +1.97052438592121888e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.23458956828046560e+01  -1.64490309735553595e+01  1.22817774145914029e+01   +8.12365686927047470e-01  +3.07543760628851748e-01  +1.44221269578767384e+01  +1.46415996341308386e+02  +2.83678509438509479e+02  +1.97517282323965787e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.27596465843125770e+01  -1.57830047658526844e+01  1.31901932236538482e+01   +7.85908612651254113e-01  +3.33187004029971034e-01  +1.71651223231550283e+01  +1.46406257295845251e+02  +2.80031631313121466e+02  +2.01595165732332674e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.32423559694051534e+01  -1.50059741901995594e+01  1.42500116675600310e+01   +7.60080157486211938e-01  +3.63526732408955666e-01  +2.01790404088933464e+01  +1.46394243271172343e+02  +2.77473385994912746e+02  +2.11730133500064028e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.38974615634593661e+01  -1.39514326946703218e+01  1.56883366985755668e+01   +7.32383183648837699e-01  +4.05645998919956174e-01  +2.40347280883466183e+01  +1.46375459875670032e+02  +2.76042465884518151e+02  +2.34662628763904422e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.47594426082675341e+01  -1.25638780952897449e+01  1.75808696341223261e+01   +7.06322513395820750e-01  +4.63011111755117832e-01  +2.87985348322688992e+01  +1.46353822439978899e+02  +2.76541655111016269e+02  +2.79511924460964167e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.62075707635452630e+01  -1.02327863683303786e+01  2.07603249658408764e+01   +6.94409889409453807e-01  +5.69661857204518784e-01  +3.61181875150969560e+01  +1.46559075063226260e+02  +2.79980721555297237e+02  +2.56381607741474724e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -3.23103965607871118e+01  -4.08899804715900927e-01  3.41594581495119058e+01   +6.99330356220316252e-01  +1.29592146507665507e+00  +5.92710222837637914e+01  +1.46386401117821549e+02  +2.99095170698307015e+02  -1.89879673850612903e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.24990926622391676e+01  -1.60228238347129022e+01  8.14691129637180822e+00   +6.22406874695621726e-01  +2.36968353403247289e-01  +9.82143578177036147e+00  +1.46590812057567888e+02  +1.96440590577241124e+02  +2.45828693289851600e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.21660061750243038e+01  -1.53069348674145829e+01  8.76055319400870580e+00   +5.40348323311222734e-01  +3.00522757062709533e-01  +1.30077145215164318e+01  +1.46630701988880020e+02  +1.94158799395338690e+02  +1.63966006001651778e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.18662283365309271e+01  -1.46626347968460973e+01  9.31283090188190954e+00   +4.79832524386853199e-01  +3.53838353618481705e-01  +1.56926412386708058e+01  +1.46567929776847478e+02  +1.92524548715781123e+02  +1.03342118620292965e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.14998332005945834e+01  -1.38751569328179460e+01  9.98783698928249564e+00   +4.21400747412464360e-01  +4.05025720530071798e-01  +1.89278457732341465e+01  +1.46417517639425370e+02  +1.89711747782310624e+02  +4.20834861944305558e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.11001294159367490e+01  -1.30160901720599647e+01  1.07242072664467702e+01   +3.78577964199061034e-01  +4.43054474579224533e-01  +2.23232557646870013e+01  +1.46196654073723209e+02  +1.91024719705517157e+02  +3.43458509392310646e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.06338083338359404e+01  -1.20138456178423159e+01  1.15833059231384254e+01   +3.45775034593093000e-01  +4.89488498700116015e-01  +2.64229765668028378e+01  +1.46429656799870969e+02  +1.88060713646510749e+02  +2.90055902994410474e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.00009440081277070e+01  -1.06536565799755110e+01  1.27492255286485285e+01   +3.09491091533930229e-01  +5.28594047809156420e-01  +3.22526689533039459e+01  +1.46517906085597531e+02  +1.87666192543727249e+02  +2.31994500254372383e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.16822779009055466e+00  -8.86393416172971271e+00  1.42833302727407663e+01   +2.78020158002468765e-01  +5.65988495663140245e-01  +4.02348138840053409e+01  +1.46545061666054863e+02  +1.87612961052050139e+02  +1.81940855921124665e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -7.76926454378813780e+00  -5.85720049907677520e+00  1.68606262428157301e+01   +2.63251012608522184e-01  +5.85086341158393197e-01  +5.39567574168476582e+01  +1.46547207487034569e+02  +1.88170677305959998e+02  +1.57891928554184744e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.87363372008509188e+00  6.81403422210347287e+00   2.77220878309887837e+01   +6.48563441711021205e-01  +2.46842414383364323e-01  +9.69894858233012656e+01  +1.46290905567263849e+02  +2.25550360679808449e+02  +3.00947098433680424e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.33956019753461533e+01  -1.86935583067559499e+01  1.08079947491994535e+01   +7.93621409501264918e-01  +1.13342026668983992e-01  +1.22917496054503292e+01  +1.46490682589007719e+02  +2.11551889654537234e+02  +2.27748264775210600e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.31314777429856768e+01  -1.81831104526917109e+01  1.16263353739769375e+01   +7.33302687388034724e-01  +1.47706042589278136e-01  +1.58003788449270512e+01  +1.46393323055093646e+02  +2.07027975068187203e+02  +3.39083895766219257e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.28937659338612463e+01  -1.77237073840338972e+01  1.23628419362766735e+01   +6.91757206961919002e-01  +1.82937728892701351e-01  +1.86403434458455273e+01  +1.46355454113551957e+02  +2.02520328315548085e+02  +3.09944576219084297e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.26032292782647204e+01  -1.71622147445632329e+01  1.32630166235319056e+01   +6.58008505744356098e-01  +2.10120014264839755e-01  +2.19283434102539765e+01  +1.46409424107112159e+02  +1.97596523157144617e+02  +2.81423429508946072e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.22862801994321487e+01  -1.65496773196861469e+01  1.42450253732648857e+01   +6.32345805076210188e-01  +2.28539444058368485e-01  +2.53763796003521840e+01  +1.46463303993862496e+02  +1.95129021118358423e+02  +2.56372138008866671e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.19165062741274799e+01  -1.58350503239962137e+01  1.53907022479533637e+01   +6.11512177945405799e-01  +2.43304453241792396e-01  +2.92774036653839751e+01  +1.46493723450809057e+02  +1.94026495343139800e+02  +2.35461615408873087e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.14146702326425746e+01  -1.48651994012741611e+01  1.69455494350305855e+01   +5.97019116458718302e-01  +2.54040168113729758e-01  +3.43991123062294406e+01  +1.46507895195902989e+02  +1.93664890627056366e+02  +2.21018652742536460e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.07543596517413782e+01  -1.35890797661135654e+01  1.89914009969742921e+01   +5.99787898084104487e-01  +2.52261096564261100e-01  +4.08558504120931474e+01  +1.46499423197043427e+02  +1.94166642820172939e+02  +2.23997772937062649e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.64503787582737182e+00  -1.14451987790437641e+01  2.24284316210397243e+01   +6.51079727501004846e-01  +2.16082581539157964e-01  +5.09084601781983608e+01  +1.46391539564141766e+02  +1.99160882128530602e+02  +2.75476329090388447e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -4.97003896304692105e+00  -2.41027176210674554e+00  3.69130606796011804e+01   +9.76944276312323057e-01  +4.98724091183761320e-01  +8.05989041295824933e+01  +1.46388477661365300e+02  +3.44709215008889373e+02  +1.00158425442652543e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.61906271813754898e+00  -1.79504830883110102e+01  8.12661532265715891e+00   +4.32164971149721189e-01  +3.95933812198035029e-01  +1.47394110826765736e+01  +1.46509430781244532e+02  +1.71449168366703077e+02  +8.72359367360049021e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -5.86529293923256212e+00  -1.74057322793574514e+01  8.71404844783309684e+00   +3.78946333684593961e-01  +4.40699333399394821e-01  +1.76136127522475263e+01  +1.46291557236809325e+02  +1.69733202371675873e+02  +2.97833410436026043e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -5.04299863497257839e+00  -1.68114586695899320e+01  9.35488458438866743e+00   +3.40129768687028100e-01  +4.97684053390019088e-01  +2.06528205773404387e+01  +1.46302125194745742e+02  +1.71176280486535148e+02  +3.35213415170326357e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -4.08365528000259381e+00  -1.61181394581944915e+01  1.01025267437034998e+01   +3.06689844707634829e-01  +5.35436456385435022e-01  +2.44825839185144822e+01  +1.46503537595852606e+02  +1.69840674164253556e+02  +2.84653771123242223e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.78168929825761779e+00  -1.51772062427292536e+01  1.11171839599164848e+01   +2.66989907667434523e-01  +5.82830471060803657e-01  +2.99810279522853165e+01  +1.46550723879176815e+02  +1.69938702735267356e+02  +2.31610870009405829e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.06857616438264635e+00  -1.39391362223802524e+01  1.24522592444072551e+01   +2.30456426475502962e-01  +6.31108043104942729e-01  +3.77160063415075157e+01  +1.46550434673735083e+02  +1.69693319699538932e+02  +1.87450495974886024e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  1.80945390052729849e+00   -1.18591785881939344e+01  1.46951857223517504e+01   +2.02532882725709740e-01  +6.72288787562961621e-01  +5.16956678298344698e+01  +1.46541198410907185e+02  +1.68395064336014912e+02  +1.72371281924783062e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  1.39382948883620728e+01   -3.09364284412302126e+00  2.41475187365464095e+01   +4.15835448160823073e-01  +4.99993041792103299e-01  +9.96624074572425656e+01  +1.46301369058481725e+02  +1.36715067259117291e+02  +5.05631022408694548e+01  
