#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  4.48564008798469516e+00   -3.87765470068132458e+01  -3.68232097037225756e+01  +8.19595206452519265e-01  +1.85803513307793544e+00  +5.05475872790917862e+01  +3.26572263901870940e+02  +2.22334311421449769e+02  -7.93803830320864336e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.34532370294390162e+01  -3.22652484600586931e+01  -1.00750811198842563e+01  +9.44137003989361734e-01  +1.80075731862015975e-01  +9.55807239657594288e+00  +3.26461344657960865e+02  +2.21009927073144240e+02  +1.13315018301652316e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.31680451298651171e+01  -3.28295478092969333e+01  -1.08498274169820377e+01  +9.35507613053096487e-01  +2.53636901075693477e-01  +1.18108333495295259e+01  +3.26465902049051522e+02  +2.19528198525319539e+02  +1.86598190366803976e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.29113724202486111e+01  -3.33374172236113537e+01  -1.15470990843700427e+01  +9.35888675835460204e-01  +3.12159454457356544e-01  +1.34942862648581716e+01  +3.26507959074403971e+02  +2.18168867463145062e+02  +2.48370710099229711e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.25976613307173224e+01  -3.39581465077734208e+01  -1.23993200111776041e+01  +9.38669135536318477e-01  +3.84307161319068558e-01  +1.52768803563981059e+01  +3.26578824288496833e+02  +2.15918750633511991e+02  +3.20384458086316556e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.22554310512286442e+01  -3.46353057268593147e+01  -1.33290155676949436e+01  +9.32308858976088839e-01  +4.63296289265835215e-01  +1.69805018710978999e+01  +3.26474917883553189e+02  +2.15692939552635636e+02  +3.30187015148908003e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.18561623918251868e+01  -3.54253248157928553e+01  -1.44136603836318393e+01  +9.17765678814650543e-01  +5.59139784968539000e-01  +1.88591593815464549e+01  +3.26558933032782363e+02  +2.14381184457876884e+02  +1.12865433445468142e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.13142977826347817e+01  -3.64974935793455160e+01  -1.58856783481176240e+01  +9.10748490112529119e-01  +6.86844778124580113e-01  +2.12730596388838293e+01  +3.27375031560024127e+02  +2.13034123068078856e+02  +2.10357485774455455e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.06013180337000374e+01  -3.79082419524411307e+01  -1.78225440908620811e+01  +9.12796844188604184e-01  +8.57465879288808575e-01  +2.36552437513634999e+01  +3.27206322196470296e+02  +2.12402061668176316e+02  +3.14200876869773538e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.40351205548966718e+00  -4.02782992192417524e+01  -2.10764785386727667e+01  +9.05406549329001331e-01  +1.16688808520808096e+00  +2.72279211756086994e+01  +3.26819194431744847e+02  +2.11938111701942319e+02  -5.85540613324328731e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.35561543303167298e+00  -5.02663977007586737e+01  -3.47894879973035245e+01  +8.83141898761323318e-01  +2.78556817014588409e+00  +3.77365374962437983e+01  +3.26598766183248983e+02  +2.11008377221478270e+02  -2.11077847555227891e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.72645209048293147e+00  -2.48000384088668007e+01  -3.79441694150457920e+00  +5.12144626108368528e-01  +3.25154487453647889e-01  +9.82661367978251210e-01  +1.46483090000375910e+02  +1.66279771938358095e+02  +1.87831610031121556e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.76996904175856429e+00  -2.47900908310902821e+01  -4.08603522488084803e+00  +4.39116549696247027e-01  +3.98462258051384188e-01  +3.91414618716010132e-01  +3.26940010301816528e+02  +3.42710915871030920e+02  +1.36505969707433621e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.90913429790663436e+00  -2.47811380110914179e+01  -4.34849167991949059e+00  +3.94893190697144791e-01  +4.47934470085192493e-01  +1.71162352727043787e+00  +3.26588096186426867e+02  +3.40949630228186265e+02  +1.10775681838574101e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.85700294430983170e+00  -2.47701956755372485e+01  -4.66927179163338657e+00  +3.54759388872700032e-01  +4.96616754920868764e-01  +3.34615604420524182e+00  +3.26507189065079558e+02  +3.39154329446804184e+02  +9.38083218964845287e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.09223285840593576e-01  -2.47582585822054284e+01  -5.01921373168490881e+00  +3.20943415916952079e-01  +5.40838866248564476e-01  +5.13181434262219494e+00  +3.26474656380280464e+02  +3.37761605921350963e+02  +8.69023392109641293e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  6.29852982373524384e-01   -2.47443319733183031e+01  -5.42747932841168623e+00  +2.89423232992386481e-01  +5.84921075022947101e-01  +7.22190415040252720e+00  +3.26468985287768760e+02  +3.36633731359687602e+02  +8.95344823159703509e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.44717077494981794e+00   -2.47254315755429204e+01  -5.98155406682659674e+00  +2.55116858717031325e-01  +6.35979347858966260e-01  +1.01006047775054668e+01  +3.26487199746671536e+02  +3.35584623132016304e+02  +1.07111103478419210e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  4.83837839676073145e+00   -2.47005626311016293e+01  -6.71059977526727014e+00  +2.19213794646645976e-01  +6.92758790424444881e-01  +1.40355643200138260e+01  +3.26522995671584567e+02  +3.34628634180747895e+02  +1.50187542763524419e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  8.85560720140306756e+00   -2.46587828044402571e+01  -7.93539656544759975e+00  +1.74052330888683465e-01  +7.69995544090239958e-01  +2.12491431302897311e+01  +3.26550483900041286e+02  +3.33534446716740717e+02  +2.65535372194459796e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.57853571638243579e+01   -2.44827106777959074e+01  -1.30970401812075661e+01  +1.00688241890814878e-01  +9.44255336776237297e-01  +6.34465058327360012e+01  +3.26379541220755925e+02  +3.28016166653679591e+02  +4.90256515388392913e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.29651579542700901e+00  -2.82440739961717924e+01  -4.15705607547640454e+00  +5.94978725825974442e-01  +2.74825135655197506e-01  +7.91183862976971963e-01  +3.27434574589602050e+02  +3.29744941881801083e+02  +3.33010735608689629e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.38388380092911234e+00  -2.84990522328033506e+01  -4.47656967685050589e+00  +5.47859049225777439e-01  +3.29245773918397433e-01  +2.22665510495934704e+00  +3.26522307712249926e+02  +3.25715007374633558e+02  +3.32877666575683804e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.56251500588100178e+00  -2.87285326457717538e+01  -4.76413191808719727e+00  +5.17352909323022025e-01  +3.65361752647554050e-01  +3.47673229564295205e+00  +3.26391404856586121e+02  +3.23321866919723050e+02  +3.43532645878196945e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.55861981193331367e+00  -2.90090087060664672e+01  -5.11559687959870946e+00  +4.88879261536444620e-01  +3.92795843159730207e-01  +4.94202041179531104e+00  +3.26262192654591388e+02  +3.20497597928126083e+02  +5.06361448276788639e+00  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.46346141853583767e+00  -2.93149825900243393e+01  -5.49901320124763071e+00  +4.59815352696331281e-01  +4.36167859637524524e-01  +6.48318664949448920e+00  +3.26294574592862034e+02  +3.16261130391897836e+02  +3.60623954890873080e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.85776626238776998e-01  -2.96719521213085216e+01  -5.94633224317137454e+00  +4.35857564085401605e-01  +4.84257847016304310e-01  +8.19330242469150960e+00  +3.26404715577331558e+02  +3.14716072664624107e+02  +7.59824790120159150e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.54822416330722490e+00   -3.01564107709084865e+01  -6.55340808578216816e+00  +4.11560405756619008e-01  +5.33839930566636256e-01  +1.04182930342461653e+01  +3.26495875702629178e+02  +3.12702669099302739e+02  +1.38817613945955884e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  3.82980414955197546e+00   -3.07938563624873822e+01  -7.35219208921742151e+00  +3.84151011832820910e-01  +5.93866068118519053e-01  +1.32555286207636911e+01  +3.26555147107767255e+02  +3.10098816760490138e+02  +2.34006066714343547e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  7.66285852644314858e+00   -3.18647649563399327e+01  -8.69414921498865034e+00  +3.36214788647784979e-01  +6.94429210581678169e-01  +1.80126506696369830e+01  +3.26389813682272177e+02  +3.07066074954138003e+02  +5.76756874605305612e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.38164448290559534e+01   -3.63778797447185269e+01  -1.43495399593102544e+01  +2.48557319373735847e-01  +1.04343758210868187e+00  +3.84867962594100916e+01  +3.26551461547201427e+02  +2.97721795224174457e+02  -5.50291041572009050e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.48172164021733188e+00  -3.01080326437746990e+01  -6.96743565798515174e+00  +7.13681762342307846e-01  +2.05512481511575917e-01  +5.28606922001276924e+00  +3.26573513370605895e+02  +3.08576583233365398e+02  +1.29462926814782634e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.73718240301099769e+00  -3.05063923148372531e+01  -7.50313230416761900e+00  +6.93428515544613155e-01  +2.43943597352117431e-01  +7.41864998904437289e+00  +3.26577570672287436e+02  +3.01691234711310187e+02  +1.65461561140190156e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.06709708952529425e+00  -3.08649160187935507e+01  -7.98525928573183919e+00  +6.83054077688258432e-01  +2.73927617761376530e-01  +9.09908249303729022e+00  +3.26613347550375181e+02  +2.96578412288727407e+02  +2.03175487949229762e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.24810392859832575e+00  -3.13031116569623578e+01  -8.57452559653255442e+00  +6.72927202471515162e-01  +3.09462422989287000e-01  +1.09539062634891398e+01  +3.26588074185169091e+02  +2.91114868692418554e+02  +2.51493517951221065e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.35465684395072294e+00  -3.17811432622374213e+01  -9.21736157195151407e+00  +6.61768057750845462e-01  +3.52540620164148333e-01  +1.27982526543548190e+01  +3.26575497379897001e+02  +2.86015857304296503e+02  +3.06580300663447190e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.31230191186185330e+00  -3.23388468017249977e+01  -9.96733687660696965e+00  +6.43895852253641210e-01  +3.94629782874628021e-01  +1.47992066666536228e+01  +3.26367712917147685e+02  +2.83904251340264977e+02  +9.90684923741822132e+00  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.89767736116981744e+00  -3.30957301767438423e+01  -1.09851605043536562e+01  +6.23909374765677427e-01  +4.61662452613071372e-01  +1.73962608174456435e+01  +3.26423246889562336e+02  +2.78705525536050516e+02  +1.00691468974811670e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.63292681539775231e-02  -3.40916293544002258e+01  -1.23244021198098235e+01  +6.13994886590723099e-01  +5.41921399551313243e-01  +2.04908757042764336e+01  +3.26552433899043081e+02  +2.74469487284469835e+02  +2.22353406060874534e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  3.09073552811262786e+00   -3.57647399728629480e+01  -1.45743280337761849e+01  +5.90882114584437512e-01  +6.88443016069141489e-01  +2.52574676935521438e+01  +3.26663931338127782e+02  +2.68561187695749481e+02  +6.82327116384393264e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.62690800266647599e+01   -4.28157061506701240e+01  -2.40561586712058535e+01  +5.47471542453704774e-01  +1.44879817646873588e+00  +4.12882174514919384e+01  +3.26572236385405347e+02  +2.55682343660976613e+02  -5.56833541080564260e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.54223107196255427e+00  -2.99878044957230685e+01  2.89878385362109414e+00   +6.63944665299407544e-01  +2.07409676491581901e-01  +7.40581219536963964e+00  +1.46414641236003149e+02  +1.46475217668738509e+02  +2.92003144965068842e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.64850025258277277e+00  -3.03769158477047228e+01  3.12202716986987694e+00   +6.21216753902457453e-01  +2.60883007642666365e-01  +8.56171578139728950e+00  +1.46359541507981646e+02  +1.37494657961126279e+02  +4.94475417181704842e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.84414251514096961e+00  -3.07271160644882180e+01  3.32294615449378172e+00   +5.94419657457551098e-01  +3.04282129884872410e-01  +9.28248764440707319e+00  +1.46390326250708682e+02  +1.32776465974603241e+02  +7.58122875181872615e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.86103861382321334e+00  -3.11551385516680384e+01  3.56851380236744209e+00   +5.71602123618177194e-01  +3.47659264802572421e-01  +9.97541506969506209e+00  +1.46455393294691532e+02  +1.28847630476985898e+02  +1.13500429144237089e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.78856163056747697e+00  -3.16220721740460284e+01  3.83640578186598136e+00   +5.52398759440923537e-01  +3.88950682125359770e-01  +1.06156017020284743e+01  +1.46514033735785688e+02  +1.25364372432738151e+02  +1.59947026968253482e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.37338483435785719e-01  -3.21668280668203508e+01  4.14894642461427843e+00   +5.32578973029413039e-01  +4.34700713622754031e-01  +1.13012570840616728e+01  +1.46546492446047722e+02  +1.21866943131094729e+02  +2.18198018852969142e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.16075007338579539e+00   -3.29061396355854967e+01  4.57310872548696512e+00   +5.08531425501046574e-01  +4.97564775033973838e-01  +1.21789253558750250e+01  +1.46565273665571993e+02  +1.17743164321935083e+02  +3.03193342245650115e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  3.39507712183524646e+00   -3.38789180155396394e+01  5.13121701610892167e+00   +4.64702135456017185e-01  +5.78604577771664408e-01  +1.34104367791048578e+01  +1.46372513690713475e+02  +1.15477592571654483e+02  +5.80585405756012207e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  7.14874656323031843e+00   -3.55131856938626029e+01  6.06883894435380800e+00   +4.27180263245861502e-01  +6.98530533466508841e-01  +1.54759299826668464e+01  +1.46608239115815593e+02  +1.12521981210866159e+02  +2.64083875064268454e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.29677820662524326e+01   -4.24004566239379415e+01  1.00202456419572599e+01   +3.04465407636956287e-01  +1.16154606643861036e+00  +2.54164927388084934e+01  +1.46570142980017238e+02  +1.06669033373580191e+02  -2.90619190528061552e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.13675951184416135e+00  -2.98434872801716047e+01  -5.28179263880234950e-01  +6.38325132249583205e-01  +2.34591134309591332e-01  +3.60107994650621910e+00  +1.46394976492805824e+02  +1.42644673284919349e+02  +3.15061858728142958e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.21183857245527626e+00  -3.02214973078800710e+01  -5.68548495131555365e-01  +5.91070337077842956e-01  +2.92570951704921478e-01  +3.49326725521962089e+00  +1.46344701167800196e+02  +1.36320680920495676e+02  +4.71881292056566721e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.37940972700527631e+00  -3.05617063328176926e+01  -6.04880803257743405e-01  +5.61210643989246027e-01  +3.38044261318160844e-01  +3.27099504416750175e+00  +1.46372950223449038e+02  +1.33018745802318364e+02  +6.97420379099774266e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.36199669367750076e+00  -3.09775173632970109e+01  -6.49286957634194306e-01  +5.34785138424299644e-01  +3.83165992742617978e-01  +2.94159370965327893e+00  +1.46278967498260386e+02  +1.30423838019688333e+02  +1.02659636368928929e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.25209156641083652e+00  -3.14311293965471705e+01  -6.97730035135777582e-01  +5.12783377897903181e-01  +4.25293221119274645e-01  +2.59649726437114170e+00  +1.46512929384654825e+02  +1.27916927858816223e+02  +1.44978146400172847e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  4.27977487336050899e-02   -3.19603434353390270e+01  -7.54246958887625496e-01  +4.89836614735665477e-01  +4.70775581998326365e-01  +2.19671476669539567e+00  +1.46482982189561284e+02  +1.25538628186485482e+02  +1.98108764182806965e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.80014753357248836e+00   -3.26785624879851184e+01  -8.30948498265132618e-01  +4.62126449004232220e-01  +5.30207321451650282e-01  +1.69464873852892217e+00  +1.46498631923081831e+02  +1.22807426865733092e+02  +2.76416481721828006e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  4.11244988204470729e+00   -3.36235875572562861e+01  -9.31871576393432210e-01  +4.17434309780736423e-01  +6.04747746240692940e-01  +1.09933647866758899e+00  +1.46297597159093186e+02  +1.20526804000648369e+02  +2.74024176906278178e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  7.99711782747802857e+00   -3.52112296736318484e+01  -1.10142234764897418e+00  +3.73281646810092960e-01  +7.21991151210106374e-01  +2.11731317477049430e-01  +1.45924515719062526e+02  +1.19705341793510229e+02  +2.26772939600983193e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.43682184546613314e+01   -4.19020071640717333e+01  -1.81595774079733085e+00  +2.31182917798253257e-01  +1.10524309386826980e+00  +2.98992313389345643e+00  +3.26547988702568603e+02  +2.97316583989782487e+02  -2.30748243814216039e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -8.25844986765177147e+00  -3.43053418234520890e+01  -1.35995024412135401e+00  +8.38698646107773227e-01  +2.10137695176256772e-01  +1.54330121102395212e+00  +1.46503454022712361e+02  +8.49740950528887282e+01  +3.49721150788876287e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.57365895563270186e+00  -3.50265714314129042e+01  -1.46430185846814398e+00  +8.11038306100662409e-01  +2.71113074583738178e-01  +1.11714559259066126e+00  +1.46593847015787162e+02  +7.87111166464976009e+01  +6.37376191373867229e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.95734713481553690e+00  -3.56756780785776328e+01  -1.55821831138025546e+00  +7.92005291282475876e-01  +3.32854417681767489e-01  +7.21886644241026221e-01  +1.46345655628582705e+02  +7.66425390389254773e+01  +1.25010913672017750e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.20407713159455909e+00  -3.64690306473345274e+01  -1.67300508716172525e+00  +7.79644520110728823e-01  +3.96838857086230512e-01  +2.65767152024760756e-01  +1.46173732535847932e+02  +7.49551335062310642e+01  +1.96528164803427700e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.38232803717167485e+00  -3.73345061768875013e+01  -1.79822702437787374e+00  +7.69538229945360031e-01  +4.62765895925974891e-01  +1.91638918405614228e-01  +3.27285236643795031e+02  +2.51943599712717315e+02  +2.71688105419783710e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.42362076034497420e+00  -3.83442276280326411e+01  -1.94431928446338032e+00  +7.54005794958856779e-01  +5.50262917577650001e-01  +6.74638732699024746e-01  +3.27084966598881977e+02  +2.50648419467773493e+02  +3.55402230660023690e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.12251802750874141e+00  -3.97145638831581849e+01  -2.14258735172228043e+00  +7.30702027789538744e-01  +6.43902944124394083e-01  +1.28077284276755976e+00  +3.28547939991211422e+02  +2.47701915586856728e+02  +1.02295726939473951e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.41054074746106473e+00  -4.15176379030602192e+01  -2.40346638758925746e+00  +7.19243134405682216e-01  +7.73959665731353441e-01  +1.94232805317946844e+00  +3.28383747739664102e+02  +2.46958793863752021e+02  +2.26154743837058277e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.46558108301903545e+00   -4.45468022564956314e+01  -2.84174316784577430e+00  +6.79965261327605708e-01  +9.98721849800015105e-01  +2.90903288935259052e+00  +3.26956895059501846e+02  +2.47679930651808405e+02  +3.59938445659041406e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.35863802257565887e+01   -5.73125663174020232e+01  -4.68876674178396335e+00  +5.80052731526004450e-01  +1.99759949033775497e+00  +5.85001668934101193e+00  +3.26590249422016655e+02  +2.47598580275050665e+02  -1.68103953242948364e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.76260723985217105e+00  -3.26517716054336233e+01  -4.59027010086968712e+00  +7.99319144614977772e-01  +1.94199438221848014e-01  +2.37529620043295520e+00  +3.26775755143193692e+02  +2.81084375379697008e+02  +2.65704063486711959e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.03967458723313122e+00  -3.32458035043160933e+01  -4.94310785804327235e+00  +7.73438021449022184e-01  +2.58335562546165687e-01  +3.67699338561505362e+00  +3.26611670583997807e+02  +2.74492240963914639e+02  +3.25361563849743334e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.38903519987599466e+00  -3.37804322133103199e+01  -5.26066183949949995e+00  +7.55099731209592617e-01  +2.97195113438119829e-01  +4.72155486461158880e+00  +3.26421779243388642e+02  +2.72553446805234842e+02  +1.61439096406798690e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.59380928199505156e+00  -3.44338673020810333e+01  -5.64878337239044193e+00  +7.32166036234447648e-01  +3.53323858984285921e-01  +5.89471640245299078e+00  +3.26396796984165007e+02  +2.67723615996594162e+02  +8.01032276512977148e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.72629009885220164e+00  -3.51467055807399973e+01  -6.07218868099874509e+00  +7.18745126240651899e-01  +4.10729092182751054e-01  +7.05274343079787425e+00  +3.26475353112162963e+02  +2.65579976168711198e+02  +1.46630434838413464e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.71418438518554694e+00  -3.59783502391754553e+01  -6.56616154104176530e+00  +7.07859921735528141e-01  +4.72350380011255844e-01  +8.28782318180884658e+00  +3.26554569733133405e+02  +2.63270922226672042e+02  +2.23571074408327320e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.34061234520937056e+00  -3.71070108470521447e+01  -7.23655327967157636e+00  +6.95810870154701000e-01  +5.57715492014591918e-01  +9.81580422906417738e+00  +3.26708254027035309e+02  +2.60124444775679819e+02  +3.26388303810195737e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.33280713661770989e-01  -3.85920905942583232e+01  -8.11864767260554032e+00  +6.68893769622520118e-01  +6.69045170997197292e-01  +1.17006844320248522e+01  +3.27171937485390742e+02  +2.57879684712248661e+02  +9.51502841135283717e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  2.50303642733819487e+00   -4.10870245695646901e+01  -9.60056625273459652e+00  +6.40501452826988893e-01  +8.58720340731200960e-01  +1.44429393776616060e+01  +3.26844910246090308e+02  +2.56023716412062697e+02  +2.81338267961001918e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.52989443786952037e+01   -5.16013891797844053e+01  -1.58457945547070551e+01  +5.53243030665866109e-01  +1.74230313601139519e+00  +2.38400474783853369e+01  +3.26586111085333869e+02  +2.52047893190850317e+02  -1.16146749980102959e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.10237116926086003e+01  -3.51201545914201958e+01  -5.24595762659568532e+00  +8.99979285370752669e-01  +2.50527467973226059e-01  +3.51357140684180491e+00  +3.26507431176623470e+02  +2.33410935472396176e+02  +1.44007064741362029e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.05516332286631318e+01  -3.59040621046093236e+01  -5.64923288574819260e+00  +8.90970584426190926e-01  +3.30806586565819349e-01  +4.75237028944951145e+00  +3.26546432101891241e+02  +2.32073567037575685e+02  +2.26456044159774308e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.01267626111122091e+01  -3.66095788664795379e+01  -6.01218061898545031e+00  +8.87768961971920123e-01  +3.96477849780043357e-01  +5.70374568501650892e+00  +3.26597258602657064e+02  +2.30458839063277708e+02  +2.94611579006711224e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.60747630077219483e+00  -3.74718771309875791e+01  -6.45578340405320983e+00  +8.77716837980593301e-01  +4.81411018744580477e-01  +6.71680866063338122e+00  +3.26576069361908026e+02  +2.30140128114386812e+02  +1.07227390581459829e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.04098214403763123e+00  -3.84125661468145339e+01  -6.93971371503621803e+00  +8.57704497703852042e-01  +5.63785188303540408e-01  +7.75492174964229708e+00  +3.26717618027939920e+02  +2.28492418166023100e+02  +8.81695394022201100e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -8.38007229451397428e+00  -3.95100366652793156e+01  -7.50429907784973160e+00  +8.45937988817841213e-01  +6.61060065218778803e-01  +9.09454659381155928e+00  +3.29465849071714104e+02  +2.25208085280156126e+02  +1.70600654017094712e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.48312321301758665e+00  -4.09994609403386647e+01  -8.27052207023949748e+00  +8.56452756321575137e-01  +7.84738728617807468e-01  +1.01871505895483434e+01  +3.29761062328079049e+02  +2.24374352451067125e+02  +2.65280882038314644e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.30292705315391366e+00  -4.29592297233114806e+01  -9.27871021812076613e+00  +8.36062690904995076e-01  +9.58061299944705791e-01  +1.15314228656219164e+01  +3.27668652284158838e+02  +2.26247519611612688e+02  +3.51583286930744805e+02  
