#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.84989302485143057e+01   -4.94805036711109594e+01  -1.17284343240005402e+01  +4.72424777532721774e-01  +1.52779675879056365e+00  +2.09659836257416181e+01  +3.26575054607648894e+02  +2.62114936769926032e+02  -8.84690489704803895e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.62075348324950141e+00  -3.60441421892609881e+01  4.89896382512725381e-01   +7.94382552545467968e-01  +4.08779496177795576e-01  +5.21779787100585701e-01  +3.26392163025260061e+02  +2.51034128486832998e+02  +2.26911825640221082e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.74135854998207051e+00  -3.68601105669736455e+01  5.19224831441309265e-01   +7.78501942218122966e-01  +4.71719149711821384e-01  +3.69612141321306931e-01  +3.26560782894808540e+02  +2.50507973016801117e+02  +2.90465868661282514e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.71539779450340291e+00  -3.78120736743050685e+01  5.53441355191322315e-01   +7.55955884928185995e-01  +5.52033620132481029e-01  +2.08122320473841632e-01  +3.27109291554378558e+02  +2.50482929622063068e+02  +2.33143326494032577e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.32302248349663998e+00  -3.91040236056834374e+01  5.99878065994913112e-01   +7.26441021832528455e-01  +6.41630021660609784e-01  +3.03364903841208157e-02  +6.90755565116971049e+00  +2.10048187962219231e+02  +9.74821071568834299e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.90949705856163376e-01  -4.08039577259181243e+01  6.60979001262794075e-01   +7.08812257264465839e-01  +7.61330026452012865e-01  +2.05903690754550867e-01  +1.41381424236219175e+02  +7.58256231620698458e+01  +2.11421243820590064e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.58693256057983945e+00   -4.36598470479124074e+01  7.63628572512835224e-01   +6.61014097712901427e-01  +9.67170722518692405e-01  +5.13904596084131193e-01  +1.46526562884217128e+02  +7.11214434981957879e+01  +3.51627958826148188e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.55580078262744195e+01   -5.56953806191740171e+01  1.19622319420943635e+00   +5.41708103747195135e-01  +1.85696857696422502e+00  +1.40464319358306722e+00  +1.46739237419095133e+02  +7.20495707224779807e+01  -1.48518205060873902e+03  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.78431187880935838e+00  -2.23189422416550514e+01  -5.11932555486489616e+00  +5.75585780745470510e-01  +2.65794484524070174e-01  +7.54615362735277717e+00  +3.26677028660468352e+02  +3.58977577027629593e+02  +2.12324054139746920e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.89494977255249530e+00  -2.21000482741085946e+01  -5.52072370499283327e+00  +4.83739235253775990e-01  +3.45686231534475585e-01  +1.01753047691940726e+01  +3.26592038757146895e+02  +3.54401206580213113e+02  +1.32055017598101472e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.09452387692132014e+00  -2.19030437033167829e+01  -5.88198204010797721e+00  +4.26342489630977817e-01  +4.01897565828138958e-01  +1.21998418721302233e+01  +3.26492851135906164e+02  +3.50964290037077092e+02  +8.28521299227682846e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.11622556003877271e+00  -2.16622603390156847e+01  -6.32352000524870750e+00  +3.74846305065389629e-01  +4.52030566472809481e-01  +1.44765168562117879e+01  +3.26322517705867085e+02  +3.47416829866329749e+02  +3.96935466791064258e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.04899103253054093e+00  -2.13995875779599380e+01  -6.80519778540223097e+00  +3.36875349331855478e-01  +4.81536055555015718e-01  +1.68068942933619105e+01  +3.26110024542891836e+02  +3.46965464410692391e+02  +4.38787453697769525e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.03884083770931568e-01  -2.10931360233948979e+01  -7.36715519558134435e+00  +3.00859261340747586e-01  +5.55025197482207355e-01  +1.94964648212614051e+01  +3.26303491852325010e+02  +3.45083724560126996e+02  +3.37210046830762906e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  8.85903918117108446e-01   -2.06772374850566329e+01  -8.12981168082442451e+00  +2.64113072943619187e-01  +6.03913039114329919e-01  +2.33855123396092210e+01  +3.26450369085662317e+02  +3.42755048832213902e+02  +3.17339644604886132e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  3.10930918375925813e+00   -2.01300025661904947e+01  -9.13330705614426641e+00  +2.24760864273611471e-01  +6.60344370470056563e-01  +2.88585634783590024e+01  +3.26477328728125826e+02  +3.41445399213770372e+02  +3.14843329283880337e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  6.84463003003807913e+00   -1.92106479024953813e+01  -1.08191792866816012e+01  +1.75715576443175842e-01  +6.95628145492292460e-01  +3.93171817138564705e+01  +3.25811578675893941e+02  +3.40494464285566892e+02  +3.21232329107284187e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.25863393107845312e+01   -1.53362246769231234e+01  -1.79239265439460844e+01  +1.90540254845398632e-01  +8.22378988222551066e-01  +8.79330680855018301e+01  +3.26292982514584253e+02  +3.21801983856841332e+02  +3.27657560401969121e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.61635305823549658e+00  -2.39897478087982456e+01  -2.26237930999912029e+00  +5.54973845187438197e-01  +2.86519216386383835e-01  +4.91574619852153205e+00  +3.26678051170195829e+02  +3.47900826962932285e+02  +2.19429916829697390e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.63714796578064536e+00  -2.38993773464166530e+01  -2.44401236436815061e+00  +4.70756775216343515e-01  +3.65037378544436741e-01  +6.10919160139086781e+00  +3.26590651069364355e+02  +3.44862535829071987e+02  +1.55910696777555586e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.75586338257127927e+00  -2.38180439302732161e+01  -2.60748211330027946e+00  +4.17801634187577098e-01  +4.20787574129192155e-01  +6.97908631769166998e+00  +3.26528212059624025e+02  +3.42719420109984469e+02  +1.19183363533594800e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.67873778087094294e+00  -2.37186364216534642e+01  -2.80727847310621348e+00  +3.68432916332770866e-01  +4.77103258876035108e-01  +7.94240878287002339e+00  +3.26463607262277151e+02  +3.40831914270779635e+02  +8.85994269546919497e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.03691669925125041e-01  -2.36101918667955530e+01  -3.02523813834905031e+00  +3.25918966066102600e-01  +5.29028568662602061e-01  +8.95626966898181998e+00  +3.26404372069974556e+02  +3.39440596638283751e+02  +6.69204855310077136e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  8.67195459511670208e-01   -2.34836732194613198e+01  -3.27952441446569409e+00  +2.85742736654680585e-01  +5.81372441936898188e-01  +1.01549577767395736e+01  +3.26354734438968194e+02  +3.38450706155039654e+02  +5.26706728564823976e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.72768513517588929e+00   -2.33119693409362903e+01  -3.62462721776685282e+00  +2.42024732352117661e-01  +6.43032318125535962e-01  +1.18801062118386938e+01  +3.26340321878888460e+02  +3.37910368614592642e+02  +4.80702482446916903e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  5.17569786631301554e+00   -2.30860431849823051e+01  -4.07870985368943106e+00  +1.97269749769306196e-01  +7.10920491148418487e-01  +1.44158899360692470e+01  +3.26400757573272472e+02  +3.37956870588471133e+02  +6.36798567576576673e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  9.28835925462339063e+00   -2.27064872429796090e+01  -4.84156868203936064e+00  +1.41184819369857439e-01  +7.99698706216006028e-01  +1.96424673722208034e+01  +3.26507818087847170e+02  +3.38476237387810841e+02  +1.38321496752610528e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.66202893910742517e+01   -2.11069300588253945e+01  -8.05647374437121044e+00  +4.35486360731294486e-02  +9.66497579647086047e-01  +6.89736016262145313e+01  +3.26508242953888043e+02  +3.40956766982030842e+02  +2.11129564530650612e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.74106848778546741e+00  -2.79282974606873609e+01  -1.47499597064160715e+00  +6.37508218144167360e-01  +2.30258281181855901e-01  +3.75031706579582691e+00  +3.26491885094147051e+02  +3.27193167419140821e+02  +1.39009345957513784e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.77145688991138428e+00  -2.81408923561433930e+01  -1.59606107582929080e+00  +5.78966437664234723e-01  +2.91962787502591248e-01  +4.33673908550819753e+00  +3.26297987578625225e+02  +3.23931701559012993e+02  +4.25463186456844422e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.89880645182470786e+00  -2.83322277620538188e+01  -1.70501967049820635e+00  +5.39888640595008518e-01  +3.35243822411024794e-01  +4.73836540836859488e+00  +3.26257624798951781e+02  +3.21450466968169223e+02  +6.52539058155336704e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.83223369416321624e+00  -2.85660821470554538e+01  -1.83819128620465855e+00  +5.00280545646549668e-01  +3.80467608743048080e-01  +5.17000547176329484e+00  +3.26222799573103828e+02  +3.18603584243871069e+02  +1.73253103994537021e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.68699776714316130e-01  -2.88211960216026881e+01  -1.98346941242987951e+00  +4.62152524272523013e-01  +4.32901098137860152e-01  +5.61585846457219429e+00  +3.26262423642068313e+02  +3.16333103853082832e+02  +3.52168932648269362e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  6.88756460309402740e-01   -2.91188288752411317e+01  -2.15296055969263689e+00  +4.26889310121102705e-01  +4.88721069197156965e-01  +6.11972930559232164e+00  +3.26351628188210157e+02  +3.15702917775426158e+02  +6.16591476288285563e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.53101849627016406e+00   -2.95227591766075896e+01  -2.38298425954923587e+00  +3.89285588080109102e-01  +5.48563786436807921e-01  +6.80820598138311617e+00  +3.26457274046453904e+02  +3.15247882272791117e+02  +1.07069977769843788e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  4.95504749095537278e+00   -3.00542464152476612e+01  -2.68564702251844611e+00  +3.47346809755289199e-01  +6.17154005174988418e-01  +7.76322933586243913e+00  +3.26512587837114040e+02  +3.14603699542912125e+02  +1.81905821560752486e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  9.02741620202652584e+00   -3.09471449761629920e+01  -3.19412046430671737e+00  +2.88663706752006810e-01  +7.24925614637967231e-01  +9.51624590471512732e+00  +3.26531871093579525e+02  +3.13558391457090636e+02  +3.39425833837208415e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.61895414843978145e+01   -3.47100746257347268e+01  -5.33697282612872037e+00  +1.32170324292472940e-01  +1.00003994777325311e+00  +2.09009792229978331e+01  +3.26536125071892911e+02  +3.17073402066690505e+02  -3.94757577289796529e-03  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.25388928661056376e+00  -1.88828112586006824e+01  2.64919104277505468e+00   +4.84219059250571293e-01  +3.44964575716623589e-01  +2.07301335495382572e-01  +3.26034889782117489e+02  +5.29211537047221281e+00  +1.11778610868185055e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.40064851941533419e+00  -1.83995995231269660e+01  2.84537109246557485e+00   +3.77745716179386015e-01  +4.37897799342615690e-01  +8.33253172007405118e-01  +1.46555929279342052e+02  +1.81510622113194614e+02  +3.48279600693562429e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.63273182893962598e+00  -1.79647089612006248e+01  3.02193313718704415e+00   +3.24399948005120953e-01  +5.08650326143063936e-01  +1.86501850640583844e+00  +1.46587447282647446e+02  +1.77517498907532882e+02  +2.66100344095338130e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.69416698502487151e+00  -1.74331760521795367e+01  3.23773119184661651e+00   +2.67383977880154333e-01  +5.76021964450326718e-01  +2.98592914391218800e+00  +1.46863647377279847e+02  +1.76437597419745146e+02  +1.82673171648276423e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.67027806439059745e+00  -1.68533219696110805e+01  3.47314725147524195e+00   +2.19938532937918790e-01  +6.38800434972587206e-01  +4.74366555925932953e+00  +1.46231591520161430e+02  +1.75911275514403542e+02  +1.11733634552673621e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.47574099031727179e+00  -1.61768255399478811e+01  3.74779932104197089e+00   +1.75226423237886703e-01  +7.02532057375311103e-01  +6.81328149288747742e+00  +1.46428862378984434e+02  +1.74584546250534999e+02  +4.45052672735218167e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.45416467353665979e-01   -1.52587232425478234e+01  4.12054141545396124e+00   +1.35362536674757922e-01  +7.69127638089645793e-01  +9.82266941570139629e+00  +1.46366918727112221e+02  +1.73614064375683284e+02  +3.35029919791337534e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.27851838534174433e+00   -1.40506939038635359e+01  4.61099153968026254e+00   +9.36421254207170789e-02  +8.32077371643848429e-01  +1.49410251725762642e+01  +1.46530218814811406e+02  +1.73760931759075930e+02  +2.70308691526132577e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  5.86212960756170887e+00   -1.20212046148739375e+01  5.43494774838044936e+00   +4.76309366845550156e-02  +9.12482093113171411e-01  +2.80890623540149100e+01  +1.46541931633406193e+02  +1.74398456950768974e+02  +2.24359200029074799e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.09644911869172930e+01   -3.46835689698918870e+00  8.90733462790266550e+00   +7.52660706266442131e-02  +8.91286244743414668e-01  +1.34780289468259525e+02  +1.45878640327028364e+02  +1.64435880854143591e+02  +7.49603477962925169e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.90576498648858639e+00  -2.14521361947972053e+01  7.75573926835099625e-01   +4.97231747368545474e-01  +3.32784383681552054e-01  +1.66669728502192704e+00  +3.26623668486858207e+02  +3.56303083442456625e+02  +1.40809006998476264e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.94882235005320226e+00  -2.11665648390309151e+01  8.27629582991777579e-01   +3.97590656050765046e-01  +4.25874253477455056e-01  +1.53043568877835812e+00  +3.26296419408625127e+02  +3.51657334311411944e+02  +4.57846855858284911e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.08757397726135707e+00  -2.09095506188412550e+01  8.74479673532788215e-01   +3.44677171531935778e-01  +4.88410800921464605e-01  +1.29244121674000989e+00  +3.26085991834816241e+02  +3.51954089559978229e+02  +3.42637901202677483e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.03493707718243755e+00  -2.05954221274983382e+01  9.31740895305134154e-01   +2.99907126428156867e-01  +5.45226162750863885e-01  +9.67935305160608661e-01  +3.26438037849882960e+02  +3.48701732039234287e+02  +2.85672366851970082e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.86605913459977302e-01  -2.02527365005787914e+01  9.94207682693148076e-01   +2.55622470571504501e-01  +6.00374904280021160e-01  +5.82518477865773487e-01  +3.26494617499387630e+02  +3.48185031934257665e+02  +2.36767108757210281e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  4.53113777549557284e-01   -1.98529366025059844e+01  1.06708560131249763e+00   +2.12721488148729404e-01  +6.58997429991498018e-01  +9.77975561412861016e-02  +3.25922931321637236e+02  +3.48455678702285525e+02  +1.93134235760569311e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.27130478677678482e+00   -1.93103510265500340e+01  1.16599134801018556e+00   +1.66754363609284639e-01  +7.26653638203556662e-01  +6.15693150021937030e-01  +1.46689106274852918e+02  +1.67519090776895098e+02  +1.52984147370940974e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  4.66366137786523893e+00   -1.85964226371343102e+01  1.29613048840188139e+00   +1.20125488532578276e-01  +7.99819039334219606e-01  +1.69253341022158765e+00  +1.46508342993046227e+02  +1.67984058670459689e+02  +1.25599370256008143e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  8.68282045089384980e+00   -1.73970229429158962e+01  1.51476424425992962e+00   +6.51983697406777613e-02  +8.91085375404680913e-01  +4.20359106388181480e+00  +1.46516149502343580e+02  +1.69376735172563230e+02  +1.35559456084662969e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.56207051158001207e+01   -1.23424099458525713e+01  2.43614935823313283e+00   +8.77255527669993859e-03  +9.89396327096490724e-01  +1.49987413884421443e+02  +1.46421458264917703e+02  +1.73187882027165273e+02  +7.12108728758423695e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.27903044948408606e+00  -2.50462034051322355e+01  4.93349328490778039e+00   +5.69670927791921189e-01  +2.81300753882769927e-01  +4.36178358268014676e+00  +1.46733642974503425e+02  +1.60656390207270135e+02  +2.57463084923517897e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.35080054097143432e+00  -2.50370987578532578e+01  5.30538889168543459e+00   +5.04236528357934644e-01  +3.41986306030053255e-01  +6.28431679446155478e+00  +1.46635446683439881e+02  +1.58191786327040091e+02  +2.18549347832214579e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.51539362331004668e+00  -2.50289045753021746e+01  5.64009493778532178e+00   +4.63260119317811137e-01  +3.85204556009906773e-01  +7.85278643873385462e+00  +1.46593691003208249e+02  +1.56379548988346471e+02  +1.99129518866993834e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.49434072394613082e+00  -2.50188894632952987e+01  6.04918010524074123e+00   +4.23503783827321900e-01  +4.30652283142965608e-01  +9.68421314742242423e+00  +1.46570675481830108e+02  +1.54659017124047580e+02  +1.86409237462058599e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.38046483373094730e+00  -2.50079638865605212e+01  6.49545483337392504e+00   +3.88860370347803741e-01  +4.73306750841900881e-01  +1.16247620659994428e+01  +1.46556247215099802e+02  +1.53212599583511349e+02  +1.81762635223562711e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.09429618132355699e-02  -2.49952173803699509e+01  7.01610868286264200e+00   +3.55843934147636598e-01  +5.16802328847267511e-01  +1.38667255524482638e+01  +1.46548951530817419e+02  +1.51911939045867655e+02  +1.85380122073192950e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.68269386436080026e+00   -2.49779185505398900e+01  7.72271033574018162e+00   +3.19551105516882594e-01  +5.68170296667907637e-01  +1.69356946471677183e+01  +1.46551320893986400e+02  +1.50555492459455223e+02  +2.02842686417625004e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  4.00326863564243141e+00   -2.49551569323424438e+01  8.65244935268431625e+00   +2.82028993728828670e-01  +6.26105764678569043e-01  +2.11001260892890841e+01  +1.46555865185416593e+02  +1.49150573911030676e+02  +2.44680856713683681e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  7.90183425139557016e+00   -2.49169174137707259e+01  1.02144109011504600e+01   +2.30560876259515879e-01  +7.09584008500530161e-01  +2.84941953093971243e+01  +1.46140912683041734e+02  +1.49135740973946838e+02  +3.55996899478983153e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.43315036320695128e+01   -2.47557651569327852e+01  1.67969631411149294e+01   +1.80054319566366083e-01  +9.14085987425775737e-01  +6.56444985183066336e+01  +1.46453218840813491e+02  +1.35342886740066518e+02  +1.10646903076168698e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.58831881003521147e+00  -2.69282225804320952e+01  1.86819688662964611e+00   +5.96432414693114032e-01  +2.71827583140139550e-01  +4.87734556681658493e-01  +1.46686908922924857e+02  +1.52113558034680977e+02  +3.23277241645941501e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.60695723694956882e+00  -2.70638886389454107e+01  2.00430046277052032e+00   +5.38359387123218847e-01  +3.31702886382695739e-01  +1.13901259173584268e+00  +1.46613245821848238e+02  +1.47812137180703616e+02  +3.03059562787398988e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.72373182117248902e+00  -2.71859880916073990e+01  2.12679368129730717e+00   +4.98758678648117515e-01  +3.74812157796737544e-01  +1.70499286849259168e+00  +1.46578229911808450e+02  +1.45919289408118431e+02  +2.96128817451594955e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.64423409077828531e+00  -2.73352207559720490e+01  2.27650761505226829e+00   +4.59196789554576712e-01  +4.21971595816723277e-01  +2.37392636383930489e+00  +1.46566217495016133e+02  +1.44493081703486382e+02  +2.96948533546264798e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.66600203075511644e-01  -2.74980200261880263e+01  2.43983190642131698e+00   +4.22512225712771416e-01  +4.68800148487758805e-01  +3.08450361452070254e+00  +1.46550835463208216e+02  +1.43313655527423577e+02  +3.04979685704531676e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  9.07305999244385930e-01   -2.76879525081066724e+01  2.63037691301854171e+00   +3.85354843239920031e-01  +5.20439412019423342e-01  +3.89975318546349925e+00  +1.46516950395880826e+02  +1.42461991714851223e+02  +3.22174665724394288e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.77189298810710838e+00   -2.79457180192819763e+01  2.88897370768620121e+00   +3.39076179445641612e-01  +5.75862736034922551e-01  +5.00684820199035840e+00  +1.46277579423021820e+02  +1.43821402669612866e+02  +3.55200730585610302e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  5.22529692082121144e+00   -2.82848831655652688e+01  3.22923264803838661e+00   +2.91344744233594355e-01  +6.47734668729274321e-01  +6.54376996785003140e+00  +1.46437456039700294e+02  +1.41979022042310305e+02  +5.67568861511737452e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  9.34701552778090772e+00   -2.88546806113212000e+01  3.80086766783005681e+00   +2.35372259801356176e-01  +7.41597657310037794e-01  +9.26120079137054475e+00  +1.46535662169921579e+02  +1.42266941343813926e+02  +1.95362838463573297e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.67171153713967726e+01   -3.12559698470069165e+01  6.20990096552352888e+00   +9.02393806549282584e-02  +9.81078606314874979e-01  +2.70071473716461306e+01  +1.46531754424586182e+02  +1.46569338065871563e+02  +2.87889044791619483e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.02088049819563409e+00  -2.98060363733588005e+01  4.48039858855548001e+00   +7.21110886481758140e-01  +2.04687278578996878e-01  +4.19872407716141005e+00  +1.46606697957847075e+02  +1.26220394289504441e+02  +1.42828298385284000e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.14971597804541048e+00  -3.01630727236357075e+01  4.81744075715218756e+00   +6.81760023038233909e-01  +2.54700317006309407e-01  +5.56393181183155150e+00  +1.46589306761254193e+02  +1.22046073580773182e+02  +1.63169073651063798e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.36566790991020603e+00  -3.04844054388849308e+01  5.12077870888922515e+00   +6.56085231146862125e-01  +2.92999482945177581e-01  +6.64268885453909341e+00  +1.46620359699974898e+02  +1.19474353542882042e+02  +1.86671538268636198e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.40738693774495971e+00  -3.08771454241895285e+01  5.49152509434560265e+00   +6.30059909746828462e-01  +3.35566223056385560e-01  +7.85416695410529186e+00  +1.46577301864625042e+02  +1.16846999969698118e+02  +2.19051496480716509e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.36198951356468889e+00  -3.13055890445218203e+01  5.89597569666165100e+00   +6.05705982144591260e-01  +3.79086587694787980e-01  +9.08693691549053995e+00  +1.46575906748237117e+02  +1.14575460025489647e+02  +2.57420278935340548e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.14235918535437087e+00  -3.18054399349094972e+01  6.36783473269704192e+00   +5.80221285317716995e-01  +4.30381851073894928e-01  +1.04468687747015281e+01  +1.46571962356342112e+02  +1.12226528365153001e+02  +3.06603674707600760e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  5.12853402931053637e-01   -3.24838090004356275e+01  7.00821485303078706e+00   +5.41868578272119428e-01  +4.85491317082413554e-01  +1.22352124221173142e+01  +1.46318100854215714e+02  +1.11457612758753370e+02  +1.71641769867737324e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.69076470330661977e+00   -3.33763998761278984e+01  7.85082027452255460e+00   +5.05671090542488488e-01  +5.71860971477780811e-01  +1.45494038230453828e+01  +1.46475435358033735e+02  +1.09651007425395676e+02  +1.18819658086531888e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  6.34965568793756319e+00   -3.48759525472909218e+01  9.26639738262872470e+00   +4.67328154125404127e-01  +6.91135574105216755e-01  +1.82500817125283668e+01  +1.46656850198580742e+02  +1.07042931872138396e+02  +3.05500515690867758e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.17692676945965431e+01   -4.11954959471922280e+01  1.52320437667904436e+01   +3.56050829633915933e-01  +1.19099866100089757e+00  +3.34901996750000563e+01  +1.46573993993534714e+02  +1.00131644525146484e+02  -2.95621112052949627e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.78734283341755251e+00  -1.99645246822444484e+01  7.21160639833342110e+00   +5.08819041612702527e-01  +3.22396843981598347e-01  +5.55686861742523508e+00  +1.46695398716254630e+02  +1.83776409468838096e+02  +1.38424551125588835e+02  
